t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
106.9,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.91,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.92,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.93,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.94,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.95,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.96000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.97,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.98,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
106.99000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.0,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.01,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.02,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.03,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.04,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.05,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.06,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.07000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.08,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.09,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.10000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.11,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.12,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.13,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.14,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.15,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.16,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.17,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.18,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.19,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.2,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.21000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.22,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.23,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.24000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.25,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.26,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.27,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.28,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.29,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.3,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.31,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.32000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.33,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.34,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.35000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.36,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.37,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.38,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.39,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.4,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.41,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.42,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.43,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.44,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.45,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.46000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.47,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.48,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.49000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.5,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.51,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.52,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.53,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.54,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.55,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.56,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.57000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.58,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.59,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.60000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.61,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.62,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.63,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.64,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.65,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.66,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.67,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.68,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.69,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.7,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.71000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.72,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.73,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.74000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.75,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.76,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.77,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.78,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.79,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.8,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.81,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.82000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.83,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.84,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.85000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.86,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.87,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.88,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.89,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.9,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.91,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.92,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.93,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.94,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.95,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.96000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.97,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.98,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
107.99000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.0,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.01,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.02,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.03,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.04,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.05,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.06,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.07000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.08,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.09,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.10000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.11,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.12,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.13,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.14,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.15,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.16,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.17,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.18,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.19,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.2,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.21000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.22,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.23,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.24000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.25,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.26,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.27,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.28,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.29,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.3,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.31,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.32000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.33,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.34,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.35000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.36,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.37,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.38,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.39,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.4,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.41,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.42,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.43,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.44,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.45,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.46000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.47,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.48,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.49000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.5,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.51,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.52,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.53,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.54,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.55,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.56,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.57000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.58,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.59,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.60000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.61,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.62,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.63,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.64,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.65,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.66,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.67,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.68,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.69,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.7,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.71000000000001,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.72,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
108.73,1.2310666666666878,0.0,0.0,-8.049126495279873e-15,0.0,0.0,-14.859200000000268,0.0,0.0,0.8,0.0,1.2310666666666878
