t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
83.01,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.02,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.03,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.04,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.05,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.06,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.07000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.08,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.09,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.10000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.11,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.12,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.13,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.14,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.15,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.16,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.17,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.18,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.19,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.2,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.21000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.22,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.23,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.24,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.25,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.26,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.27,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.28,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.29,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.3,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.31,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.32000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.33,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.34,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.35000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.36,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.37,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.38,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.39,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.4,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.41,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.42,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.43,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.44,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.45,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.46000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.47,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.48,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.49,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.5,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.51,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.52,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.53,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.54,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.55,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.56,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.57000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.58,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.59,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.60000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.61,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.62,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.63,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.64,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.65,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.66,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.67,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.68,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.69,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.7,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.71000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.72,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.73,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.74,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.75,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.76,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.77,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.78,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.79,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.8,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.81,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.82000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.83,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.84,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.85000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.86,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.87,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.88,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.89,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.9,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.91,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.92,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.93,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.94,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.95,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.96000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.97,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
83.98,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
83.99,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.0,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.01,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.02,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.03,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.04,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.05,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.06,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.07000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.08,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.09,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.10000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.11,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.12,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.13,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.14,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.15,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.16,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.17,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.18,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.19,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.2,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.21000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.22,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.23,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.24,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.25,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.26,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.27,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.28,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.29,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.3,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.31,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.32000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.33,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.34,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.35000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.36,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.37,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.38,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.39,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.4,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.41,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.42,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.43,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.44,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.45,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.46000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.47,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.48,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.49,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.5,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.51,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.52,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.53,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.54,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.55,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.56,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.57000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.58,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.59,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.60000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.61,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.62,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.63,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.64,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.65,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.66,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.67,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.68,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.69,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.7,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.71000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.72,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.73,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.74,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.75,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.76,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.77,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.78,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.79,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.8,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.81,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.82000000000001,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.83,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.84,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.85000000000001,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
84.86,1.1200924444444333,0.0,0.0,9.816622060012685e-15,0.0,0.0,-4.520799999999817,0.0,0.0,0.4,0.0,1.1200924444444333
84.87,1.1200924444444333,0.0,0.0,9.816883288959655e-15,0.0,0.0,-4.520799999999818,0.0,0.0,0.4,0.0,1.1200924444444333
