t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
92.35000000000001,1.0999999963180511,0.0,0.0,-1.3345306300553087e-10,0.0,0.0,-11.729199998392902,0.0,0.0,0.7,0.0,1.0999999963180511
92.36,1.0999999963167328,0.0,0.0,-1.3022142478053617e-10,0.0,0.0,-11.729199998322336,0.0,0.0,0.7,0.0,1.0999999963167328
92.37,1.0999999963154468,0.0,0.0,-1.2700419646671427e-10,0.0,0.0,-11.729199998252113,0.0,0.0,0.7,0.0,1.0999999963154468
92.38,1.0999999963141929,0.0,0.0,-1.238013305203968e-10,0.0,0.0,-11.72919999818224,0.0,0.0,0.7,0.0,1.0999999963141929
92.39,1.0999999963129707,0.0,0.0,-1.2061278322927334e-10,0.0,0.0,-11.729199998112707,0.0,0.0,0.7,0.0,1.0999999963129707
92.4,1.0999999963117806,0.0,0.0,-1.1743850687552287e-10,0.0,0.0,-11.729199998043516,0.0,0.0,0.7,0.0,1.0999999963117806
92.41,1.099999996310622,0.0,0.0,-1.1427845548285074e-10,0.0,0.0,-11.729199997974666,0.0,0.0,0.7,0.0,1.099999996310622
92.42,1.0999999963094949,0.0,0.0,-1.1113258272665702e-10,0.0,0.0,-11.729199997906159,0.0,0.0,0.7,0.0,1.0999999963094949
92.43,1.0999999963083993,0.0,0.0,-1.0800084646200494e-10,0.0,0.0,-11.729199997837993,0.0,0.0,0.7,0.0,1.0999999963083993
92.44,1.0999999963073348,0.0,0.0,-1.0488320210582087e-10,0.0,0.0,-11.729199997770163,0.0,0.0,0.7,0.0,1.0999999963073348
92.45,1.0999999963063016,0.0,0.0,-1.0177960263689436e-10,0.0,0.0,-11.729199997702672,0.0,0.0,0.7,0.0,1.0999999963063016
92.46000000000001,1.0999999963052993,0.0,0.0,-9.869000399460968e-11,0.0,0.0,-11.729199997635519,0.0,0.0,0.7,0.0,1.0999999963052993
92.47,1.0999999963043279,0.0,0.0,-9.561436229250375e-11,0.0,0.0,-11.7291999975687,0.0,0.0,0.7,0.0,1.0999999963043279
92.48,1.099999996303387,0.0,0.0,-9.255263312165558e-11,0.0,0.0,-11.729199997502214,0.0,0.0,0.7,0.0,1.099999996303387
92.49,1.099999996302477,0.0,0.0,-8.950477259560208e-11,0.0,0.0,-11.729199997436064,0.0,0.0,0.7,0.0,1.099999996302477
92.5,1.0999999963015972,0.0,0.0,-8.647073752449069e-11,0.0,0.0,-11.729199997370245,0.0,0.0,0.7,0.0,1.0999999963015972
92.51,1.0999999963007476,0.0,0.0,-8.345048245448463e-11,0.0,0.0,-11.729199997304756,0.0,0.0,0.7,0.0,1.0999999963007476
92.52,1.0999999962999283,0.0,0.0,-8.044396297666292e-11,0.0,0.0,-11.729199997239595,0.0,0.0,0.7,0.0,1.0999999962999283
92.53,1.099999996299139,0.0,0.0,-7.745113520456247e-11,0.0,0.0,-11.729199997174765,0.0,0.0,0.7,0.0,1.099999996299139
92.54,1.0999999962983793,0.0,0.0,-7.447195664494123e-11,0.0,0.0,-11.72919999711026,0.0,0.0,0.7,0.0,1.0999999962983793
92.55,1.0999999962976494,0.0,0.0,-7.150638027658875e-11,0.0,0.0,-11.729199997046083,0.0,0.0,0.7,0.0,1.0999999962976494
92.56,1.0999999962969491,0.0,0.0,-6.855436517363667e-11,0.0,0.0,-11.729199996982228,0.0,0.0,0.7,0.0,1.0999999962969491
92.57000000000001,1.0999999962962783,0.0,0.0,-6.56158651856377e-11,0.0,0.0,-11.729199996918698,0.0,0.0,0.7,0.0,1.0999999962962783
92.58,1.0999999962956368,0.0,0.0,-6.26908390384182e-11,0.0,0.0,-11.729199996855495,0.0,0.0,0.7,0.0,1.0999999962956368
92.59,1.0999999962950244,0.0,0.0,-5.977924458704141e-11,0.0,0.0,-11.729199996792609,0.0,0.0,0.7,0.0,1.0999999962950244
92.60000000000001,1.0999999962944411,0.0,0.0,-5.688103481029687e-11,0.0,0.0,-11.729199996730046,0.0,0.0,0.7,0.0,1.0999999962944411
92.61,1.0999999962938867,0.0,0.0,-5.399616878231622e-11,0.0,0.0,-11.7291999966678,0.0,0.0,0.7,0.0,1.0999999962938867
92.62,1.099999996293361,0.0,0.0,-5.1124602790789e-11,0.0,0.0,-11.729199996605878,0.0,0.0,0.7,0.0,1.099999996293361
92.63,1.0999999962928642,0.0,0.0,-4.826629712891528e-11,0.0,0.0,-11.729199996544269,0.0,0.0,0.7,0.0,1.0999999962928642
92.64,1.0999999962923959,0.0,0.0,-4.5421205123789854e-11,0.0,0.0,-11.729199996482981,0.0,0.0,0.7,0.0,1.0999999962923959
92.65,1.0999999962919558,0.0,0.0,-4.258928741691805e-11,0.0,0.0,-11.729199996422004,0.0,0.0,0.7,0.0,1.0999999962919558
92.66,1.099999996291544,0.0,0.0,-3.9770499076920985e-11,0.0,0.0,-11.729199996361347,0.0,0.0,0.7,0.0,1.099999996291544
92.67,1.0999999962911604,0.0,0.0,-3.696480039699873e-11,0.0,0.0,-11.729199996300997,0.0,0.0,0.7,0.0,1.0999999962911604
92.68,1.0999999962908047,0.0,0.0,-3.417214609746714e-11,0.0,0.0,-11.729199996240961,0.0,0.0,0.7,0.0,1.0999999962908047
92.69,1.099999996290477,0.0,0.0,-3.139249420754206e-11,0.0,0.0,-11.729199996181237,0.0,0.0,0.7,0.0,1.099999996290477
92.7,1.099999996290177,0.0,0.0,-2.8625803975507767e-11,0.0,0.0,-11.729199996121826,0.0,0.0,0.7,0.0,1.099999996290177
92.71000000000001,1.0999999962899045,0.0,0.0,-2.5872034475495907e-11,0.0,0.0,-11.729199996062723,0.0,0.0,0.7,0.0,1.0999999962899045
92.72,1.0999999962896596,0.0,0.0,-2.3131143910874963e-11,0.0,0.0,-11.729199996003928,0.0,0.0,0.7,0.0,1.0999999962896596
92.73,1.099999996289442,0.0,0.0,-2.0403089440097627e-11,0.0,0.0,-11.72919999594544,0.0,0.0,0.7,0.0,1.099999996289442
92.74,1.0999999962892515,0.0,0.0,-1.768782944068502e-11,0.0,0.0,-11.729199995887255,0.0,0.0,0.7,0.0,1.0999999962892515
92.75,1.099999996289088,0.0,0.0,-1.4985321767700363e-11,0.0,0.0,-11.729199995829376,0.0,0.0,0.7,0.0,1.099999996289088
92.76,1.0999999962889517,0.0,0.0,-1.2295524102054247e-11,0.0,0.0,-11.729199995771802,0.0,0.0,0.7,0.0,1.0999999962889517
92.77,1.0999999962888423,0.0,0.0,-9.618397433557256e-12,0.0,0.0,-11.729199995714534,0.0,0.0,0.7,0.0,1.0999999962888423
92.78,1.0999999962887594,0.0,0.0,-6.953901010493662e-12,0.0,0.0,-11.729199995657563,0.0,0.0,0.7,0.0,1.0999999962887594
92.79,1.0999999962887033,0.0,0.0,-4.30199146885827e-12,0.0,0.0,-11.729199995600897,0.0,0.0,0.7,0.0,1.0999999962887033
92.8,1.0999999962886735,0.0,0.0,-1.6626306692248222e-12,0.0,0.0,-11.72919999554453,0.0,0.0,0.7,0.0,1.0999999962886735
92.81,1.09999999628867,0.0,0.0,9.642233591908288e-13,0.0,0.0,-11.72919999548846,0.0,0.0,0.7,0.0,1.09999999628867
92.82000000000001,1.0999999962886926,0.0,0.0,3.5786118905623043e-12,0.0,0.0,-11.729199995432683,0.0,0.0,0.7,0.0,1.0999999962886926
92.83,1.0999999962887415,0.0,0.0,6.18057950796322e-12,0.0,0.0,-11.72919999537721,0.0,0.0,0.7,0.0,1.0999999962887415
92.84,1.0999999962888163,0.0,0.0,8.77016104191984e-12,0.0,0.0,-11.72919999532203,0.0,0.0,0.7,0.0,1.0999999962888163
92.85000000000001,1.0999999962889169,0.0,0.0,1.1347400030589992e-11,0.0,0.0,-11.729199995267146,0.0,0.0,0.7,0.0,1.0999999962889169
92.86,1.0999999962890432,0.0,0.0,1.3912335135857828e-11,0.0,0.0,-11.729199995212555,0.0,0.0,0.7,0.0,1.0999999962890432
92.87,1.099999996289195,0.0,0.0,1.6465007457744337e-11,0.0,0.0,-11.729199995158256,0.0,0.0,0.7,0.0,1.099999996289195
92.88,1.0999999962893725,0.0,0.0,1.9005457573812614e-11,0.0,0.0,-11.729199995104251,0.0,0.0,0.7,0.0,1.0999999962893725
92.89,1.0999999962895752,0.0,0.0,2.153372397179418e-11,0.0,0.0,-11.729199995050534,0.0,0.0,0.7,0.0,1.0999999962895752
92.9,1.0999999962898033,0.0,0.0,2.40498475775574e-11,0.0,0.0,-11.72919999499711,0.0,0.0,0.7,0.0,1.0999999962898033
92.91,1.0999999962900564,0.0,0.0,2.6553866182223262e-11,0.0,0.0,-11.729199994943974,0.0,0.0,0.7,0.0,1.0999999962900564
92.92,1.0999999962903344,0.0,0.0,2.9045821234118018e-11,0.0,0.0,-11.729199994891124,0.0,0.0,0.7,0.0,1.0999999962903344
92.93,1.0999999962906373,0.0,0.0,3.1525752962499506e-11,0.0,0.0,-11.729199994838561,0.0,0.0,0.7,0.0,1.0999999962906373
92.94,1.099999996290965,0.0,0.0,3.3993699680946615e-11,0.0,0.0,-11.729199994786287,0.0,0.0,0.7,0.0,1.099999996290965
92.95,1.0999999962913172,0.0,0.0,3.644970109625928e-11,0.0,0.0,-11.729199994734289,0.0,0.0,0.7,0.0,1.0999999962913172
92.96000000000001,1.099999996291694,0.0,0.0,3.889379917922165e-11,0.0,0.0,-11.729199994682581,0.0,0.0,0.7,0.0,1.099999996291694
92.97,1.0999999962920952,0.0,0.0,4.1326030850191566e-11,0.0,0.0,-11.72919999463116,0.0,0.0,0.7,0.0,1.0999999962920952
92.98,1.0999999962925207,0.0,0.0,4.3746432507068966e-11,0.0,0.0,-11.729199994580014,0.0,0.0,0.7,0.0,1.0999999962925207
92.99,1.0999999962929703,0.0,0.0,4.6155046468943264e-11,0.0,0.0,-11.729199994529154,0.0,0.0,0.7,0.0,1.0999999962929703
93.0,1.099999996293444,0.0,0.0,4.855191000447756e-11,0.0,0.0,-11.729199994478572,0.0,0.0,0.7,0.0,1.099999996293444
93.01,1.0999999962939413,0.0,0.0,5.093706212386127e-11,0.0,0.0,-11.729199994428264,0.0,0.0,0.7,0.0,1.0999999962939413
93.02,1.0999999962944627,0.0,0.0,5.3310544275420653e-11,0.0,0.0,-11.729199994378238,0.0,0.0,0.7,0.0,1.0999999962944627
93.03,1.0999999962950076,0.0,0.0,5.567239303120827e-11,0.0,0.0,-11.729199994328486,0.0,0.0,0.7,0.0,1.0999999962950076
93.04,1.099999996295576,0.0,0.0,5.8022648968787226e-11,0.0,0.0,-11.72919999427901,0.0,0.0,0.7,0.0,1.099999996295576
93.05,1.099999996296168,0.0,0.0,6.03613486602101e-11,0.0,0.0,-11.729199994229814,0.0,0.0,0.7,0.0,1.099999996296168
93.06,1.0999999962967832,0.0,0.0,6.268852850337683e-11,0.0,0.0,-11.729199994180886,0.0,0.0,0.7,0.0,1.0999999962967832
93.07000000000001,1.0999999962974218,0.0,0.0,6.500423099152945e-11,0.0,0.0,-11.729199994132237,0.0,0.0,0.7,0.0,1.0999999962974218
93.08,1.0999999962980835,0.0,0.0,6.730849025858371e-11,0.0,0.0,-11.72919999408386,0.0,0.0,0.7,0.0,1.0999999962980835
93.09,1.099999996298768,0.0,0.0,6.960134444396586e-11,0.0,0.0,-11.729199994035751,0.0,0.0,0.7,0.0,1.099999996298768
93.10000000000001,1.0999999962994755,0.0,0.0,7.188283360278112e-11,0.0,0.0,-11.729199993987914,0.0,0.0,0.7,0.0,1.0999999962994755
93.11,1.0999999963002058,0.0,0.0,7.415299535199783e-11,0.0,0.0,-11.729199993940346,0.0,0.0,0.7,0.0,1.0999999963002058
93.12,1.0999999963009588,0.0,0.0,7.641186626366858e-11,0.0,0.0,-11.729199993893047,0.0,0.0,0.7,0.0,1.0999999963009588
93.13,1.0999999963017342,0.0,0.0,7.86594837806091e-11,0.0,0.0,-11.729199993846013,0.0,0.0,0.7,0.0,1.0999999963017342
93.14,1.099999996302532,0.0,0.0,8.08958863905509e-11,0.0,0.0,-11.729199993799247,0.0,0.0,0.7,0.0,1.099999996302532
93.15,1.099999996303352,0.0,0.0,8.312111188461499e-11,0.0,0.0,-11.729199993752742,0.0,0.0,0.7,0.0,1.099999996303352
93.16,1.0999999963041942,0.0,0.0,8.533519962129603e-11,0.0,0.0,-11.729199993706505,0.0,0.0,0.7,0.0,1.0999999963041942
93.17,1.0999999963050586,0.0,0.0,8.753818390866241e-11,0.0,0.0,-11.729199993660535,0.0,0.0,0.7,0.0,1.0999999963050586
93.18,1.099999996305945,0.0,0.0,8.973010062215616e-11,0.0,0.0,-11.729199993614825,0.0,0.0,0.7,0.0,1.099999996305945
93.19,1.0999999963068532,0.0,0.0,9.191098842366145e-11,0.0,0.0,-11.729199993569376,0.0,0.0,0.7,0.0,1.0999999963068532
93.2,1.0999999963077831,0.0,0.0,9.408088562675715e-11,0.0,0.0,-11.729199993524187,0.0,0.0,0.7,0.0,1.0999999963077831
93.21000000000001,1.0999999963087348,0.0,0.0,9.62398274102748e-11,0.0,0.0,-11.729199993479261,0.0,0.0,0.7,0.0,1.0999999963087348
93.22,1.099999996309708,0.0,0.0,9.838785069457225e-11,0.0,0.0,-11.729199993434595,0.0,0.0,0.7,0.0,1.099999996309708
93.23,1.0999999963107026,0.0,0.0,1.0052499100678627e-10,0.0,0.0,-11.729199993390182,0.0,0.0,0.7,0.0,1.0999999963107026
93.24,1.0999999963117184,0.0,0.0,1.0265128735710627e-10,0.0,0.0,-11.72919999334603,0.0,0.0,0.7,0.0,1.0999999963117184
93.25,1.0999999963127556,0.0,0.0,1.0476677457605852e-10,0.0,0.0,-11.729199993302133,0.0,0.0,0.7,0.0,1.0999999963127556
93.26,1.0999999963138138,0.0,0.0,1.0687149010645875e-10,0.0,0.0,-11.729199993258492,0.0,0.0,0.7,0.0,1.0999999963138138
93.27,1.099999996314893,0.0,0.0,1.0896546947544375e-10,0.0,0.0,-11.729199993215103,0.0,0.0,0.7,0.0,1.099999996314893
93.28,1.099999996315993,0.0,0.0,1.1104875012582925e-10,0.0,0.0,-11.72919999317197,0.0,0.0,0.7,0.0,1.099999996315993
93.29,1.0999999963171139,0.0,0.0,1.1312136636568363e-10,0.0,0.0,-11.72919999312909,0.0,0.0,0.7,0.0,1.0999999963171139
93.3,1.0999999963182554,0.0,0.0,1.1518335511536471e-10,0.0,0.0,-11.729199993086462,0.0,0.0,0.7,0.0,1.0999999963182554
93.31,1.0999999963194176,0.0,0.0,1.1723475155370403e-10,0.0,0.0,-11.729199993044084,0.0,0.0,0.7,0.0,1.0999999963194176
93.32000000000001,1.0999999963206002,0.0,0.0,1.192755924269068e-10,0.0,0.0,-11.729199993001961,0.0,0.0,0.7,0.0,1.0999999963206002
93.33,1.0999999963218032,0.0,0.0,1.2130591030151506e-10,0.0,0.0,-11.729199992960083,0.0,0.0,0.7,0.0,1.0999999963218032
93.34,1.0999999963230265,0.0,0.0,1.23325741923734e-10,0.0,0.0,-11.729199992918456,0.0,0.0,0.7,0.0,1.0999999963230265
93.35000000000001,1.0999999963242697,0.0,0.0,1.2533512177578467e-10,0.0,0.0,-11.729199992877074,0.0,0.0,0.7,0.0,1.0999999963242697
93.36,1.0999999963255331,0.0,0.0,1.2733408817124592e-10,0.0,0.0,-11.729199992835937,0.0,0.0,0.7,0.0,1.0999999963255331
93.37,1.0999999963268166,0.0,0.0,1.2932267541818615e-10,0.0,0.0,-11.729199992795051,0.0,0.0,0.7,0.0,1.0999999963268166
93.38,1.0999999963281197,0.0,0.0,1.3130091712806318e-10,0.0,0.0,-11.729199992754404,0.0,0.0,0.7,0.0,1.0999999963281197
93.39,1.0999999963294427,0.0,0.0,1.3326885074369275e-10,0.0,0.0,-11.729199992714005,0.0,0.0,0.7,0.0,1.0999999963294427
93.4,1.0999999963307852,0.0,0.0,1.352265103989906e-10,0.0,0.0,-11.729199992673845,0.0,0.0,0.7,0.0,1.0999999963307852
93.41,1.0999999963321472,0.0,0.0,1.371739316210935e-10,0.0,0.0,-11.72919999263393,0.0,0.0,0.7,0.0,1.0999999963321472
93.42,1.0999999963335287,0.0,0.0,1.3911114802145933e-10,0.0,0.0,-11.729199992594257,0.0,0.0,0.7,0.0,1.0999999963335287
93.43,1.0999999963349296,0.0,0.0,1.410381937340038e-10,0.0,0.0,-11.729199992554825,0.0,0.0,0.7,0.0,1.0999999963349296
93.44,1.0999999963363496,0.0,0.0,1.4295510324094793e-10,0.0,0.0,-11.72919999251563,0.0,0.0,0.7,0.0,1.0999999963363496
93.45,1.0999999963377887,0.0,0.0,1.4486191363680217e-10,0.0,0.0,-11.729199992476673,0.0,0.0,0.7,0.0,1.0999999963377887
93.46000000000001,1.0999999963392468,0.0,0.0,1.4675865801056646e-10,0.0,0.0,-11.729199992437957,0.0,0.0,0.7,0.0,1.0999999963392468
93.47,1.0999999963407239,0.0,0.0,1.4864537032200394e-10,0.0,0.0,-11.729199992399476,0.0,0.0,0.7,0.0,1.0999999963407239
93.48,1.0999999963422198,0.0,0.0,1.5052208505333557e-10,0.0,0.0,-11.729199992361231,0.0,0.0,0.7,0.0,1.0999999963422198
93.49,1.0999999963437344,0.0,0.0,1.5238883703508763e-10,0.0,0.0,-11.72919999232322,0.0,0.0,0.7,0.0,1.0999999963437344
93.5,1.0999999963452676,0.0,0.0,1.54245659878718e-10,0.0,0.0,-11.729199992285444,0.0,0.0,0.7,0.0,1.0999999963452676
93.51,1.0999999963468192,0.0,0.0,1.560925891113634e-10,0.0,0.0,-11.729199992247901,0.0,0.0,0.7,0.0,1.0999999963468192
93.52,1.0999999963483893,0.0,0.0,1.57929658692787e-10,0.0,0.0,-11.729199992210594,0.0,0.0,0.7,0.0,1.0999999963483893
93.53,1.0999999963499778,0.0,0.0,1.597568989255466e-10,0.0,0.0,-11.729199992173516,0.0,0.0,0.7,0.0,1.0999999963499778
93.54,1.0999999963515845,0.0,0.0,1.6157434655584744e-10,0.0,0.0,-11.72919999213667,0.0,0.0,0.7,0.0,1.0999999963515845
93.55,1.0999999963532092,0.0,0.0,1.6338203502099472e-10,0.0,0.0,-11.729199992100055,0.0,0.0,0.7,0.0,1.0999999963532092
93.56,1.0999999963548521,0.0,0.0,1.651799963650726e-10,0.0,0.0,-11.729199992063668,0.0,0.0,0.7,0.0,1.0999999963548521
93.57000000000001,1.0999999963565128,0.0,0.0,1.6696826541860736e-10,0.0,0.0,-11.729199992027509,0.0,0.0,0.7,0.0,1.0999999963565128
93.58,1.0999999963581915,0.0,0.0,1.6874687614136208e-10,0.0,0.0,-11.72919999199158,0.0,0.0,0.7,0.0,1.0999999963581915
93.59,1.0999999963598879,0.0,0.0,1.7051585935835252e-10,0.0,0.0,-11.729199991955879,0.0,0.0,0.7,0.0,1.0999999963598879
93.60000000000001,1.0999999963616018,0.0,0.0,1.7227524833273125e-10,0.0,0.0,-11.729199991920401,0.0,0.0,0.7,0.0,1.0999999963616018
93.61,1.0999999963633333,0.0,0.0,1.7402507737256663e-10,0.0,0.0,-11.72919999188515,0.0,0.0,0.7,0.0,1.0999999963633333
93.62,1.0999999963650824,0.0,0.0,1.75765379392706e-10,0.0,0.0,-11.729199991850123,0.0,0.0,0.7,0.0,1.0999999963650824
93.63,1.0999999963668488,0.0,0.0,1.7749618713384404e-10,0.0,0.0,-11.72919999181532,0.0,0.0,0.7,0.0,1.0999999963668488
93.64,1.0999999963686324,0.0,0.0,1.7921753420743858e-10,0.0,0.0,-11.729199991780737,0.0,0.0,0.7,0.0,1.0999999963686324
93.65,1.0999999963704332,0.0,0.0,1.809294537024896e-10,0.0,0.0,-11.72919999174638,0.0,0.0,0.7,0.0,1.0999999963704332
93.66,1.099999996372251,0.0,0.0,1.8263197487663912e-10,0.0,0.0,-11.729199991712244,0.0,0.0,0.7,0.0,1.099999996372251
93.67,1.0999999963740859,0.0,0.0,1.843251318638029e-10,0.0,0.0,-11.729199991678328,0.0,0.0,0.7,0.0,1.0999999963740859
93.68,1.0999999963759375,0.0,0.0,1.8600895810128616e-10,0.0,0.0,-11.729199991644627,0.0,0.0,0.7,0.0,1.0999999963759375
93.69,1.099999996377806,0.0,0.0,1.8768348720054673e-10,0.0,0.0,-11.72919999161115,0.0,0.0,0.7,0.0,1.099999996377806
93.7,1.0999999963796911,0.0,0.0,1.8934874928998984e-10,0.0,0.0,-11.72919999157789,0.0,0.0,0.7,0.0,1.0999999963796911
93.71000000000001,1.099999996381593,0.0,0.0,1.910047767620049e-10,0.0,0.0,-11.729199991544846,0.0,0.0,0.7,0.0,1.099999996381593
93.72,1.0999999963835112,0.0,0.0,1.9265160305389715e-10,0.0,0.0,-11.729199991512017,0.0,0.0,0.7,0.0,1.0999999963835112
93.73,1.0999999963854459,0.0,0.0,1.942892600355981e-10,0.0,0.0,-11.729199991479407,0.0,0.0,0.7,0.0,1.0999999963854459
93.74,1.099999996387397,0.0,0.0,1.9591777835797084e-10,0.0,0.0,-11.72919999144701,0.0,0.0,0.7,0.0,1.099999996387397
93.75,1.0999999963893643,0.0,0.0,1.9753719128416798e-10,0.0,0.0,-11.729199991414827,0.0,0.0,0.7,0.0,1.0999999963893643
93.76,1.0999999963913478,0.0,0.0,1.991475287684421e-10,0.0,0.0,-11.72919999138286,0.0,0.0,0.7,0.0,1.0999999963913478
93.77,1.0999999963933473,0.0,0.0,2.007488219841142e-10,0.0,0.0,-11.729199991351104,0.0,0.0,0.7,0.0,1.0999999963933473
93.78,1.0999999963953628,0.0,0.0,2.0234110367187897e-10,0.0,0.0,-11.729199991319557,0.0,0.0,0.7,0.0,1.0999999963953628
93.79,1.099999996397394,0.0,0.0,2.0392440622412583e-10,0.0,0.0,-11.729199991288219,0.0,0.0,0.7,0.0,1.099999996397394
93.8,1.0999999963994411,0.0,0.0,2.0549876185909158e-10,0.0,0.0,-11.729199991257094,0.0,0.0,0.7,0.0,1.0999999963994411
93.81,1.099999996401504,0.0,0.0,2.0706420157594458e-10,0.0,0.0,-11.72919999122618,0.0,0.0,0.7,0.0,1.099999996401504
93.82000000000001,1.0999999964035823,0.0,0.0,2.086207544581743e-10,0.0,0.0,-11.72919999119547,0.0,0.0,0.7,0.0,1.0999999964035823
93.83,1.0999999964056761,0.0,0.0,2.1016845429139116e-10,0.0,0.0,-11.729199991164972,0.0,0.0,0.7,0.0,1.0999999964056761
93.84,1.0999999964077856,0.0,0.0,2.117073312040004e-10,0.0,0.0,-11.72919999113468,0.0,0.0,0.7,0.0,1.0999999964077856
93.85000000000001,1.0999999964099103,0.0,0.0,2.1323741532440725e-10,0.0,0.0,-11.729199991104592,0.0,0.0,0.7,0.0,1.0999999964099103
93.86,1.0999999964120504,0.0,0.0,2.1475873939330638e-10,0.0,0.0,-11.729199991074713,0.0,0.0,0.7,0.0,1.0999999964120504
93.87,1.0999999964142055,0.0,0.0,2.1627133144927146e-10,0.0,0.0,-11.729199991045038,0.0,0.0,0.7,0.0,1.0999999964142055
93.88,1.0999999964163758,0.0,0.0,2.1777522301392872e-10,0.0,0.0,-11.729199991015568,0.0,0.0,0.7,0.0,1.0999999964163758
93.89,1.099999996418561,0.0,0.0,2.192704452605992e-10,0.0,0.0,-11.729199990986297,0.0,0.0,0.7,0.0,1.099999996418561
93.9,1.0999999964207612,0.0,0.0,2.2075702936260386e-10,0.0,0.0,-11.729199990957232,0.0,0.0,0.7,0.0,1.0999999964207612
93.91,1.099999996422976,0.0,0.0,2.2223500440343215e-10,0.0,0.0,-11.729199990928366,0.0,0.0,0.7,0.0,1.099999996422976
93.92,1.0999999964252059,0.0,0.0,2.237044032979314e-10,0.0,0.0,-11.729199990899703,0.0,0.0,0.7,0.0,1.0999999964252059
93.93,1.0999999964274503,0.0,0.0,2.2516525391052263e-10,0.0,0.0,-11.729199990871242,0.0,0.0,0.7,0.0,1.0999999964274503
93.94,1.0999999964297091,0.0,0.0,2.2661758515054262e-10,0.0,0.0,-11.729199990842977,0.0,0.0,0.7,0.0,1.0999999964297091
93.95,1.0999999964319827,0.0,0.0,2.2806143028114395e-10,0.0,0.0,-11.729199990814912,0.0,0.0,0.7,0.0,1.0999999964319827
93.96000000000001,1.0999999964342704,0.0,0.0,2.2949681786335816e-10,0.0,0.0,-11.729199990787043,0.0,0.0,0.7,0.0,1.0999999964342704
93.97,1.0999999964365725,0.0,0.0,2.3092377907050624e-10,0.0,0.0,-11.729199990759373,0.0,0.0,0.7,0.0,1.0999999964365725
93.98,1.099999996438889,0.0,0.0,2.3234234368268817e-10,0.0,0.0,-11.7291999907319,0.0,0.0,0.7,0.0,1.099999996438889
93.99,1.0999999964412195,0.0,0.0,2.337525404350881e-10,0.0,0.0,-11.729199990704624,0.0,0.0,0.7,0.0,1.0999999964412195
94.0,1.099999996443564,0.0,0.0,2.3515439754043234e-10,0.0,0.0,-11.72919999067754,0.0,0.0,0.7,0.0,1.099999996443564
94.01,1.0999999964459226,0.0,0.0,2.3654794739111024e-10,0.0,0.0,-11.72919999065065,0.0,0.0,0.7,0.0,1.0999999964459226
94.02,1.099999996448295,0.0,0.0,2.3793321959306917e-10,0.0,0.0,-11.729199990623956,0.0,0.0,0.7,0.0,1.099999996448295
94.03,1.0999999964506812,0.0,0.0,2.393102427073407e-10,0.0,0.0,-11.729199990597454,0.0,0.0,0.7,0.0,1.0999999964506812
94.04,1.099999996453081,0.0,0.0,2.406790456432616e-10,0.0,0.0,-11.729199990571141,0.0,0.0,0.7,0.0,1.099999996453081
94.05,1.0999999964554947,0.0,0.0,2.4203965974830544e-10,0.0,0.0,-11.729199990545021,0.0,0.0,0.7,0.0,1.0999999964554947
94.06,1.099999996457922,0.0,0.0,2.4339211306104593e-10,0.0,0.0,-11.729199990519092,0.0,0.0,0.7,0.0,1.099999996457922
94.07000000000001,1.0999999964603626,0.0,0.0,2.447364351874304e-10,0.0,0.0,-11.729199990493354,0.0,0.0,0.7,0.0,1.0999999964603626
94.08,1.0999999964628167,0.0,0.0,2.4607265346942196e-10,0.0,0.0,-11.729199990467805,0.0,0.0,0.7,0.0,1.0999999964628167
94.09,1.099999996465284,0.0,0.0,2.4740079699051e-10,0.0,0.0,-11.729199990442446,0.0,0.0,0.7,0.0,1.099999996465284
94.10000000000001,1.0999999964677647,0.0,0.0,2.4872089570494715e-10,0.0,0.0,-11.729199990417275,0.0,0.0,0.7,0.0,1.0999999964677647
94.11,1.0999999964702585,0.0,0.0,2.500329769546965e-10,0.0,0.0,-11.729199990392289,0.0,0.0,0.7,0.0,1.0999999964702585
94.12,1.0999999964727654,0.0,0.0,2.513370701715527e-10,0.0,0.0,-11.72919999036749,0.0,0.0,0.7,0.0,1.0999999964727654
94.13,1.0999999964752851,0.0,0.0,2.526332039165474e-10,0.0,0.0,-11.729199990342872,0.0,0.0,0.7,0.0,1.0999999964752851
94.14,1.099999996477818,0.0,0.0,2.539214091888489e-10,0.0,0.0,-11.729199990318444,0.0,0.0,0.7,0.0,1.099999996477818
94.15,1.0999999964803637,0.0,0.0,2.552017131562677e-10,0.0,0.0,-11.7291999902942,0.0,0.0,0.7,0.0,1.0999999964803637
94.16,1.0999999964829221,0.0,0.0,2.5647414298661427e-10,0.0,0.0,-11.729199990270137,0.0,0.0,0.7,0.0,1.0999999964829221
94.17,1.0999999964854932,0.0,0.0,2.5773872898244647e-10,0.0,0.0,-11.729199990246258,0.0,0.0,0.7,0.0,1.0999999964854932
94.18,1.099999996488077,0.0,0.0,2.5899549865988003e-10,0.0,0.0,-11.729199990222561,0.0,0.0,0.7,0.0,1.099999996488077
94.19,1.099999996490673,0.0,0.0,2.602444793608781e-10,0.0,0.0,-11.729199990199044,0.0,0.0,0.7,0.0,1.099999996490673
94.2,1.0999999964932816,0.0,0.0,2.6148570103969326e-10,0.0,0.0,-11.729199990175706,0.0,0.0,0.7,0.0,1.0999999964932816
