t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
91.49,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.5,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.51,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.52,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.53,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.54,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.55,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.56,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.57000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.58,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.59,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.60000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.61,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.62,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.63,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.64,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.65,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.66,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.67,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.68,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.69,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.7,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.71000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.72,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.73,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.74,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.75,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.76,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.77,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.78,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.79,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.8,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.81,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.82000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.83,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.84,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.85000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.86,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.87,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.88,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.89,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.9,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.91,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.92,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.93,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.94,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.95,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.96000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.97,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.98,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
91.99,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.0,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.01,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.02,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.03,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.04,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.05,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.06,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.07000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.08,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.09,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.10000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.11,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.12,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.13,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.14,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.15,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.16,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.17,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.18,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.19,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.2,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.21000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.22,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.23,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.24,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.25,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.26,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.27,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.28,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.29,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.3,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.31,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.32000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.33,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.34,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.35000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.36,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.37,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.38,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.39,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.4,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.41,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.42,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.43,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.44,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.45,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.46000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.47,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.48,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.49,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.5,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.51,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.52,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.53,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.54,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.55,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.56,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.57000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.58,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.59,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.60000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.61,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.62,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.63,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.64,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.65,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.66,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.67,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.68,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.69,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.7,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.71000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.72,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.73,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.74,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.75,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.76,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.77,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.78,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.79,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.8,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.81,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.82000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.83,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.84,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.85000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.86,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.87,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.88,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.89,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.9,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.91,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.92,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.93,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.94,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.95,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.96000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.97,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.98,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
92.99,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.0,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.01,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.02,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.03,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.04,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.05,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.06,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.07000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.08,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.09,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.10000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.11,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.12,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.13,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.14,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.15,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.16,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.17,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.18,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.19,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.2,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.21000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.22,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.23,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.24,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.25,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.26,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.27,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.28,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.29,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.3,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.31,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.32000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.33,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.34,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
93.35000000000001,1.1398346666666552,0.0,0.0,9.828613059461187e-15,0.0,0.0,-8.962799999999744,0.0,0.0,0.6,0.0,1.1398346666666552
