t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
106.77,34.65796950590536,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.65796950590536
106.78,34.66144983378829,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.66144983378829
106.79,34.664930161671215,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.664930161671215
106.8,34.66841048955414,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.66841048955414
106.81,34.67189081743707,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.67189081743707
106.82000000000001,34.67537114531999,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.67537114531999
106.83,34.67885147320292,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.67885147320292
106.84,34.682331801085844,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.682331801085844
106.85000000000001,34.68581212896877,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.68581212896877
106.86,34.689292456851696,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.689292456851696
106.87,34.69277278473462,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.69277278473462
106.88,34.69625311261755,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.69625311261755
106.89,34.699733440500474,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.699733440500474
106.9,34.7032137683834,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.7032137683834
106.91,34.706694096266325,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.706694096266325
106.92,34.71017442414925,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.71017442414925
106.93,34.71365475203218,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.71365475203218
106.94,34.7171350799151,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.7171350799151
106.95,34.72061540779803,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.72061540779803
106.96000000000001,34.724095735680955,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.724095735680955
106.97,34.72757606356388,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.72757606356388
106.98,34.731056391446806,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.731056391446806
106.99000000000001,34.73453671932973,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.73453671932973
107.0,34.73801704721266,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.73801704721266
107.01,34.741497375095584,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.741497375095584
107.02,34.74497770297851,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.74497770297851
107.03,34.748458030861435,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.748458030861435
107.04,34.75193835874436,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.75193835874436
107.05,34.75541868662729,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.75541868662729
107.06,34.75889901451021,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.75889901451021
107.07000000000001,34.76237934239314,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.76237934239314
107.08,34.765859670276065,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.765859670276065
107.09,34.76933999815899,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.76933999815899
107.10000000000001,34.772820326041916,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.772820326041916
107.11,34.77630065392484,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.77630065392484
107.12,34.77978098180777,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.77978098180777
107.13,34.783261309690694,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.783261309690694
107.14,34.78674163757362,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.78674163757362
107.15,34.790221965456546,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.790221965456546
107.16,34.79370229333947,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.79370229333947
107.17,34.7971826212224,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.7971826212224
107.18,34.80066294910532,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.80066294910532
107.19,34.80414327698825,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.80414327698825
107.2,34.807623604871175,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.807623604871175
107.21000000000001,34.8111039327541,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.8111039327541
107.22,34.81458426063703,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.81458426063703
107.23,34.81806458851995,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.81806458851995
107.24000000000001,34.82154491640288,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.82154491640288
107.25,34.825025244285804,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.825025244285804
107.26,34.82850557216873,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.82850557216873
107.27,34.831985900051656,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.831985900051656
107.28,34.83546622793458,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.83546622793458
107.29,34.83894655581751,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.83894655581751
107.3,34.84242688370043,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.84242688370043
107.31,34.84590721158336,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.84590721158336
107.32000000000001,34.849387539466285,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.849387539466285
107.33,34.85286786734921,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.85286786734921
107.34,34.85634819523214,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.85634819523214
107.35000000000001,34.85982852311506,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.85982852311506
107.36,34.86330885099799,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.86330885099799
107.37,34.866789178880914,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.866789178880914
107.38,34.87026950676384,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.87026950676384
107.39,34.873749834646766,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.873749834646766
107.4,34.87723016252969,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.87723016252969
107.41,34.88071049041262,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.88071049041262
107.42,34.884190818295544,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.884190818295544
107.43,34.88767114617847,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.88767114617847
107.44,34.891151474061395,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.891151474061395
107.45,34.89463180194432,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.89463180194432
107.46000000000001,34.89811212982725,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.89811212982725
107.47,34.90159245771017,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.90159245771017
107.48,34.9050727855931,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.9050727855931
107.49000000000001,34.908553113476025,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.908553113476025
107.5,34.91203344135895,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.91203344135895
107.51,34.915513769241876,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.915513769241876
107.52,34.9189940971248,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.9189940971248
107.53,34.92247442500773,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.92247442500773
107.54,34.925954752890654,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.925954752890654
107.55,34.92943508077358,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.92943508077358
107.56,34.932915408656505,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.932915408656505
107.57000000000001,34.93639573653943,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.93639573653943
107.58,34.93987606442236,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.93987606442236
107.59,34.94335639230528,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.94335639230528
107.60000000000001,34.94683672018821,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.94683672018821
107.61,34.950317048071135,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.950317048071135
107.62,34.95379737595406,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.95379737595406
107.63,34.957277703836986,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.957277703836986
107.64,34.96075803171991,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.96075803171991
107.65,34.96423835960284,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.96423835960284
107.66,34.967718687485764,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.967718687485764
107.67,34.97119901536869,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.97119901536869
107.68,34.974679343251616,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.974679343251616
107.69,34.97815967113454,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.97815967113454
107.7,34.98163999901747,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.98163999901747
107.71000000000001,34.98512032690039,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.98512032690039
107.72,34.98860065478332,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.98860065478332
107.73,34.992080982666245,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.992080982666245
107.74000000000001,34.99556131054917,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.99556131054917
107.75,34.9990416384321,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,34.9990416384321
107.76,35.00252196631502,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.00252196631502
107.77,35.00600229419795,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.00600229419795
107.78,35.009482622080874,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.009482622080874
107.79,35.0129629499638,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.0129629499638
107.8,35.016443277846726,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.016443277846726
107.81,35.01992360572965,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.01992360572965
107.82000000000001,35.02340393361258,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.02340393361258
107.83,35.0268842614955,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.0268842614955
107.84,35.03036458937843,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.03036458937843
107.85000000000001,35.033844917261355,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.033844917261355
107.86,35.03732524514428,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.03732524514428
107.87,35.04080557302721,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.04080557302721
107.88,35.04428590091013,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.04428590091013
107.89,35.04776622879306,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.04776622879306
107.9,35.051246556675984,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.051246556675984
107.91,35.05472688455891,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.05472688455891
107.92,35.058207212441836,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.058207212441836
107.93,35.06168754032476,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.06168754032476
107.94,35.06516786820769,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.06516786820769
107.95,35.068648196090614,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.068648196090614
107.96000000000001,35.07212852397354,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.07212852397354
107.97,35.075608851856465,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.075608851856465
107.98,35.07908917973939,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.07908917973939
107.99000000000001,35.08256950762232,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.08256950762232
108.0,35.08604983550524,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.08604983550524
108.01,35.08953016338817,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.08953016338817
108.02,35.093010491271095,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.093010491271095
108.03,35.09649081915402,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.09649081915402
108.04,35.099971147036946,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.099971147036946
108.05,35.10345147491987,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.10345147491987
108.06,35.1069318028028,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.1069318028028
108.07000000000001,35.110412130685724,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.110412130685724
108.08,35.11389245856865,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.11389245856865
108.09,35.117372786451575,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.117372786451575
108.10000000000001,35.1208531143345,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.1208531143345
108.11,35.12433344221743,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.12433344221743
108.12,35.12781377010035,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.12781377010035
108.13,35.13129409798328,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.13129409798328
108.14,35.134774425866205,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.134774425866205
108.15,35.13825475374913,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.13825475374913
108.16,35.141735081632056,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.141735081632056
108.17,35.14521540951498,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.14521540951498
108.18,35.14869573739791,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.14869573739791
108.19,35.152176065280834,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.152176065280834
108.2,35.15565639316376,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.15565639316376
108.21000000000001,35.159136721046686,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.159136721046686
108.22,35.16261704892961,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.16261704892961
108.23,35.16609737681254,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.16609737681254
108.24000000000001,35.16957770469546,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.16957770469546
108.25,35.17305803257839,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.17305803257839
108.26,35.176538360461315,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.176538360461315
108.27,35.18001868834424,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.18001868834424
108.28,35.18349901622717,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.18349901622717
108.29,35.18697934411009,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.18697934411009
108.3,35.19045967199302,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.19045967199302
108.31,35.193939999875944,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.193939999875944
108.32000000000001,35.19742032775887,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.19742032775887
108.33,35.200900655641796,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.200900655641796
108.34,35.20438098352472,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.20438098352472
108.35000000000001,35.20786131140765,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.20786131140765
108.36,35.21134163929057,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.21134163929057
108.37,35.2148219671735,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.2148219671735
108.38,35.218302295056425,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.218302295056425
108.39,35.22178262293935,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.22178262293935
108.4,35.22526295082228,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.22526295082228
108.41,35.2287432787052,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.2287432787052
108.42,35.23222360658813,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.23222360658813
108.43,35.235703934471054,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.235703934471054
108.44,35.23918426235398,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.23918426235398
108.45,35.242664590236906,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.242664590236906
108.46000000000001,35.24614491811983,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.24614491811983
108.47,35.24962524600276,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.24962524600276
108.48,35.253105573885684,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.253105573885684
108.49000000000001,35.25658590176861,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.25658590176861
108.5,35.260066229651535,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.260066229651535
108.51,35.26354655753446,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.26354655753446
108.52,35.26702688541739,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.26702688541739
108.53,35.27050721330031,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.27050721330031
108.54,35.27398754118324,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.27398754118324
108.55,35.277467869066164,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.277467869066164
108.56,35.28094819694909,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.28094819694909
108.57000000000001,35.284428524832016,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.284428524832016
108.58,35.28790885271494,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.28790885271494
108.59,35.29138918059787,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.29138918059787
108.60000000000001,35.294869508480794,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.294869508480794
108.61,35.29834983636372,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.29834983636372
108.62,35.301830164246645,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.301830164246645
108.63,35.30531049212957,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.30531049212957
108.64,35.3087908200125,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.3087908200125
108.65,35.31227114789542,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.31227114789542
108.66,35.31575147577835,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.31575147577835
108.67,35.319231803661275,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.319231803661275
108.68,35.3227121315442,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.3227121315442
108.69,35.326192459427126,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.326192459427126
108.7,35.32967278731005,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.32967278731005
108.71000000000001,35.33315311519298,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.33315311519298
108.72,35.336633443075904,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.336633443075904
108.73,35.34011377095883,0.0,0.0,0.3480327882924649,0.0,0.0,-20.31189964516318,0.0,0.0,1.3,0.0,35.34011377095883
