t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
102.65,4.124906415181453,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.124906415181453
102.66,4.125121174294468,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.125121174294468
102.67,4.125335933407483,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.125335933407483
102.68,4.125550692520497,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.125550692520497
102.69,4.125765451633512,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.125765451633512
102.7,4.125980210746527,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.125980210746527
102.71000000000001,4.126194969859542,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.126194969859542
102.72,4.126409728972557,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.126409728972557
102.73,4.126624488085572,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.126624488085572
102.74000000000001,4.126839247198586,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.126839247198586
102.75,4.127054006311601,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.127054006311601
102.76,4.127268765424616,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.127268765424616
102.77,4.127483524537631,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.127483524537631
102.78,4.127698283650646,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.127698283650646
102.79,4.127913042763661,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.127913042763661
102.8,4.128127801876675,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.128127801876675
102.81,4.12834256098969,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.12834256098969
102.82000000000001,4.128557320102705,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.128557320102705
102.83,4.12877207921572,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.12877207921572
102.84,4.128986838328735,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.128986838328735
102.85000000000001,4.1292015974417495,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1292015974417495
102.86,4.129416356554764,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.129416356554764
102.87,4.129631115667779,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.129631115667779
102.88,4.129845874780794,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.129845874780794
102.89,4.130060633893809,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.130060633893809
102.9,4.130275393006824,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.130275393006824
102.91,4.1304901521198385,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1304901521198385
102.92,4.130704911232853,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.130704911232853
102.93,4.130919670345868,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.130919670345868
102.94,4.131134429458883,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.131134429458883
102.95,4.131349188571898,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.131349188571898
102.96000000000001,4.131563947684913,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.131563947684913
102.97,4.1317787067979275,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1317787067979275
102.98,4.131993465910942,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.131993465910942
102.99000000000001,4.132208225023957,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.132208225023957
103.0,4.132422984136972,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.132422984136972
103.01,4.132637743249987,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.132637743249987
103.02,4.132852502363002,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.132852502363002
103.03,4.133067261476016,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.133067261476016
103.04,4.133282020589031,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.133282020589031
103.05,4.133496779702046,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.133496779702046
103.06,4.133711538815061,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.133711538815061
103.07000000000001,4.133926297928076,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.133926297928076
103.08,4.134141057041091,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.134141057041091
103.09,4.134355816154105,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.134355816154105
103.10000000000001,4.13457057526712,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.13457057526712
103.11,4.134785334380135,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.134785334380135
103.12,4.13500009349315,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.13500009349315
103.13,4.135214852606165,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.135214852606165
103.14,4.1354296117191796,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1354296117191796
103.15,4.135644370832194,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.135644370832194
103.16,4.135859129945209,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.135859129945209
103.17,4.136073889058224,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.136073889058224
103.18,4.136288648171239,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.136288648171239
103.19,4.136503407284254,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.136503407284254
103.2,4.1367181663972685,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1367181663972685
103.21000000000001,4.136932925510283,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.136932925510283
103.22,4.137147684623298,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.137147684623298
103.23,4.137362443736313,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.137362443736313
103.24000000000001,4.137577202849328,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.137577202849328
103.25,4.137791961962343,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.137791961962343
103.26,4.1380067210753575,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1380067210753575
103.27,4.138221480188372,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.138221480188372
103.28,4.138436239301387,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.138436239301387
103.29,4.138650998414402,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.138650998414402
103.3,4.138865757527417,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.138865757527417
103.31,4.139080516640432,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.139080516640432
103.32000000000001,4.1392952757534465,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1392952757534465
103.33,4.139510034866461,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.139510034866461
103.34,4.139724793979476,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.139724793979476
103.35000000000001,4.139939553092491,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.139939553092491
103.36,4.140154312205506,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.140154312205506
103.37,4.140369071318521,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.140369071318521
103.38,4.140583830431535,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.140583830431535
103.39,4.14079858954455,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.14079858954455
103.4,4.141013348657565,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.141013348657565
103.41,4.14122810777058,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.14122810777058
103.42,4.141442866883595,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.141442866883595
103.43,4.14165762599661,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.14165762599661
103.44,4.141872385109624,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.141872385109624
103.45,4.142087144222639,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.142087144222639
103.46000000000001,4.142301903335654,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.142301903335654
103.47,4.142516662448669,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.142516662448669
103.48,4.142731421561684,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.142731421561684
103.49000000000001,4.1429461806746986,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1429461806746986
103.5,4.143160939787713,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.143160939787713
103.51,4.143375698900728,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.143375698900728
103.52,4.143590458013743,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.143590458013743
103.53,4.143805217126758,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.143805217126758
103.54,4.144019976239773,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.144019976239773
103.55,4.1442347353527875,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1442347353527875
103.56,4.144449494465802,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.144449494465802
103.57000000000001,4.144664253578817,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.144664253578817
103.58,4.144879012691832,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.144879012691832
103.59,4.145093771804847,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.145093771804847
103.60000000000001,4.145308530917862,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.145308530917862
103.61,4.1455232900308765,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1455232900308765
103.62,4.145738049143891,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.145738049143891
103.63,4.145952808256906,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.145952808256906
103.64,4.146167567369921,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.146167567369921
103.65,4.146382326482936,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.146382326482936
103.66,4.146597085595951,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.146597085595951
103.67,4.1468118447089655,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1468118447089655
103.68,4.14702660382198,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.14702660382198
103.69,4.147241362934995,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.147241362934995
103.7,4.14745612204801,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.14745612204801
103.71000000000001,4.147670881161025,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.147670881161025
103.72,4.14788564027404,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.14788564027404
103.73,4.148100399387054,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.148100399387054
103.74000000000001,4.148315158500069,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.148315158500069
103.75,4.148529917613084,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.148529917613084
103.76,4.148744676726099,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.148744676726099
103.77,4.148959435839114,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.148959435839114
103.78,4.149174194952129,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.149174194952129
103.79,4.149388954065143,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.149388954065143
103.8,4.149603713178158,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.149603713178158
103.81,4.149818472291173,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.149818472291173
103.82000000000001,4.150033231404188,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.150033231404188
103.83,4.150247990517203,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.150247990517203
103.84,4.1504627496302176,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1504627496302176
103.85000000000001,4.150677508743232,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.150677508743232
103.86,4.150892267856247,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.150892267856247
103.87,4.151107026969262,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.151107026969262
103.88,4.151321786082277,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.151321786082277
103.89,4.151536545195292,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.151536545195292
103.9,4.1517513043083065,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1517513043083065
103.91,4.151966063421321,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.151966063421321
103.92,4.152180822534336,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.152180822534336
103.93,4.152395581647351,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.152395581647351
103.94,4.152610340760366,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.152610340760366
103.95,4.152825099873381,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.152825099873381
103.96000000000001,4.1530398589863955,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1530398589863955
103.97,4.15325461809941,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.15325461809941
103.98,4.153469377212425,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.153469377212425
103.99000000000001,4.15368413632544,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.15368413632544
104.0,4.153898895438455,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.153898895438455
104.01,4.15411365455147,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.15411365455147
104.02,4.1543284136644845,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1543284136644845
104.03,4.154543172777499,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.154543172777499
104.04,4.154757931890514,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.154757931890514
104.05,4.154972691003529,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.154972691003529
104.06,4.155187450116544,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.155187450116544
104.07000000000001,4.155402209229559,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.155402209229559
104.08,4.155616968342573,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.155616968342573
104.09,4.155831727455588,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.155831727455588
104.10000000000001,4.156046486568603,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.156046486568603
104.11,4.156261245681618,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.156261245681618
104.12,4.156476004794633,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.156476004794633
104.13,4.156690763907648,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.156690763907648
104.14,4.156905523020662,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.156905523020662
104.15,4.157120282133677,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.157120282133677
104.16,4.157335041246692,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.157335041246692
104.17,4.157549800359707,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.157549800359707
104.18,4.157764559472722,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.157764559472722
104.19,4.1579793185857366,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1579793185857366
104.2,4.158194077698751,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.158194077698751
104.21000000000001,4.158408836811766,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.158408836811766
104.22,4.158623595924781,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.158623595924781
104.23,4.158838355037796,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.158838355037796
104.24000000000001,4.159053114150811,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.159053114150811
104.25,4.1592678732638255,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1592678732638255
104.26,4.15948263237684,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.15948263237684
104.27,4.159697391489855,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.159697391489855
104.28,4.15991215060287,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.15991215060287
104.29,4.160126909715885,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.160126909715885
104.3,4.1603416688289,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1603416688289
104.31,4.1605564279419145,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1605564279419145
104.32000000000001,4.160771187054929,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.160771187054929
104.33,4.160985946167944,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.160985946167944
104.34,4.161200705280959,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.161200705280959
104.35000000000001,4.161415464393974,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.161415464393974
104.36,4.161630223506989,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.161630223506989
104.37,4.1618449826200035,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1618449826200035
104.38,4.162059741733018,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.162059741733018
104.39,4.162274500846033,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.162274500846033
104.4,4.162489259959048,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.162489259959048
104.41,4.162704019072063,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.162704019072063
104.42,4.162918778185078,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.162918778185078
104.43,4.163133537298092,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.163133537298092
104.44,4.163348296411107,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.163348296411107
104.45,4.163563055524122,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.163563055524122
104.46000000000001,4.163777814637137,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.163777814637137
104.47,4.163992573750152,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.163992573750152
104.48,4.164207332863167,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.164207332863167
104.49000000000001,4.164422091976181,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.164422091976181
104.5,4.164636851089196,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.164636851089196
104.51,4.164851610202211,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.164851610202211
104.52,4.165066369315226,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.165066369315226
104.53,4.165281128428241,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.165281128428241
104.54,4.1654958875412555,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1654958875412555
104.55,4.16571064665427,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.16571064665427
104.56,4.165925405767285,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.165925405767285
104.57000000000001,4.1661401648803,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1661401648803
104.58,4.166354923993315,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.166354923993315
104.59,4.16656968310633,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.16656968310633
104.60000000000001,4.1667844422193445,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1667844422193445
104.61,4.166999201332359,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.166999201332359
104.62,4.167213960445374,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.167213960445374
104.63,4.167428719558389,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.167428719558389
104.64,4.167643478671404,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.167643478671404
104.65,4.167858237784419,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.167858237784419
104.66,4.1680729968974335,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1680729968974335
104.67,4.168287756010448,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.168287756010448
104.68,4.168502515123463,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.168502515123463
104.69,4.168717274236478,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.168717274236478
104.7,4.168932033349493,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.168932033349493
104.71000000000001,4.169146792462508,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.169146792462508
104.72,4.1693615515755225,0.0,0.0,0.02147591130145676,0.0,0.0,-30.0,0.0,0.0,1.2,0.0,4.1693615515755225
