t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
96.98,1.1000000062955737,0.0,0.0,-1.3180289711247448e-09,0.0,0.0,-4.520800019769364,0.0,0.0,0.4,0.0,1.1000000062955737
96.99000000000001,1.1000000062824071,0.0,0.0,-1.315272465382128e-09,0.0,0.0,-4.520800019728017,0.0,0.0,0.4,0.0,1.1000000062824071
97.0,1.100000006269268,0.0,0.0,-1.3125217233514589e-09,0.0,0.0,-4.5208000196867575,0.0,0.0,0.4,0.0,1.100000006269268
97.01,1.1000000062561566,0.0,0.0,-1.309776733843431e-09,0.0,0.0,-4.520800019645583,0.0,0.0,0.4,0.0,1.1000000062561566
97.02,1.1000000062430726,0.0,0.0,-1.3070374841013641e-09,0.0,0.0,-4.520800019604498,0.0,0.0,0.4,0.0,1.1000000062430726
97.03,1.100000006230016,0.0,0.0,-1.3043039639808675e-09,0.0,0.0,-4.520800019563497,0.0,0.0,0.4,0.0,1.100000006230016
97.04,1.1000000062169866,0.0,0.0,-1.3015761605511083e-09,0.0,0.0,-4.520800019522583,0.0,0.0,0.4,0.0,1.1000000062169866
97.05,1.1000000062039845,0.0,0.0,-1.2988540622744746e-09,0.0,0.0,-4.520800019481756,0.0,0.0,0.4,0.0,1.1000000062039845
97.06,1.1000000061910096,0.0,0.0,-1.296137658309965e-09,0.0,0.0,-4.520800019441011,0.0,0.0,0.4,0.0,1.1000000061910096
97.07000000000001,1.1000000061780617,0.0,0.0,-1.2934269346382928e-09,0.0,0.0,-4.520800019400351,0.0,0.0,0.4,0.0,1.1000000061780617
97.08,1.100000006165141,0.0,0.0,-1.2907218794170792e-09,0.0,0.0,-4.520800019359776,0.0,0.0,0.4,0.0,1.100000006165141
97.09,1.1000000061522472,0.0,0.0,-1.2880224808910213e-09,0.0,0.0,-4.520800019319288,0.0,0.0,0.4,0.0,1.1000000061522472
97.10000000000001,1.1000000061393804,0.0,0.0,-1.2853287281755798e-09,0.0,0.0,-4.520800019278883,0.0,0.0,0.4,0.0,1.1000000061393804
97.11,1.1000000061265407,0.0,0.0,-1.2826406085576128e-09,0.0,0.0,-4.520800019238564,0.0,0.0,0.4,0.0,1.1000000061265407
97.12,1.1000000061137278,0.0,0.0,-1.2799581113702713e-09,0.0,0.0,-4.520800019198331,0.0,0.0,0.4,0.0,1.1000000061137278
97.13,1.1000000061009416,0.0,0.0,-1.2772812257725542e-09,0.0,0.0,-4.520800019158179,0.0,0.0,0.4,0.0,1.1000000061009416
97.14,1.1000000060881823,0.0,0.0,-1.2746099377451747e-09,0.0,0.0,-4.520800019118114,0.0,0.0,0.4,0.0,1.1000000060881823
97.15,1.1000000060754496,0.0,0.0,-1.2719442376661998e-09,0.0,0.0,-4.52080001907813,0.0,0.0,0.4,0.0,1.1000000060754496
97.16,1.1000000060627435,0.0,0.0,-1.2692841120823388e-09,0.0,0.0,-4.520800019038232,0.0,0.0,0.4,0.0,1.1000000060627435
97.17,1.1000000060500639,0.0,0.0,-1.2666295508056626e-09,0.0,0.0,-4.520800018998414,0.0,0.0,0.4,0.0,1.1000000060500639
97.18,1.1000000060374109,0.0,0.0,-1.26398054016519e-09,0.0,0.0,-4.520800018958681,0.0,0.0,0.4,0.0,1.1000000060374109
97.19,1.1000000060247843,0.0,0.0,-1.2613370699294536e-09,0.0,0.0,-4.520800018919032,0.0,0.0,0.4,0.0,1.1000000060247843
97.2,1.1000000060121842,0.0,0.0,-1.2586991286914562e-09,0.0,0.0,-4.5208000188794655,0.0,0.0,0.4,0.0,1.1000000060121842
97.21000000000001,1.1000000059996105,0.0,0.0,-1.2560667047829713e-09,0.0,0.0,-4.520800018839982,0.0,0.0,0.4,0.0,1.1000000059996105
97.22,1.100000005987063,0.0,0.0,-1.2534397869711544e-09,0.0,0.0,-4.52080001880058,0.0,0.0,0.4,0.0,1.100000005987063
97.23,1.1000000059745416,0.0,0.0,-1.2508183624557871e-09,0.0,0.0,-4.520800018761259,0.0,0.0,0.4,0.0,1.1000000059745416
97.24000000000001,1.1000000059620465,0.0,0.0,-1.2482024191767995e-09,0.0,0.0,-4.520800018722022,0.0,0.0,0.4,0.0,1.1000000059620465
97.25,1.1000000059495776,0.0,0.0,-1.2455919467721103e-09,0.0,0.0,-4.520800018682868,0.0,0.0,0.4,0.0,1.1000000059495776
97.26,1.1000000059371347,0.0,0.0,-1.2429869348360995e-09,0.0,0.0,-4.5208000186437935,0.0,0.0,0.4,0.0,1.1000000059371347
97.27,1.1000000059247177,0.0,0.0,-1.2403873700025528e-09,0.0,0.0,-4.520800018604801,0.0,0.0,0.4,0.0,1.1000000059247177
97.28,1.1000000059123267,0.0,0.0,-1.23779324116924e-09,0.0,0.0,-4.520800018565889,0.0,0.0,0.4,0.0,1.1000000059123267
97.29,1.1000000058999617,0.0,0.0,-1.235204536493782e-09,0.0,0.0,-4.520800018527061,0.0,0.0,0.4,0.0,1.1000000058999617
97.3,1.1000000058876227,0.0,0.0,-1.2326212460494789e-09,0.0,0.0,-4.520800018488314,0.0,0.0,0.4,0.0,1.1000000058876227
97.31,1.1000000058753094,0.0,0.0,-1.230043358559948e-09,0.0,0.0,-4.520800018449648,0.0,0.0,0.4,0.0,1.1000000058753094
97.32000000000001,1.100000005863022,0.0,0.0,-1.2274708625746534e-09,0.0,0.0,-4.520800018411063,0.0,0.0,0.4,0.0,1.100000005863022
97.33,1.1000000058507602,0.0,0.0,-1.2249037467301364e-09,0.0,0.0,-4.520800018372562,0.0,0.0,0.4,0.0,1.1000000058507602
97.34,1.100000005838524,0.0,0.0,-1.22234200149154e-09,0.0,0.0,-4.520800018334137,0.0,0.0,0.4,0.0,1.100000005838524
97.35000000000001,1.1000000058263133,0.0,0.0,-1.2197856136668026e-09,0.0,0.0,-4.520800018295793,0.0,0.0,0.4,0.0,1.1000000058263133
97.36,1.1000000058141282,0.0,0.0,-1.2172345717618505e-09,0.0,0.0,-4.520800018257528,0.0,0.0,0.4,0.0,1.1000000058141282
97.37,1.1000000058019686,0.0,0.0,-1.2146888646744534e-09,0.0,0.0,-4.520800018219343,0.0,0.0,0.4,0.0,1.1000000058019686
97.38,1.1000000057898345,0.0,0.0,-1.2121484805186942e-09,0.0,0.0,-4.520800018181242,0.0,0.0,0.4,0.0,1.1000000057898345
97.39,1.1000000057777257,0.0,0.0,-1.209613410761094e-09,0.0,0.0,-4.520800018143217,0.0,0.0,0.4,0.0,1.1000000057777257
97.4,1.1000000057656423,0.0,0.0,-1.2070836426449727e-09,0.0,0.0,-4.520800018105274,0.0,0.0,0.4,0.0,1.1000000057656423
97.41,1.1000000057535841,0.0,0.0,-1.2045591658517867e-09,0.0,0.0,-4.520800018067409,0.0,0.0,0.4,0.0,1.1000000057535841
97.42,1.100000005741551,0.0,0.0,-1.2020399689310006e-09,0.0,0.0,-4.520800018029622,0.0,0.0,0.4,0.0,1.100000005741551
97.43,1.1000000057295434,0.0,0.0,-1.1995260395177775e-09,0.0,0.0,-4.520800017991917,0.0,0.0,0.4,0.0,1.1000000057295434
97.44,1.1000000057175607,0.0,0.0,-1.1970173692527911e-09,0.0,0.0,-4.52080001795429,0.0,0.0,0.4,0.0,1.1000000057175607
97.45,1.1000000057056032,0.0,0.0,-1.1945139459018191e-09,0.0,0.0,-4.520800017916741,0.0,0.0,0.4,0.0,1.1000000057056032
97.46000000000001,1.1000000056936705,0.0,0.0,-1.1920157589286273e-09,0.0,0.0,-4.52080001787927,0.0,0.0,0.4,0.0,1.1000000056936705
97.47,1.100000005681763,0.0,0.0,-1.1895227960554551e-09,0.0,0.0,-4.520800017841879,0.0,0.0,0.4,0.0,1.100000005681763
97.48,1.1000000056698802,0.0,0.0,-1.1870350477039079e-09,0.0,0.0,-4.520800017804566,0.0,0.0,0.4,0.0,1.1000000056698802
97.49000000000001,1.1000000056580224,0.0,0.0,-1.184552503207137e-09,0.0,0.0,-4.52080001776733,0.0,0.0,0.4,0.0,1.1000000056580224
97.5,1.1000000056461892,0.0,0.0,-1.182075150592149e-09,0.0,0.0,-4.520800017730171,0.0,0.0,0.4,0.0,1.1000000056461892
97.51,1.1000000056343808,0.0,0.0,-1.1796029782777938e-09,0.0,0.0,-4.520800017693091,0.0,0.0,0.4,0.0,1.1000000056343808
97.52,1.1000000056225971,0.0,0.0,-1.177135976729215e-09,0.0,0.0,-4.520800017656088,0.0,0.0,0.4,0.0,1.1000000056225971
97.53,1.100000005610838,0.0,0.0,-1.1746741343652625e-09,0.0,0.0,-4.520800017619162,0.0,0.0,0.4,0.0,1.100000005610838
97.54,1.1000000055991037,0.0,0.0,-1.1722174407367785e-09,0.0,0.0,-4.520800017582315,0.0,0.0,0.4,0.0,1.1000000055991037
97.55,1.1000000055873937,0.0,0.0,-1.1697658856993723e-09,0.0,0.0,-4.520800017545541,0.0,0.0,0.4,0.0,1.1000000055873937
97.56,1.1000000055757084,0.0,0.0,-1.1673194565834398e-09,0.0,0.0,-4.520800017508848,0.0,0.0,0.4,0.0,1.1000000055757084
97.57000000000001,1.1000000055640475,0.0,0.0,-1.1648781446378114e-09,0.0,0.0,-4.520800017472231,0.0,0.0,0.4,0.0,1.1000000055640475
97.58,1.100000005552411,0.0,0.0,-1.162441938847333e-09,0.0,0.0,-4.5208000174356915,0.0,0.0,0.4,0.0,1.100000005552411
97.59,1.1000000055407988,0.0,0.0,-1.1600108291111522e-09,0.0,0.0,-4.520800017399227,0.0,0.0,0.4,0.0,1.1000000055407988
97.60000000000001,1.1000000055292107,0.0,0.0,-1.1575848039787333e-09,0.0,0.0,-4.520800017362837,0.0,0.0,0.4,0.0,1.1000000055292107
97.61,1.100000005517647,0.0,0.0,-1.1551638513029304e-09,0.0,0.0,-4.5208000173265255,0.0,0.0,0.4,0.0,1.100000005517647
97.62,1.1000000055061077,0.0,0.0,-1.1527479623761119e-09,0.0,0.0,-4.5208000172902905,0.0,0.0,0.4,0.0,1.1000000055061077
97.63,1.1000000054945922,0.0,0.0,-1.150337126792658e-09,0.0,0.0,-4.52080001725413,0.0,0.0,0.4,0.0,1.1000000054945922
97.64,1.100000005483101,0.0,0.0,-1.1479313333632623e-09,0.0,0.0,-4.520800017218044,0.0,0.0,0.4,0.0,1.100000005483101
97.65,1.1000000054716337,0.0,0.0,-1.1455305706809274e-09,0.0,0.0,-4.520800017182036,0.0,0.0,0.4,0.0,1.1000000054716337
97.66,1.1000000054601904,0.0,0.0,-1.1431348295155637e-09,0.0,0.0,-4.520800017146101,0.0,0.0,0.4,0.0,1.1000000054601904
97.67,1.100000005448771,0.0,0.0,-1.140744098460174e-09,0.0,0.0,-4.520800017110244,0.0,0.0,0.4,0.0,1.100000005448771
97.68,1.1000000054373755,0.0,0.0,-1.1383583688506648e-09,0.0,0.0,-4.520800017074458,0.0,0.0,0.4,0.0,1.1000000054373755
97.69,1.100000005426004,0.0,0.0,-1.135977627146669e-09,0.0,0.0,-4.520800017038751,0.0,0.0,0.4,0.0,1.100000005426004
97.7,1.1000000054146561,0.0,0.0,-1.1336018659902382e-09,0.0,0.0,-4.520800017003116,0.0,0.0,0.4,0.0,1.1000000054146561
97.71000000000001,1.100000005403332,0.0,0.0,-1.1312310728859207e-09,0.0,0.0,-4.5208000169675575,0.0,0.0,0.4,0.0,1.100000005403332
97.72,1.1000000053920316,0.0,0.0,-1.1288652392131615e-09,0.0,0.0,-4.520800016932071,0.0,0.0,0.4,0.0,1.1000000053920316
97.73,1.1000000053807548,0.0,0.0,-1.1265043528683527e-09,0.0,0.0,-4.520800016896661,0.0,0.0,0.4,0.0,1.1000000053807548
97.74000000000001,1.1000000053695016,0.0,0.0,-1.1241484048826337e-09,0.0,0.0,-4.520800016861324,0.0,0.0,0.4,0.0,1.1000000053695016
97.75,1.100000005358272,0.0,0.0,-1.121797384327927e-09,0.0,0.0,-4.52080001682606,0.0,0.0,0.4,0.0,1.100000005358272
97.76,1.1000000053470658,0.0,0.0,-1.1194512800149259e-09,0.0,0.0,-4.520800016790871,0.0,0.0,0.4,0.0,1.1000000053470658
97.77,1.100000005335883,0.0,0.0,-1.1171100831489226e-09,0.0,0.0,-4.5208000167557545,0.0,0.0,0.4,0.0,1.100000005335883
97.78,1.1000000053247236,0.0,0.0,-1.1147737819310763e-09,0.0,0.0,-4.520800016720713,0.0,0.0,0.4,0.0,1.1000000053247236
97.79,1.1000000053135877,0.0,0.0,-1.1124423675666792e-09,0.0,0.0,-4.520800016685745,0.0,0.0,0.4,0.0,1.1000000053135877
97.8,1.100000005302475,0.0,0.0,-1.1101158296065734e-09,0.0,0.0,-4.520800016650851,0.0,0.0,0.4,0.0,1.100000005302475
97.81,1.1000000052913854,0.0,0.0,-1.1077941586029785e-09,0.0,0.0,-4.520800016616026,0.0,0.0,0.4,0.0,1.1000000052913854
97.82000000000001,1.1000000052803192,0.0,0.0,-1.1054773425829012e-09,0.0,0.0,-4.520800016581276,0.0,0.0,0.4,0.0,1.1000000052803192
97.83,1.100000005269276,0.0,0.0,-1.1031653721856377e-09,0.0,0.0,-4.520800016546599,0.0,0.0,0.4,0.0,1.100000005269276
97.84,1.100000005258256,0.0,0.0,-1.1008582370491062e-09,0.0,0.0,-4.520800016511994,0.0,0.0,0.4,0.0,1.100000005258256
97.85000000000001,1.100000005247259,0.0,0.0,-1.0985559269418397e-09,0.0,0.0,-4.520800016477462,0.0,0.0,0.4,0.0,1.100000005247259
97.86,1.1000000052362848,0.0,0.0,-1.0962584327643633e-09,0.0,0.0,-4.520800016443,0.0,0.0,0.4,0.0,1.1000000052362848
97.87,1.1000000052253338,0.0,0.0,-1.0939657424566072e-09,0.0,0.0,-4.5208000164086135,0.0,0.0,0.4,0.0,1.1000000052253338
97.88,1.1000000052144057,0.0,0.0,-1.0916778480946267e-09,0.0,0.0,-4.520800016374297,0.0,0.0,0.4,0.0,1.1000000052144057
97.89,1.1000000052035004,0.0,0.0,-1.0893947385761915e-09,0.0,0.0,-4.520800016340053,0.0,0.0,0.4,0.0,1.1000000052035004
97.9,1.1000000051926178,0.0,0.0,-1.0871164047147504e-09,0.0,0.0,-4.520800016305879,0.0,0.0,0.4,0.0,1.1000000051926178
97.91,1.100000005181758,0.0,0.0,-1.0848428347550007e-09,0.0,0.0,-4.520800016271778,0.0,0.0,0.4,0.0,1.100000005181758
97.92,1.100000005170921,0.0,0.0,-1.0825740204246926e-09,0.0,0.0,-4.520800016237745,0.0,0.0,0.4,0.0,1.100000005170921
97.93,1.1000000051601064,0.0,0.0,-1.080309949358989e-09,0.0,0.0,-4.520800016203786,0.0,0.0,0.4,0.0,1.1000000051601064
97.94,1.1000000051493146,0.0,0.0,-1.078050613851636e-09,0.0,0.0,-4.520800016169896,0.0,0.0,0.4,0.0,1.1000000051493146
97.95,1.1000000051385455,0.0,0.0,-1.0757960022344075e-09,0.0,0.0,-4.5208000161360795,0.0,0.0,0.4,0.0,1.1000000051385455
97.96000000000001,1.1000000051277987,0.0,0.0,-1.0735461062350532e-09,0.0,0.0,-4.520800016102333,0.0,0.0,0.4,0.0,1.1000000051277987
97.97,1.1000000051170744,0.0,0.0,-1.071300915752721e-09,0.0,0.0,-4.520800016068655,0.0,0.0,0.4,0.0,1.1000000051170744
97.98,1.1000000051063725,0.0,0.0,-1.06906041968518e-09,0.0,0.0,-4.520800016035048,0.0,0.0,0.4,0.0,1.1000000051063725
97.99000000000001,1.100000005095693,0.0,0.0,-1.0668246087588032e-09,0.0,0.0,-4.520800016001511,0.0,0.0,0.4,0.0,1.100000005095693
98.0,1.100000005085036,0.0,0.0,-1.0645934725244323e-09,0.0,0.0,-4.520800015968046,0.0,0.0,0.4,0.0,1.100000005085036
98.01,1.1000000050744012,0.0,0.0,-1.0623670026662794e-09,0.0,0.0,-4.5208000159346495,0.0,0.0,0.4,0.0,1.1000000050744012
98.02,1.1000000050637886,0.0,0.0,-1.060145188343343e-09,0.0,0.0,-4.520800015901323,0.0,0.0,0.4,0.0,1.1000000050637886
98.03,1.1000000050531982,0.0,0.0,-1.0579280202819955e-09,0.0,0.0,-4.520800015868066,0.0,0.0,0.4,0.0,1.1000000050531982
98.04,1.10000000504263,0.0,0.0,-1.0557154883813845e-09,0.0,0.0,-4.52080001583488,0.0,0.0,0.4,0.0,1.10000000504263
98.05,1.100000005032084,0.0,0.0,-1.0535075833678822e-09,0.0,0.0,-4.520800015801766,0.0,0.0,0.4,0.0,1.100000005032084
98.06,1.10000000502156,0.0,0.0,-1.0513042980141544e-09,0.0,0.0,-4.520800015768717,0.0,0.0,0.4,0.0,1.10000000502156
98.07000000000001,1.1000000050110579,0.0,0.0,-1.0491056200424406e-09,0.0,0.0,-4.520800015735738,0.0,0.0,0.4,0.0,1.1000000050110579
98.08,1.1000000050005778,0.0,0.0,-1.046911539830808e-09,0.0,0.0,-4.520800015702829,0.0,0.0,0.4,0.0,1.1000000050005778
98.09,1.1000000049901197,0.0,0.0,-1.0447220480185527e-09,0.0,0.0,-4.520800015669989,0.0,0.0,0.4,0.0,1.1000000049901197
98.10000000000001,1.1000000049796834,0.0,0.0,-1.0425371359851193e-09,0.0,0.0,-4.520800015637216,0.0,0.0,0.4,0.0,1.1000000049796834
98.11,1.1000000049692689,0.0,0.0,-1.0403567931071974e-09,0.0,0.0,-4.52080001560451,0.0,0.0,0.4,0.0,1.1000000049692689
98.12,1.1000000049588763,0.0,0.0,-1.038181008064866e-09,0.0,0.0,-4.520800015571877,0.0,0.0,0.4,0.0,1.1000000049588763
98.13,1.1000000049485053,0.0,0.0,-1.0360097744144775e-09,0.0,0.0,-4.520800015539309,0.0,0.0,0.4,0.0,1.1000000049485053
98.14,1.100000004938156,0.0,0.0,-1.0338430813150307e-09,0.0,0.0,-4.5208000155068095,0.0,0.0,0.4,0.0,1.100000004938156
98.15,1.1000000049278285,0.0,0.0,-1.0316809190139784e-09,0.0,0.0,-4.52080001547438,0.0,0.0,0.4,0.0,1.1000000049278285
98.16,1.1000000049175225,0.0,0.0,-1.029523279630914e-09,0.0,0.0,-4.520800015442018,0.0,0.0,0.4,0.0,1.1000000049175225
98.17,1.100000004907238,0.0,0.0,-1.0273701529343703e-09,0.0,0.0,-4.520800015409724,0.0,0.0,0.4,0.0,1.100000004907238
98.18,1.1000000048969751,0.0,0.0,-1.0252215298248725e-09,0.0,0.0,-4.520800015377494,0.0,0.0,0.4,0.0,1.1000000048969751
98.19,1.1000000048867336,0.0,0.0,-1.0230773992872666e-09,0.0,0.0,-4.520800015345333,0.0,0.0,0.4,0.0,1.1000000048867336
98.2,1.1000000048765135,0.0,0.0,-1.0209377525268446e-09,0.0,0.0,-4.52080001531324,0.0,0.0,0.4,0.0,1.1000000048765135
98.21000000000001,1.1000000048663148,0.0,0.0,-1.0188025804005934e-09,0.0,0.0,-4.520800015281214,0.0,0.0,0.4,0.0,1.1000000048663148
98.22,1.1000000048561374,0.0,0.0,-1.016671873547809e-09,0.0,0.0,-4.520800015249253,0.0,0.0,0.4,0.0,1.1000000048561374
98.23,1.1000000048459813,0.0,0.0,-1.0145456214757956e-09,0.0,0.0,-4.52080001521736,0.0,0.0,0.4,0.0,1.1000000048459813
98.24000000000001,1.1000000048358465,0.0,0.0,-1.0124238157816884e-09,0.0,0.0,-4.520800015185536,0.0,0.0,0.4,0.0,1.1000000048358465
98.25,1.1000000048257328,0.0,0.0,-1.010306448236776e-09,0.0,0.0,-4.520800015153776,0.0,0.0,0.4,0.0,1.1000000048257328
98.26,1.1000000048156404,0.0,0.0,-1.0081935086095908e-09,0.0,0.0,-4.520800015122085,0.0,0.0,0.4,0.0,1.1000000048156404
98.27,1.1000000048055691,0.0,0.0,-1.0060849884972686e-09,0.0,0.0,-4.520800015090462,0.0,0.0,0.4,0.0,1.1000000048055691
98.28,1.1000000047955187,0.0,0.0,-1.0039808798452503e-09,0.0,0.0,-4.520800015058899,0.0,0.0,0.4,0.0,1.1000000047955187
98.29,1.1000000047854894,0.0,0.0,-1.0018811699403937e-09,0.0,0.0,-4.520800015027405,0.0,0.0,0.4,0.0,1.1000000047854894
98.3,1.1000000047754812,0.0,0.0,-9.997858510329067e-10,0.0,0.0,-4.520800014995978,0.0,0.0,0.4,0.0,1.1000000047754812
98.31,1.1000000047654939,0.0,0.0,-9.976949153729972e-10,0.0,0.0,-4.520800014964617,0.0,0.0,0.4,0.0,1.1000000047654939
98.32000000000001,1.1000000047555274,0.0,0.0,-9.956083530339654e-10,0.0,0.0,-4.520800014933321,0.0,0.0,0.4,0.0,1.1000000047555274
98.33,1.1000000047455818,0.0,0.0,-9.93526155090489e-10,0.0,0.0,-4.520800014902091,0.0,0.0,0.4,0.0,1.1000000047455818
98.34,1.1000000047356568,0.0,0.0,-9.9144831226894e-10,0.0,0.0,-4.520800014870923,0.0,0.0,0.4,0.0,1.1000000047356568
98.35000000000001,1.1000000047257528,0.0,0.0,-9.893748140330843e-10,0.0,0.0,-4.520800014839822,0.0,0.0,0.4,0.0,1.1000000047257528
98.36,1.1000000047158693,0.0,0.0,-9.873056525025155e-10,0.0,0.0,-4.520800014808786,0.0,0.0,0.4,0.0,1.1000000047158693
98.37,1.1000000047060066,0.0,0.0,-9.852408181423769e-10,0.0,0.0,-4.520800014777812,0.0,0.0,0.4,0.0,1.1000000047060066
98.38,1.1000000046961644,0.0,0.0,-9.831803002858199e-10,0.0,0.0,-4.520800014746905,0.0,0.0,0.4,0.0,1.1000000046961644
98.39,1.100000004686343,0.0,0.0,-9.811240913136669e-10,0.0,0.0,-4.520800014716065,0.0,0.0,0.4,0.0,1.100000004686343
98.4,1.100000004676542,0.0,0.0,-9.790721834761256e-10,0.0,0.0,-4.520800014685286,0.0,0.0,0.4,0.0,1.100000004676542
98.41,1.1000000046667615,0.0,0.0,-9.77024565670966e-10,0.0,0.0,-4.520800014654574,0.0,0.0,0.4,0.0,1.1000000046667615
98.42,1.1000000046570015,0.0,0.0,-9.749812304967013e-10,0.0,0.0,-4.520800014623927,0.0,0.0,0.4,0.0,1.1000000046570015
98.43,1.100000004647262,0.0,0.0,-9.729421696810812e-10,0.0,0.0,-4.520800014593344,0.0,0.0,0.4,0.0,1.100000004647262
98.44,1.1000000046375427,0.0,0.0,-9.709073737327877e-10,0.0,0.0,-4.520800014562821,0.0,0.0,0.4,0.0,1.1000000046375427
98.45,1.1000000046278438,0.0,0.0,-9.68876831723743e-10,0.0,0.0,-4.520800014532365,0.0,0.0,0.4,0.0,1.1000000046278438
98.46000000000001,1.100000004618165,0.0,0.0,-9.66850537036147e-10,0.0,0.0,-4.520800014501971,0.0,0.0,0.4,0.0,1.100000004618165
98.47,1.1000000046085068,0.0,0.0,-9.648284790466894e-10,0.0,0.0,-4.520800014471643,0.0,0.0,0.4,0.0,1.1000000046085068
98.48,1.1000000045988687,0.0,0.0,-9.628106509634174e-10,0.0,0.0,-4.520800014441379,0.0,0.0,0.4,0.0,1.1000000045988687
98.49000000000001,1.1000000045892506,0.0,0.0,-9.607970438610087e-10,0.0,0.0,-4.520800014411176,0.0,0.0,0.4,0.0,1.1000000045892506
98.5,1.1000000045796527,0.0,0.0,-9.587876475515345e-10,0.0,0.0,-4.520800014381036,0.0,0.0,0.4,0.0,1.1000000045796527
98.51,1.1000000045700749,0.0,0.0,-9.567824534144393e-10,0.0,0.0,-4.520800014350959,0.0,0.0,0.4,0.0,1.1000000045700749
98.52,1.100000004560517,0.0,0.0,-9.547814526550154e-10,0.0,0.0,-4.520800014320943,0.0,0.0,0.4,0.0,1.100000004560517
98.53,1.1000000045509792,0.0,0.0,-9.527846350853338e-10,0.0,0.0,-4.5208000142909945,0.0,0.0,0.4,0.0,1.1000000045509792
98.54,1.1000000045414613,0.0,0.0,-9.507919948712813e-10,0.0,0.0,-4.520800014261105,0.0,0.0,0.4,0.0,1.1000000045414613
98.55,1.1000000045319633,0.0,0.0,-9.488035208670896e-10,0.0,0.0,-4.52080001423128,0.0,0.0,0.4,0.0,1.1000000045319633
98.56,1.1000000045224851,0.0,0.0,-9.468192058018864e-10,0.0,0.0,-4.520800014201515,0.0,0.0,0.4,0.0,1.1000000045224851
98.57000000000001,1.100000004513027,0.0,0.0,-9.448390398360477e-10,0.0,0.0,-4.520800014171814,0.0,0.0,0.4,0.0,1.100000004513027
98.58,1.1000000045035885,0.0,0.0,-9.42863015306858e-10,0.0,0.0,-4.520800014142178,0.0,0.0,0.4,0.0,1.1000000045035885
98.59,1.1000000044941698,0.0,0.0,-9.40891124638678e-10,0.0,0.0,-4.520800014112601,0.0,0.0,0.4,0.0,1.1000000044941698
98.60000000000001,1.1000000044847706,0.0,0.0,-9.38923358122498e-10,0.0,0.0,-4.520800014083084,0.0,0.0,0.4,0.0,1.1000000044847706
98.61,1.1000000044753913,0.0,0.0,-9.369597056139277e-10,0.0,0.0,-4.5208000140536315,0.0,0.0,0.4,0.0,1.1000000044753913
98.62,1.1000000044660314,0.0,0.0,-9.350001601468616e-10,0.0,0.0,-4.520800014024239,0.0,0.0,0.4,0.0,1.1000000044660314
98.63,1.100000004456691,0.0,0.0,-9.33044712404134e-10,0.0,0.0,-4.520800013994907,0.0,0.0,0.4,0.0,1.100000004456691
98.64,1.1000000044473703,0.0,0.0,-9.310933533733464e-10,0.0,0.0,-4.520800013965636,0.0,0.0,0.4,0.0,1.1000000044473703
98.65,1.1000000044380691,0.0,0.0,-9.291460739550236e-10,0.0,0.0,-4.520800013936428,0.0,0.0,0.4,0.0,1.1000000044380691
98.66,1.1000000044287874,0.0,0.0,-9.272028669218313e-10,0.0,0.0,-4.520800013907283,0.0,0.0,0.4,0.0,1.1000000044287874
98.67,1.100000004419525,0.0,0.0,-9.25263724611054e-10,0.0,0.0,-4.520800013878197,0.0,0.0,0.4,0.0,1.100000004419525
98.68,1.100000004410282,0.0,0.0,-9.233286374442968e-10,0.0,0.0,-4.520800013849169,0.0,0.0,0.4,0.0,1.100000004410282
98.69,1.1000000044010585,0.0,0.0,-9.213975956690123e-10,0.0,0.0,-4.520800013820206,0.0,0.0,0.4,0.0,1.1000000044010585
98.7,1.100000004391854,0.0,0.0,-9.194705927980151e-10,0.0,0.0,-4.520800013791302,0.0,0.0,0.4,0.0,1.100000004391854
98.71000000000001,1.100000004382669,0.0,0.0,-9.175476196447539e-10,0.0,0.0,-4.520800013762459,0.0,0.0,0.4,0.0,1.100000004382669
98.72,1.1000000043735032,0.0,0.0,-9.156286682852839e-10,0.0,0.0,-4.520800013733678,0.0,0.0,0.4,0.0,1.1000000043735032
98.73,1.1000000043643565,0.0,0.0,-9.137137310568894e-10,0.0,0.0,-4.520800013704955,0.0,0.0,0.4,0.0,1.1000000043643565
98.74000000000001,1.100000004355229,0.0,0.0,-9.118027985553283e-10,0.0,0.0,-4.520800013676292,0.0,0.0,0.4,0.0,1.100000004355229
98.75,1.1000000043461204,0.0,0.0,-9.098958619858927e-10,0.0,0.0,-4.5208000136476905,0.0,0.0,0.4,0.0,1.1000000043461204
98.76,1.100000004337031,0.0,0.0,-9.079929142083247e-10,0.0,0.0,-4.520800013619148,0.0,0.0,0.4,0.0,1.100000004337031
98.77,1.1000000043279605,0.0,0.0,-9.060939465585309e-10,0.0,0.0,-4.520800013590663,0.0,0.0,0.4,0.0,1.1000000043279605
98.78,1.100000004318909,0.0,0.0,-9.041989493710403e-10,0.0,0.0,-4.52080001356224,0.0,0.0,0.4,0.0,1.100000004318909
98.79,1.1000000043098765,0.0,0.0,-9.023079152879041e-10,0.0,0.0,-4.520800013533876,0.0,0.0,0.4,0.0,1.1000000043098765
98.8,1.1000000043008629,0.0,0.0,-9.004208362545633e-10,0.0,0.0,-4.52080001350557,0.0,0.0,0.4,0.0,1.1000000043008629
98.81,1.100000004291868,0.0,0.0,-8.985377032586191e-10,0.0,0.0,-4.5208000134773245,0.0,0.0,0.4,0.0,1.100000004291868
