t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
51.54,1.1000552199248597,0.0,0.0,-1.3677616709032903e-05,0.0,0.0,-6.5602458986644825,0.0,0.0,0.5,0.0,1.1000552199248597
51.550000000000004,1.1000550833182023,0.0,0.0,-1.3643788406709112e-05,0.0,0.0,-6.56024529042384,0.0,0.0,0.5,0.0,1.1000550833182023
51.56,1.100054947049409,0.0,0.0,-1.3610043734957855e-05,0.0,0.0,-6.560244683687198,0.0,0.0,0.5,0.0,1.100054947049409
51.57,1.1000548111176445,0.0,0.0,-1.3576382487180993e-05,0.0,0.0,-6.560244078450847,0.0,0.0,0.5,0.0,1.1000548111176445
51.58,1.1000546755220753,0.0,0.0,-1.354280445729231e-05,0.0,0.0,-6.560243474711071,0.0,0.0,0.5,0.0,1.1000546755220753
51.59,1.1000545402618704,0.0,0.0,-1.3509309439711243e-05,0.0,0.0,-6.560242872464177,0.0,0.0,0.5,0.0,1.1000545402618704
51.6,1.100054405336201,0.0,0.0,-1.347589722936706e-05,0.0,0.0,-6.560242271706475,0.0,0.0,0.5,0.0,1.100054405336201
51.61,1.1000542707442396,0.0,0.0,-1.3442567621693027e-05,0.0,0.0,-6.560241672434285,0.0,0.0,0.5,0.0,1.1000542707442396
51.620000000000005,1.1000541364851615,0.0,0.0,-1.3409320412629456e-05,0.0,0.0,-6.560241074643935,0.0,0.0,0.5,0.0,1.1000541364851615
51.63,1.1000540025581436,0.0,0.0,-1.3376155398618219e-05,0.0,0.0,-6.560240478331763,0.0,0.0,0.5,0.0,1.1000540025581436
51.64,1.100053868962365,0.0,0.0,-1.3343072376604487e-05,0.0,0.0,-6.560239883494114,0.0,0.0,0.5,0.0,1.100053868962365
51.65,1.1000537356970066,0.0,0.0,-1.331007114403264e-05,0.0,0.0,-6.560239290127345,0.0,0.0,0.5,0.0,1.1000537356970066
51.660000000000004,1.1000536027612517,0.0,0.0,-1.3277151498847662e-05,0.0,0.0,-6.560238698227822,0.0,0.0,0.5,0.0,1.1000536027612517
51.67,1.1000534701542857,0.0,0.0,-1.3244313239492611e-05,0.0,0.0,-6.560238107791921,0.0,0.0,0.5,0.0,1.1000534701542857
51.68,1.1000533378752952,0.0,0.0,-1.3211556164910452e-05,0.0,0.0,-6.560237518816021,0.0,0.0,0.5,0.0,1.1000533378752952
51.69,1.1000532059234698,0.0,0.0,-1.3178880074536652e-05,0.0,0.0,-6.560236931296515,0.0,0.0,0.5,0.0,1.1000532059234698
51.7,1.1000530742980004,0.0,0.0,-1.3146284768303274e-05,0.0,0.0,-6.560236345229803,0.0,0.0,0.5,0.0,1.1000530742980004
51.71,1.1000529429980803,0.0,0.0,-1.3113770046634017e-05,0.0,0.0,-6.560235760612296,0.0,0.0,0.5,0.0,1.1000529429980803
51.72,1.1000528120229047,0.0,0.0,-1.3081335710448126e-05,0.0,0.0,-6.560235177440415,0.0,0.0,0.5,0.0,1.1000528120229047
51.730000000000004,1.1000526813716707,0.0,0.0,-1.3048981561156136e-05,0.0,0.0,-6.560234595710583,0.0,0.0,0.5,0.0,1.1000526813716707
51.74,1.1000525510435772,0.0,0.0,-1.301670740065577e-05,0.0,0.0,-6.560234015419238,0.0,0.0,0.5,0.0,1.1000525510435772
51.75,1.1000524210378255,0.0,0.0,-1.2984513031334472e-05,0.0,0.0,-6.5602334365628225,0.0,0.0,0.5,0.0,1.1000524210378255
51.76,1.1000522913536188,0.0,0.0,-1.2952398256066875e-05,0.0,0.0,-6.560232859137796,0.0,0.0,0.5,0.0,1.1000522913536188
51.77,1.100052161990162,0.0,0.0,-1.2920362878216808e-05,0.0,0.0,-6.560232283140617,0.0,0.0,0.5,0.0,1.100052161990162
51.78,1.100052032946662,0.0,0.0,-1.2888406701630153e-05,0.0,0.0,-6.560231708567757,0.0,0.0,0.5,0.0,1.100052032946662
51.79,1.100051904222328,0.0,0.0,-1.285652953063868e-05,0.0,0.0,-6.560231135415696,0.0,0.0,0.5,0.0,1.100051904222328
51.800000000000004,1.1000517758163708,0.0,0.0,-1.2824731170056124e-05,0.0,0.0,-6.560230563680925,0.0,0.0,0.5,0.0,1.1000517758163708
51.81,1.1000516477280031,0.0,0.0,-1.2793011425178538e-05,0.0,0.0,-6.560229993359934,0.0,0.0,0.5,0.0,1.1000516477280031
51.82,1.10005151995644,0.0,0.0,-1.2761370101778282e-05,0.0,0.0,-6.560229424449237,0.0,0.0,0.5,0.0,1.10005151995644
51.83,1.1000513925008981,0.0,0.0,-1.2729807006113078e-05,0.0,0.0,-6.560228856945344,0.0,0.0,0.5,0.0,1.1000513925008981
51.84,1.100051265360596,0.0,0.0,-1.2698321944913822e-05,0.0,0.0,-6.560228290844778,0.0,0.0,0.5,0.0,1.100051265360596
51.85,1.1000511385347547,0.0,0.0,-1.2666914725389459e-05,0.0,0.0,-6.560227726144076,0.0,0.0,0.5,0.0,1.1000511385347547
51.86,1.1000510120225964,0.0,0.0,-1.2635585155228026e-05,0.0,0.0,-6.560227162839774,0.0,0.0,0.5,0.0,1.1000510120225964
51.870000000000005,1.1000508858233455,0.0,0.0,-1.2604333042589429e-05,0.0,0.0,-6.560226600928417,0.0,0.0,0.5,0.0,1.1000508858233455
51.88,1.1000507599362288,0.0,0.0,-1.2573158196104133e-05,0.0,0.0,-6.560226040406574,0.0,0.0,0.5,0.0,1.1000507599362288
51.89,1.1000506343604743,0.0,0.0,-1.2542060424881784e-05,0.0,0.0,-6.560225481270802,0.0,0.0,0.5,0.0,1.1000506343604743
51.9,1.1000505090953123,0.0,0.0,-1.2511039538497365e-05,0.0,0.0,-6.560224923517677,0.0,0.0,0.5,0.0,1.1000505090953123
51.910000000000004,1.100050384139975,0.0,0.0,-1.2480095346998421e-05,0.0,0.0,-6.560224367143785,0.0,0.0,0.5,0.0,1.100050384139975
51.92,1.100050259493696,0.0,0.0,-1.2449227660901057e-05,0.0,0.0,-6.560223812145714,0.0,0.0,0.5,0.0,1.100050259493696
51.93,1.1000501351557115,0.0,0.0,-1.241843629118845e-05,0.0,0.0,-6.56022325852006,0.0,0.0,0.5,0.0,1.1000501351557115
51.94,1.1000500111252591,0.0,0.0,-1.2387721049307115e-05,0.0,0.0,-6.560222706263435,0.0,0.0,0.5,0.0,1.1000500111252591
51.95,1.1000498874015787,0.0,0.0,-1.2357081747170382e-05,0.0,0.0,-6.560222155372457,0.0,0.0,0.5,0.0,1.1000498874015787
51.96,1.1000497639839117,0.0,0.0,-1.232651819715918e-05,0.0,0.0,-6.560221605843749,0.0,0.0,0.5,0.0,1.1000497639839117
51.97,1.1000496408715017,0.0,0.0,-1.2296030212114202e-05,0.0,0.0,-6.560221057673947,0.0,0.0,0.5,0.0,1.1000496408715017
51.980000000000004,1.1000495180635936,0.0,0.0,-1.2265617605340517e-05,0.0,0.0,-6.560220510859686,0.0,0.0,0.5,0.0,1.1000495180635936
51.99,1.100049395559435,0.0,0.0,-1.2235280190600085e-05,0.0,0.0,-6.560219965397624,0.0,0.0,0.5,0.0,1.100049395559435
52.0,1.1000492733582747,0.0,0.0,-1.2205017782118896e-05,0.0,0.0,-6.560219421284413,0.0,0.0,0.5,0.0,1.1000492733582747
52.01,1.1000491514593636,0.0,0.0,-1.2174830194577216e-05,0.0,0.0,-6.5602188785167215,0.0,0.0,0.5,0.0,1.1000491514593636
52.02,1.1000490298619543,0.0,0.0,-1.2144717243116905e-05,0.0,0.0,-6.560218337091224,0.0,0.0,0.5,0.0,1.1000490298619543
52.03,1.1000489085653014,0.0,0.0,-1.211467874333218e-05,0.0,0.0,-6.5602177970046,0.0,0.0,0.5,0.0,1.1000489085653014
52.04,1.1000487875686613,0.0,0.0,-1.2084714511271975e-05,0.0,0.0,-6.5602172582535445,0.0,0.0,0.5,0.0,1.1000487875686613
52.050000000000004,1.1000486668712923,0.0,0.0,-1.2054824363441937e-05,0.0,0.0,-6.560216720834755,0.0,0.0,0.5,0.0,1.1000486668712923
52.06,1.1000485464724545,0.0,0.0,-1.2025008116799898e-05,0.0,0.0,-6.560216184744939,0.0,0.0,0.5,0.0,1.1000485464724545
52.07,1.1000484263714099,0.0,0.0,-1.1995265588754403e-05,0.0,0.0,-6.560215649980813,0.0,0.0,0.5,0.0,1.1000484263714099
52.08,1.100048306567422,0.0,0.0,-1.1965596597166268e-05,0.0,0.0,-6.560215116539099,0.0,0.0,0.5,0.0,1.100048306567422
52.09,1.1000481870597565,0.0,0.0,-1.1936000960344752e-05,0.0,0.0,-6.560214584416529,0.0,0.0,0.5,0.0,1.1000481870597565
52.1,1.1000480678476807,0.0,0.0,-1.1906478497046772e-05,0.0,0.0,-6.560214053609843,0.0,0.0,0.5,0.0,1.1000480678476807
52.11,1.1000479489304638,0.0,0.0,-1.1877029026478126e-05,0.0,0.0,-6.560213524115787,0.0,0.0,0.5,0.0,1.1000479489304638
52.120000000000005,1.1000478303073766,0.0,0.0,-1.1847652368289396e-05,0.0,0.0,-6.560212995931118,0.0,0.0,0.5,0.0,1.1000478303073766
52.13,1.1000477119776921,0.0,0.0,-1.181834834257534e-05,0.0,0.0,-6.5602124690526,0.0,0.0,0.5,0.0,1.1000477119776921
52.14,1.1000475939406849,0.0,0.0,-1.1789116769877769e-05,0.0,0.0,-6.560211943477005,0.0,0.0,0.5,0.0,1.1000475939406849
52.15,1.1000474761956311,0.0,0.0,-1.1759957471179532e-05,0.0,0.0,-6.56021141920111,0.0,0.0,0.5,0.0,1.1000474761956311
52.160000000000004,1.1000473587418091,0.0,0.0,-1.1730870267904347e-05,0.0,0.0,-6.560210896221705,0.0,0.0,0.5,0.0,1.1000473587418091
52.17,1.1000472415784988,0.0,0.0,-1.170185498191767e-05,0.0,0.0,-6.560210374535586,0.0,0.0,0.5,0.0,1.1000472415784988
52.18,1.100047124704982,0.0,0.0,-1.1672911435524692e-05,0.0,0.0,-6.560209854139556,0.0,0.0,0.5,0.0,1.100047124704982
52.19,1.1000470081205418,0.0,0.0,-1.1644039451469991e-05,0.0,0.0,-6.560209335030423,0.0,0.0,0.5,0.0,1.1000470081205418
52.2,1.100046891824464,0.0,0.0,-1.1615238852932134e-05,0.0,0.0,-6.560208817205013,0.0,0.0,0.5,0.0,1.100046891824464
52.21,1.100046775816035,0.0,0.0,-1.1586509463530992e-05,0.0,0.0,-6.560208300660146,0.0,0.0,0.5,0.0,1.100046775816035
52.22,1.1000466600945442,0.0,0.0,-1.1557851107317112e-05,0.0,0.0,-6.560207785392662,0.0,0.0,0.5,0.0,1.1000466600945442
52.230000000000004,1.100046544659282,0.0,0.0,-1.1529263608778602e-05,0.0,0.0,-6.5602072713994035,0.0,0.0,0.5,0.0,1.100046544659282
52.24,1.1000464295095405,0.0,0.0,-1.1500746792836426e-05,0.0,0.0,-6.560206758677217,0.0,0.0,0.5,0.0,1.1000464295095405
52.25,1.1000463146446138,0.0,0.0,-1.1472300484841529e-05,0.0,0.0,-6.560206247222965,0.0,0.0,0.5,0.0,1.1000463146446138
52.26,1.1000462000637978,0.0,0.0,-1.1443924510577193e-05,0.0,0.0,-6.560205737033512,0.0,0.0,0.5,0.0,1.1000462000637978
52.27,1.10004608576639,0.0,0.0,-1.1415618696257465e-05,0.0,0.0,-6.560205228105734,0.0,0.0,0.5,0.0,1.10004608576639
52.28,1.1000459717516897,0.0,0.0,-1.1387382868525242e-05,0.0,0.0,-6.5602047204365075,0.0,0.0,0.5,0.0,1.1000459717516897
52.29,1.1000458580189978,0.0,0.0,-1.1359216854448704e-05,0.0,0.0,-6.560204214022725,0.0,0.0,0.5,0.0,1.1000458580189978
52.300000000000004,1.100045744567617,0.0,0.0,-1.1331120481524531e-05,0.0,0.0,-6.560203708861282,0.0,0.0,0.5,0.0,1.100045744567617
52.31,1.1000456313968519,0.0,0.0,-1.1303093577675992e-05,0.0,0.0,-6.560203204949083,0.0,0.0,0.5,0.0,1.1000456313968519
52.32,1.1000455185060085,0.0,0.0,-1.1275135971248674e-05,0.0,0.0,-6.560202702283043,0.0,0.0,0.5,0.0,1.1000455185060085
52.33,1.100045405894395,0.0,0.0,-1.1247247491014232e-05,0.0,0.0,-6.560202200860082,0.0,0.0,0.5,0.0,1.100045405894395
52.34,1.1000452935613205,0.0,0.0,-1.1219427966166985e-05,0.0,0.0,-6.560201700677122,0.0,0.0,0.5,0.0,1.1000452935613205
52.35,1.1000451815060968,0.0,0.0,-1.1191677226320875e-05,0.0,0.0,-6.560201201731105,0.0,0.0,0.5,0.0,1.1000451815060968
52.36,1.1000450697280366,0.0,0.0,-1.1163995101512252e-05,0.0,0.0,-6.56020070401897,0.0,0.0,0.5,0.0,1.1000450697280366
52.370000000000005,1.1000449582264546,0.0,0.0,-1.11363814221963e-05,0.0,0.0,-6.560200207537668,0.0,0.0,0.5,0.0,1.1000449582264546
52.38,1.1000448470006674,0.0,0.0,-1.1108836019246348e-05,0.0,0.0,-6.560199712284154,0.0,0.0,0.5,0.0,1.1000448470006674
52.39,1.1000447360499928,0.0,0.0,-1.1081358723953165e-05,0.0,0.0,-6.560199218255393,0.0,0.0,0.5,0.0,1.1000447360499928
52.4,1.1000446253737508,0.0,0.0,-1.1053949368021308e-05,0.0,0.0,-6.560198725448366,0.0,0.0,0.5,0.0,1.1000446253737508
52.410000000000004,1.1000445149712628,0.0,0.0,-1.102660778357748e-05,0.0,0.0,-6.560198233860046,0.0,0.0,0.5,0.0,1.1000445149712628
52.42,1.1000444048418518,0.0,0.0,-1.0999333803158253e-05,0.0,0.0,-6.56019774348742,0.0,0.0,0.5,0.0,1.1000444048418518
52.43,1.1000442949848428,0.0,0.0,-1.0972127259712592e-05,0.0,0.0,-6.560197254327487,0.0,0.0,0.5,0.0,1.1000442949848428
52.44,1.100044185399562,0.0,0.0,-1.094498798660464e-05,0.0,0.0,-6.560196766377244,0.0,0.0,0.5,0.0,1.100044185399562
52.45,1.1000440760853376,0.0,0.0,-1.0917915817605624e-05,0.0,0.0,-6.560196279633706,0.0,0.0,0.5,0.0,1.1000440760853376
52.46,1.1000439670414996,0.0,0.0,-1.0890910586901253e-05,0.0,0.0,-6.56019579409389,0.0,0.0,0.5,0.0,1.1000439670414996
52.47,1.1000438582673793,0.0,0.0,-1.0863972129085888e-05,0.0,0.0,-6.560195309754818,0.0,0.0,0.5,0.0,1.1000438582673793
52.480000000000004,1.10004374976231,0.0,0.0,-1.0837100279160184e-05,0.0,0.0,-6.560194826613524,0.0,0.0,0.5,0.0,1.10004374976231
52.49,1.100043641525626,0.0,0.0,-1.0810294872534057e-05,0.0,0.0,-6.5601943446670505,0.0,0.0,0.5,0.0,1.100043641525626
52.5,1.100043533556664,0.0,0.0,-1.0783555745024156e-05,0.0,0.0,-6.560193863912435,0.0,0.0,0.5,0.0,1.100043533556664
52.51,1.100043425854762,0.0,0.0,-1.0756882732848463e-05,0.0,0.0,-6.560193384346738,0.0,0.0,0.5,0.0,1.100043425854762
52.52,1.1000433184192597,0.0,0.0,-1.073027567263283e-05,0.0,0.0,-6.560192905967022,0.0,0.0,0.5,0.0,1.1000433184192597
52.53,1.1000432112494982,0.0,0.0,-1.0703734401406356e-05,0.0,0.0,-6.56019242877035,0.0,0.0,0.5,0.0,1.1000432112494982
52.54,1.1000431043448207,0.0,0.0,-1.0677258756597732e-05,0.0,0.0,-6.560191952753802,0.0,0.0,0.5,0.0,1.1000431043448207
52.550000000000004,1.1000429977045716,0.0,0.0,-1.065084857603873e-05,0.0,0.0,-6.560191477914459,0.0,0.0,0.5,0.0,1.1000429977045716
52.56,1.100042891328097,0.0,0.0,-1.0624503697961492e-05,0.0,0.0,-6.560191004249414,0.0,0.0,0.5,0.0,1.100042891328097
52.57,1.100042785214745,0.0,0.0,-1.0598223960999068e-05,0.0,0.0,-6.560190531755762,0.0,0.0,0.5,0.0,1.100042785214745
52.58,1.1000426793638645,0.0,0.0,-1.0572009204180261e-05,0.0,0.0,-6.560190060430605,0.0,0.0,0.5,0.0,1.1000426793638645
52.59,1.1000425737748067,0.0,0.0,-1.0545859266930774e-05,0.0,0.0,-6.560189590271057,0.0,0.0,0.5,0.0,1.1000425737748067
52.6,1.1000424684469245,0.0,0.0,-1.051977398907416e-05,0.0,0.0,-6.560189121274242,0.0,0.0,0.5,0.0,1.1000424684469245
52.61,1.100042363379572,0.0,0.0,-1.0493753210830953e-05,0.0,0.0,-6.5601886534372795,0.0,0.0,0.5,0.0,1.100042363379572
52.620000000000005,1.1000422585721046,0.0,0.0,-1.0467796772813704e-05,0.0,0.0,-6.560188186757302,0.0,0.0,0.5,0.0,1.1000422585721046
52.63,1.10004215402388,0.0,0.0,-1.044190451602785e-05,0.0,0.0,-6.560187721231451,0.0,0.0,0.5,0.0,1.10004215402388
52.64,1.1000420497342573,0.0,0.0,-1.0416076281871983e-05,0.0,0.0,-6.560187256856878,0.0,0.0,0.5,0.0,1.1000420497342573
52.65,1.100041945702597,0.0,0.0,-1.0390311912139235e-05,0.0,0.0,-6.560186793630732,0.0,0.0,0.5,0.0,1.100041945702597
52.660000000000004,1.100041841928261,0.0,0.0,-1.0364611249008832e-05,0.0,0.0,-6.560186331550175,0.0,0.0,0.5,0.0,1.100041841928261
52.67,1.1000417384106131,0.0,0.0,-1.03389741350515e-05,0.0,0.0,-6.560185870612375,0.0,0.0,0.5,0.0,1.1000417384106131
52.68,1.1000416351490188,0.0,0.0,-1.031340041322606e-05,0.0,0.0,-6.560185410814507,0.0,0.0,0.5,0.0,1.1000416351490188
52.69,1.1000415321428447,0.0,0.0,-1.028788992687839e-05,0.0,0.0,-6.5601849521537545,0.0,0.0,0.5,0.0,1.1000415321428447
52.7,1.1000414293914595,0.0,0.0,-1.0262442519742811e-05,0.0,0.0,-6.5601844946273085,0.0,0.0,0.5,0.0,1.1000414293914595
52.71,1.100041326894233,0.0,0.0,-1.0237058035939922e-05,0.0,0.0,-6.560184038232359,0.0,0.0,0.5,0.0,1.100041326894233
52.72,1.1000412246505369,0.0,0.0,-1.0211736319971274e-05,0.0,0.0,-6.560183582966116,0.0,0.0,0.5,0.0,1.1000412246505369
52.730000000000004,1.1000411226597442,0.0,0.0,-1.0186477216726172e-05,0.0,0.0,-6.560183128825787,0.0,0.0,0.5,0.0,1.1000411226597442
52.74,1.1000410209212297,0.0,0.0,-1.0161280571475663e-05,0.0,0.0,-6.560182675808589,0.0,0.0,0.5,0.0,1.1000410209212297
52.75,1.1000409194343694,0.0,0.0,-1.013614622987367e-05,0.0,0.0,-6.560182223911747,0.0,0.0,0.5,0.0,1.1000409194343694
52.76,1.100040818198541,0.0,0.0,-1.0111074037954985e-05,0.0,0.0,-6.560181773132486,0.0,0.0,0.5,0.0,1.100040818198541
52.77,1.100040717213124,0.0,0.0,-1.0086063842131964e-05,0.0,0.0,-6.560181323468047,0.0,0.0,0.5,0.0,1.100040717213124
52.78,1.100040616477499,0.0,0.0,-1.0061115489196705e-05,0.0,0.0,-6.560180874915677,0.0,0.0,0.5,0.0,1.100040616477499
52.79,1.1000405159910482,0.0,0.0,-1.0036228826322782e-05,0.0,0.0,-6.560180427472621,0.0,0.0,0.5,0.0,1.1000405159910482
52.800000000000004,1.1000404157531558,0.0,0.0,-1.001140370105655e-05,0.0,0.0,-6.56017998113614,0.0,0.0,0.5,0.0,1.1000404157531558
52.81,1.100040315763207,0.0,0.0,-9.986639961323488e-06,0.0,0.0,-6.560179535903498,0.0,0.0,0.5,0.0,1.100040315763207
52.82,1.1000402160205889,0.0,0.0,-9.961937455423244e-06,0.0,0.0,-6.560179091771969,0.0,0.0,0.5,0.0,1.1000402160205889
52.83,1.1000401165246898,0.0,0.0,-9.937296032032597e-06,0.0,0.0,-6.56017864873883,0.0,0.0,0.5,0.0,1.1000401165246898
52.84,1.1000400172748996,0.0,0.0,-9.912715540199004e-06,0.0,0.0,-6.560178206801366,0.0,0.0,0.5,0.0,1.1000400172748996
52.85,1.1000399182706098,0.0,0.0,-9.88819582934566e-06,0.0,0.0,-6.560177765956866,0.0,0.0,0.5,0.0,1.1000399182706098
52.86,1.100039819511213,0.0,0.0,-9.86373674926418e-06,0.0,0.0,-6.560177326202625,0.0,0.0,0.5,0.0,1.100039819511213
52.870000000000005,1.1000397209961041,0.0,0.0,-9.839338150115466e-06,0.0,0.0,-6.560176887535955,0.0,0.0,0.5,0.0,1.1000397209961041
52.88,1.100039622724679,0.0,0.0,-9.814999882434504e-06,0.0,0.0,-6.560176449954165,0.0,0.0,0.5,0.0,1.100039622724679
52.89,1.1000395246963348,0.0,0.0,-9.790721797123914e-06,0.0,0.0,-6.560176013454575,0.0,0.0,0.5,0.0,1.1000395246963348
52.9,1.1000394269104707,0.0,0.0,-9.766503745454739e-06,0.0,0.0,-6.560175578034506,0.0,0.0,0.5,0.0,1.1000394269104707
52.910000000000004,1.1000393293664872,0.0,0.0,-9.742345579064608e-06,0.0,0.0,-6.560175143691293,0.0,0.0,0.5,0.0,1.1000393293664872
52.92,1.100039232063786,0.0,0.0,-9.718247149958354e-06,0.0,0.0,-6.560174710422273,0.0,0.0,0.5,0.0,1.100039232063786
52.93,1.1000391350017704,0.0,0.0,-9.694208310505922e-06,0.0,0.0,-6.56017427822479,0.0,0.0,0.5,0.0,1.1000391350017704
52.94,1.1000390381798453,0.0,0.0,-9.670228913440973e-06,0.0,0.0,-6.560173847096192,0.0,0.0,0.5,0.0,1.1000390381798453
52.95,1.100038941597417,0.0,0.0,-9.646308811859928e-06,0.0,0.0,-6.560173417033841,0.0,0.0,0.5,0.0,1.100038941597417
52.96,1.1000388452538934,0.0,0.0,-9.622447859222403e-06,0.0,0.0,-6.5601729880351005,0.0,0.0,0.5,0.0,1.1000388452538934
52.97,1.1000387491486836,0.0,0.0,-9.59864590935156e-06,0.0,0.0,-6.56017256009734,0.0,0.0,0.5,0.0,1.1000387491486836
52.980000000000004,1.1000386532811985,0.0,0.0,-9.574902816429138e-06,0.0,0.0,-6.5601721332179395,0.0,0.0,0.5,0.0,1.1000386532811985
52.99,1.1000385576508502,0.0,0.0,-9.551218435000074e-06,0.0,0.0,-6.560171707394281,0.0,0.0,0.5,0.0,1.1000385576508502
53.0,1.1000384622570523,0.0,0.0,-9.527592619966316e-06,0.0,0.0,-6.560171282623754,0.0,0.0,0.5,0.0,1.1000384622570523
53.01,1.1000383670992195,0.0,0.0,-9.504025226587958e-06,0.0,0.0,-6.560170858903755,0.0,0.0,0.5,0.0,1.1000383670992195
53.02,1.1000382721767687,0.0,0.0,-9.480516110481847e-06,0.0,0.0,-6.560170436231684,0.0,0.0,0.5,0.0,1.1000382721767687
53.03,1.100038177489118,0.0,0.0,-9.457065127620446e-06,0.0,0.0,-6.5601700146049575,0.0,0.0,0.5,0.0,1.100038177489118
53.04,1.1000380830356864,0.0,0.0,-9.433672134335584e-06,0.0,0.0,-6.560169594020989,0.0,0.0,0.5,0.0,1.1000380830356864
53.050000000000004,1.1000379888158949,0.0,0.0,-9.41033698731262e-06,0.0,0.0,-6.560169174477198,0.0,0.0,0.5,0.0,1.1000379888158949
53.06,1.1000378948291656,0.0,0.0,-9.387059543588876e-06,0.0,0.0,-6.560168755971012,0.0,0.0,0.5,0.0,1.1000378948291656
53.07,1.1000378010749223,0.0,0.0,-9.363839660553721e-06,0.0,0.0,-6.560168338499869,0.0,0.0,0.5,0.0,1.1000378010749223
53.08,1.1000377075525902,0.0,0.0,-9.340677195950668e-06,0.0,0.0,-6.56016792206121,0.0,0.0,0.5,0.0,1.1000377075525902
53.09,1.1000376142615957,0.0,0.0,-9.317572007875013e-06,0.0,0.0,-6.560167506652483,0.0,0.0,0.5,0.0,1.1000376142615957
53.1,1.1000375212013669,0.0,0.0,-9.294523954771146e-06,0.0,0.0,-6.560167092271141,0.0,0.0,0.5,0.0,1.1000375212013669
53.11,1.100037428371333,0.0,0.0,-9.27153289543315e-06,0.0,0.0,-6.560166678914645,0.0,0.0,0.5,0.0,1.100037428371333
53.120000000000005,1.1000373357709248,0.0,0.0,-9.248598689006118e-06,0.0,0.0,-6.5601662665804605,0.0,0.0,0.5,0.0,1.1000373357709248
53.13,1.1000372433995744,0.0,0.0,-9.225721194978915e-06,0.0,0.0,-6.560165855266058,0.0,0.0,0.5,0.0,1.1000372433995744
53.14,1.1000371512567155,0.0,0.0,-9.202900273188107e-06,0.0,0.0,-6.560165444968923,0.0,0.0,0.5,0.0,1.1000371512567155
53.15,1.1000370593417832,0.0,0.0,-9.18013578381952e-06,0.0,0.0,-6.560165035686537,0.0,0.0,0.5,0.0,1.1000370593417832
53.160000000000004,1.1000369676542137,0.0,0.0,-9.157427587402758e-06,0.0,0.0,-6.560164627416389,0.0,0.0,0.5,0.0,1.1000369676542137
53.17,1.1000368761934447,0.0,0.0,-9.134775544809462e-06,0.0,0.0,-6.560164220155981,0.0,0.0,0.5,0.0,1.1000368761934447
53.18,1.1000367849589154,0.0,0.0,-9.112179517257223e-06,0.0,0.0,-6.560163813902812,0.0,0.0,0.5,0.0,1.1000367849589154
53.19,1.1000366939500665,0.0,0.0,-9.089639366304367e-06,0.0,0.0,-6.560163408654397,0.0,0.0,0.5,0.0,1.1000366939500665
53.2,1.1000366031663398,0.0,0.0,-9.067154953854213e-06,0.0,0.0,-6.560163004408248,0.0,0.0,0.5,0.0,1.1000366031663398
53.21,1.1000365126071785,0.0,0.0,-9.044726142147676e-06,0.0,0.0,-6.560162601161888,0.0,0.0,0.5,0.0,1.1000365126071785
53.22,1.1000364222720274,0.0,0.0,-9.022352793766924e-06,0.0,0.0,-6.560162198912845,0.0,0.0,0.5,0.0,1.1000364222720274
53.230000000000004,1.1000363321603326,0.0,0.0,-9.000034771632849e-06,0.0,0.0,-6.560161797658659,0.0,0.0,0.5,0.0,1.1000363321603326
53.24,1.1000362422715415,0.0,0.0,-8.977771939007598e-06,0.0,0.0,-6.560161397396864,0.0,0.0,0.5,0.0,1.1000362422715415
53.25,1.1000361526051028,0.0,0.0,-8.955564159487863e-06,0.0,0.0,-6.560160998125008,0.0,0.0,0.5,0.0,1.1000361526051028
53.26,1.1000360631604666,0.0,0.0,-8.933411297009065e-06,0.0,0.0,-6.560160599840644,0.0,0.0,0.5,0.0,1.1000360631604666
53.27,1.1000359739370846,0.0,0.0,-8.91131321583969e-06,0.0,0.0,-6.560160202541329,0.0,0.0,0.5,0.0,1.1000359739370846
53.28,1.1000358849344096,0.0,0.0,-8.889269780585559e-06,0.0,0.0,-6.560159806224634,0.0,0.0,0.5,0.0,1.1000358849344096
53.29,1.1000357961518958,0.0,0.0,-8.867280856187736e-06,0.0,0.0,-6.560159410888125,0.0,0.0,0.5,0.0,1.1000357961518958
53.300000000000004,1.1000357075889988,0.0,0.0,-8.845346307920353e-06,0.0,0.0,-6.56015901652938,0.0,0.0,0.5,0.0,1.1000357075889988
53.31,1.1000356192451755,0.0,0.0,-8.823466001388866e-06,0.0,0.0,-6.560158623145979,0.0,0.0,0.5,0.0,1.1000356192451755
53.32,1.1000355311198842,0.0,0.0,-8.80163980253023e-06,0.0,0.0,-6.560158230735517,0.0,0.0,0.5,0.0,1.1000355311198842
53.33,1.1000354432125843,0.0,0.0,-8.779867577615862e-06,0.0,0.0,-6.560157839295583,0.0,0.0,0.5,0.0,1.1000354432125843
53.34,1.100035355522737,0.0,0.0,-8.758149193243453e-06,0.0,0.0,-6.560157448823779,0.0,0.0,0.5,0.0,1.100035355522737
53.35,1.1000352680498042,0.0,0.0,-8.736484516342368e-06,0.0,0.0,-6.560157059317713,0.0,0.0,0.5,0.0,1.1000352680498042
53.36,1.1000351807932498,0.0,0.0,-8.714873414169643e-06,0.0,0.0,-6.560156670774995,0.0,0.0,0.5,0.0,1.1000351807932498
53.370000000000005,1.1000350937525387,0.0,0.0,-8.693315754309975e-06,0.0,0.0,-6.560156283193247,0.0,0.0,0.5,0.0,1.1000350937525387
