t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
103.92,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
103.93,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
103.94,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
103.95,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
103.96000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
103.97,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
103.98,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
103.99000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.0,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.01,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.02,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.03,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.04,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.05,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.06,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.07000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.08,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.09,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.10000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.11,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.12,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.13,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.14,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.15,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.16,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.17,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.18,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.19,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.2,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.21000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.22,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.23,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.24000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.25,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.26,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.27,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.28,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.29,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.3,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.31,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.32000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.33,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.34,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.35000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.36,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.37,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.38,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.39,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.4,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.41,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.42,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.43,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.44,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.45,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.46000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.47,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.48,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.49000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.5,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.51,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.52,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.53,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.54,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.55,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.56,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.57000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.58,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.59,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.60000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.61,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.62,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.63,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.64,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.65,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.66,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.67,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.68,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.69,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.7,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.71000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.72,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.73,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.74000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.75,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.76,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.77,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.78,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.79,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.8,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.81,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.82000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.83,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.84,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.85000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.86,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.87,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.88,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.89,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.9,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.91,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.92,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.93,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.94,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.95,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.96000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.97,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
104.98,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
104.99000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.0,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.01,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.02,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.03,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.04,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.05,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.06,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.07000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.08,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.09,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.10000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.11,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.12,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.13,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.14,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.15,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.16,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.17,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.18,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.19,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.2,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.21000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.22,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.23,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.24000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.25,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.26,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.27,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.28,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.29,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.3,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.31,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.32000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.33,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.34,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.35000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.36,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.37,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.38,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.39,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.4,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.41,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.42,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.43,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.44,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.45,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.46000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.47,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.48,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.49000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.5,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.51,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.52,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.53,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.54,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.55,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.56,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.57000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.58,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.59,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.60000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.61,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.62,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.63,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.64,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.65,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.66,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.67,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.68,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.69,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.7,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.71000000000001,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.72,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.73,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.74000000000001,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
105.75,1.1025991111111006,0.0,0.0,9.664816179536291e-15,0.0,0.0,-0.584799999999926,0.0,0.0,0.1,0.0,1.1025991111111006
105.76,1.1025991111111006,0.0,0.0,9.66478352591792e-15,0.0,0.0,-0.5847999999999259,0.0,0.0,0.1,0.0,1.1025991111111006
