t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
102.34,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.35000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.36,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.37,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.38,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.39,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.4,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.41,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.42,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.43,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.44,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.45,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.46000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.47,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.48,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.49000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.5,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.51,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.52,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.53,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.54,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.55,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.56,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.57000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.58,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.59,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.60000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.61,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.62,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.63,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.64,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.65,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.66,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.67,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.68,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.69,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.7,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.71000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.72,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.73,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.74000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.75,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.76,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.77,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.78,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.79,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.8,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.81,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.82000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.83,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.84,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.85000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.86,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.87,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.88,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.89,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.9,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.91,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.92,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.93,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.94,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.95,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.96000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.97,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.98,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
102.99000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.0,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.01,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.02,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.03,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.04,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.05,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.06,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.07000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.08,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.09,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.10000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.11,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.12,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.13,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.14,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.15,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.16,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.17,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.18,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.19,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.2,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.21000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.22,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.23,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.24000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.25,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.26,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.27,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.28,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.29,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.3,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.31,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.32000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.33,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.34,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.35000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.36,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.37,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.38,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.39,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.4,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.41,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.42,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.43,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.44,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.45,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.46000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.47,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.48,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.49000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.5,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.51,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.52,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.53,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.54,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.55,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.56,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.57000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.58,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.59,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.60000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.61,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.62,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.63,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.64,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.65,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.66,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.67,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.68,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.69,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.7,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.71000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.72,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.73,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.74000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.75,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.76,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.77,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.78,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.79,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.8,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.81,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.82000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.83,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.84,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.85000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.86,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.87,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.88,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.89,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.9,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.91,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.92,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.93,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.94,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.95,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.96000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.97,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.98,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
103.99000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.0,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.01,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.02,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.03,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.04,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.05,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.06,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.07000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.08,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.09,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
104.10000000000001,1.1000000000000105,0.0,0.0,-9.702982219347964e-15,0.0,0.0,-3.910301834397279e-14,0.0,0.0,0.0,0.0,1.1000000000000105
