t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
110.31,26.404770144551858,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.404770144551858
110.32000000000001,26.407300777074372,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.407300777074372
110.33,26.409831409596887,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.409831409596887
110.34,26.4123620421194,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.4123620421194
110.35000000000001,26.414892674641916,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.414892674641916
110.36,26.41742330716443,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.41742330716443
110.37,26.419953939686945,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.419953939686945
110.38,26.42248457220946,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.42248457220946
110.39,26.425015204731974,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.425015204731974
110.4,26.42754583725449,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.42754583725449
110.41,26.430076469777003,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.430076469777003
110.42,26.432607102299517,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.432607102299517
110.43,26.43513773482203,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.43513773482203
110.44,26.437668367344546,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.437668367344546
110.45,26.44019899986706,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.44019899986706
110.46000000000001,26.442729632389575,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.442729632389575
110.47,26.44526026491209,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.44526026491209
110.48,26.447790897434604,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.447790897434604
110.49000000000001,26.45032152995712,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.45032152995712
110.5,26.452852162479633,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.452852162479633
110.51,26.455382795002148,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.455382795002148
110.52,26.457913427524662,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.457913427524662
110.53,26.460444060047177,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.460444060047177
110.54,26.46297469256969,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.46297469256969
110.55,26.465505325092206,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.465505325092206
110.56,26.46803595761472,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.46803595761472
110.57000000000001,26.470566590137235,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.470566590137235
110.58,26.47309722265975,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.47309722265975
110.59,26.475627855182264,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.475627855182264
110.60000000000001,26.47815848770478,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.47815848770478
110.61,26.480689120227293,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.480689120227293
110.62,26.483219752749807,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.483219752749807
110.63,26.485750385272322,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.485750385272322
110.64,26.488281017794836,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.488281017794836
110.65,26.49081165031735,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.49081165031735
110.66,26.493342282839865,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.493342282839865
110.67,26.49587291536238,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.49587291536238
110.68,26.498403547884894,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.498403547884894
110.69,26.50093418040741,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.50093418040741
110.7,26.503464812929924,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.503464812929924
110.71000000000001,26.505995445452438,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.505995445452438
110.72,26.508526077974953,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.508526077974953
110.73,26.511056710497467,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.511056710497467
110.74000000000001,26.51358734301998,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.51358734301998
110.75,26.516117975542496,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.516117975542496
110.76,26.51864860806501,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.51864860806501
110.77,26.521179240587525,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.521179240587525
110.78,26.52370987311004,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.52370987311004
110.79,26.526240505632554,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.526240505632554
110.8,26.52877113815507,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.52877113815507
110.81,26.531301770677583,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.531301770677583
110.82000000000001,26.533832403200098,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.533832403200098
110.83,26.536363035722612,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.536363035722612
110.84,26.538893668245127,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.538893668245127
110.85000000000001,26.54142430076764,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.54142430076764
110.86,26.543954933290156,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.543954933290156
110.87,26.54648556581267,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.54648556581267
110.88,26.549016198335185,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.549016198335185
110.89,26.5515468308577,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.5515468308577
110.9,26.554077463380214,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.554077463380214
110.91,26.556608095902728,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.556608095902728
110.92,26.559138728425243,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.559138728425243
110.93,26.561669360947757,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.561669360947757
110.94,26.56419999347027,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.56419999347027
110.95,26.566730625992786,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.566730625992786
110.96000000000001,26.5692612585153,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.5692612585153
110.97,26.571791891037815,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.571791891037815
110.98,26.57432252356033,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.57432252356033
110.99000000000001,26.576853156082844,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.576853156082844
111.0,26.57938378860536,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.57938378860536
111.01,26.581914421127873,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.581914421127873
111.02,26.584445053650388,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.584445053650388
111.03,26.586975686172902,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.586975686172902
111.04,26.589506318695417,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.589506318695417
111.05,26.59203695121793,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.59203695121793
111.06,26.594567583740446,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.594567583740446
111.07000000000001,26.59709821626296,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.59709821626296
111.08,26.599628848785475,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.599628848785475
111.09,26.60215948130799,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.60215948130799
111.10000000000001,26.604690113830504,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.604690113830504
111.11,26.60722074635302,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.60722074635302
111.12,26.609751378875533,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.609751378875533
111.13,26.612282011398047,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.612282011398047
111.14,26.614812643920562,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.614812643920562
111.15,26.617343276443076,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.617343276443076
111.16,26.61987390896559,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.61987390896559
111.17,26.622404541488105,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.622404541488105
111.18,26.62493517401062,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.62493517401062
111.19,26.627465806533134,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.627465806533134
111.2,26.62999643905565,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.62999643905565
111.21000000000001,26.632527071578163,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.632527071578163
111.22,26.635057704100678,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.635057704100678
111.23,26.637588336623192,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.637588336623192
111.24000000000001,26.640118969145707,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.640118969145707
111.25,26.64264960166822,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.64264960166822
111.26,26.645180234190736,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.645180234190736
111.27,26.64771086671325,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.64771086671325
111.28,26.650241499235765,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.650241499235765
111.29,26.65277213175828,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.65277213175828
111.3,26.655302764280794,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.655302764280794
111.31,26.65783339680331,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.65783339680331
111.32000000000001,26.660364029325823,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.660364029325823
111.33,26.662894661848338,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.662894661848338
111.34,26.665425294370852,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.665425294370852
111.35000000000001,26.667955926893367,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.667955926893367
111.36,26.67048655941588,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.67048655941588
111.37,26.673017191938396,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.673017191938396
111.38,26.67554782446091,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.67554782446091
111.39,26.678078456983425,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.678078456983425
111.4,26.68060908950594,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.68060908950594
111.41,26.683139722028454,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.683139722028454
111.42,26.685670354550968,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.685670354550968
111.43,26.688200987073483,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.688200987073483
111.44,26.690731619595997,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.690731619595997
111.45,26.69326225211851,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.69326225211851
111.46000000000001,26.695792884641026,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.695792884641026
111.47,26.69832351716354,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.69832351716354
111.48,26.700854149686055,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.700854149686055
111.49000000000001,26.70338478220857,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.70338478220857
111.5,26.705915414731084,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.705915414731084
111.51,26.7084460472536,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.7084460472536
111.52,26.710976679776113,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.710976679776113
111.53,26.713507312298628,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.713507312298628
111.54,26.716037944821142,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.716037944821142
111.55,26.718568577343657,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.718568577343657
111.56,26.72109920986617,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.72109920986617
111.57000000000001,26.723629842388686,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.723629842388686
111.58,26.7261604749112,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.7261604749112
111.59,26.728691107433715,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.728691107433715
111.60000000000001,26.73122173995623,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.73122173995623
111.61,26.733752372478744,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.733752372478744
111.62,26.73628300500126,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.73628300500126
111.63,26.738813637523773,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.738813637523773
111.64,26.741344270046287,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.741344270046287
111.65,26.743874902568802,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.743874902568802
111.66,26.746405535091316,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.746405535091316
111.67,26.74893616761383,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.74893616761383
111.68,26.751466800136345,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.751466800136345
111.69,26.75399743265886,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.75399743265886
111.7,26.756528065181374,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.756528065181374
111.71000000000001,26.75905869770389,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.75905869770389
111.72,26.761589330226403,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.761589330226403
111.73,26.764119962748918,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.764119962748918
111.74000000000001,26.766650595271432,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.766650595271432
111.75,26.769181227793947,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.769181227793947
111.76,26.77171186031646,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.77171186031646
111.77,26.774242492838976,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.774242492838976
111.78,26.77677312536149,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.77677312536149
111.79,26.779303757884005,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.779303757884005
111.8,26.78183439040652,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.78183439040652
111.81,26.784365022929034,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.784365022929034
111.82000000000001,26.78689565545155,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.78689565545155
111.83,26.789426287974063,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.789426287974063
111.84,26.791956920496578,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.791956920496578
111.85000000000001,26.794487553019092,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.794487553019092
111.86,26.797018185541607,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.797018185541607
111.87,26.79954881806412,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.79954881806412
111.88,26.802079450586636,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.802079450586636
111.89,26.80461008310915,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.80461008310915
111.9,26.807140715631665,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.807140715631665
111.91,26.80967134815418,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.80967134815418
111.92,26.812201980676694,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.812201980676694
111.93,26.814732613199208,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.814732613199208
111.94,26.817263245721723,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.817263245721723
111.95,26.819793878244237,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.819793878244237
111.96000000000001,26.82232451076675,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.82232451076675
111.97,26.824855143289266,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.824855143289266
111.98,26.82738577581178,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.82738577581178
111.99000000000001,26.829916408334295,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.829916408334295
112.0,26.83244704085681,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.83244704085681
112.01,26.834977673379324,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.834977673379324
112.02,26.83750830590184,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.83750830590184
112.03,26.840038938424353,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.840038938424353
112.04,26.842569570946868,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.842569570946868
112.05,26.845100203469382,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.845100203469382
112.06,26.847630835991897,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.847630835991897
112.07000000000001,26.85016146851441,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.85016146851441
112.08,26.852692101036926,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.852692101036926
112.09,26.85522273355944,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.85522273355944
112.10000000000001,26.857753366081955,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.857753366081955
112.11,26.86028399860447,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.86028399860447
112.12,26.862814631126984,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.862814631126984
112.13,26.8653452636495,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.8653452636495
112.14,26.867875896172013,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.867875896172013
112.15,26.870406528694527,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.870406528694527
112.16,26.872937161217042,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.872937161217042
112.17,26.875467793739556,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.875467793739556
112.18,26.87799842626207,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.87799842626207
112.19,26.880529058784585,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.880529058784585
112.2,26.8830596913071,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.8830596913071
112.21000000000001,26.885590323829614,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.885590323829614
112.22,26.88812095635213,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.88812095635213
112.23,26.890651588874643,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.890651588874643
112.24000000000001,26.893182221397158,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.893182221397158
112.25,26.895712853919672,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.895712853919672
112.26,26.898243486442187,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.898243486442187
112.27,26.9007741189647,0.0,0.0,0.2530632522515301,0.0,0.0,-20.117964826444936,0.0,0.0,1.2,0.0,26.9007741189647
