t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
87.55,1.6394444444452019,0.0,0.0,-2.843203150020511e-13,0.0,0.0,-22.210000000009654,0.0,0.0,1.0,0.0,1.6394444444452019
87.56,1.639444444445199,0.0,0.0,-2.8325693903524933e-13,0.0,0.0,-22.210000000009614,0.0,0.0,1.0,0.0,1.639444444445199
87.57000000000001,1.639444444445196,0.0,0.0,-2.821977427315991e-13,0.0,0.0,-22.21000000000958,0.0,0.0,1.0,0.0,1.639444444445196
87.58,1.6394444444451932,0.0,0.0,-2.81140287954262e-13,0.0,0.0,-22.21000000000954,0.0,0.0,1.0,0.0,1.6394444444451932
87.59,1.6394444444451903,0.0,0.0,-2.8008561961902595e-13,0.0,0.0,-22.2100000000095,0.0,0.0,1.0,0.0,1.6394444444451903
87.60000000000001,1.6394444444451874,0.0,0.0,-2.790312995890525e-13,0.0,0.0,-22.210000000009465,0.0,0.0,1.0,0.0,1.6394444444451874
87.61,1.6394444444451846,0.0,0.0,-2.7798185583275585e-13,0.0,0.0,-22.21000000000943,0.0,0.0,1.0,0.0,1.6394444444451846
87.62,1.639444444445182,0.0,0.0,-2.769365917396107e-13,0.0,0.0,-22.210000000009398,0.0,0.0,1.0,0.0,1.639444444445182
87.63,1.6394444444451792,0.0,0.0,-2.7589620392014235e-13,0.0,0.0,-22.210000000009362,0.0,0.0,1.0,0.0,1.6394444444451792
87.64,1.6394444444451766,0.0,0.0,-2.748610406796134e-13,0.0,0.0,-22.210000000009327,0.0,0.0,1.0,0.0,1.6394444444451766
87.65,1.639444444445174,0.0,0.0,-2.738290121864481e-13,0.0,0.0,-22.210000000009295,0.0,0.0,1.0,0.0,1.639444444445174
87.66,1.6394444444451712,0.0,0.0,-2.728018599669596e-13,0.0,0.0,-22.210000000009263,0.0,0.0,1.0,0.0,1.6394444444451712
87.67,1.6394444444451686,0.0,0.0,-2.7178167385272365e-13,0.0,0.0,-22.210000000009227,0.0,0.0,1.0,0.0,1.6394444444451686
87.68,1.639444444445166,0.0,0.0,-2.7076566740163925e-13,0.0,0.0,-22.21000000000919,0.0,0.0,1.0,0.0,1.639444444445166
87.69,1.6394444444451632,0.0,0.0,-2.697517507821306e-13,0.0,0.0,-22.21000000000916,0.0,0.0,1.0,0.0,1.6394444444451632
87.7,1.6394444444451606,0.0,0.0,-2.687423621310361e-13,0.0,0.0,-22.210000000009128,0.0,0.0,1.0,0.0,1.6394444444451606
87.71000000000001,1.639444444445158,0.0,0.0,-2.677378497536184e-13,0.0,0.0,-22.210000000009092,0.0,0.0,1.0,0.0,1.639444444445158
87.72,1.6394444444451552,0.0,0.0,-2.667357755130391e-13,0.0,0.0,-22.210000000009057,0.0,0.0,1.0,0.0,1.6394444444451552
87.73,1.6394444444451526,0.0,0.0,-2.6573857754613657e-13,0.0,0.0,-22.210000000009025,0.0,0.0,1.0,0.0,1.6394444444451526
87.74,1.63944444444515,0.0,0.0,-2.647434694108098e-13,0.0,0.0,-22.210000000008993,0.0,0.0,1.0,0.0,1.63944444444515
87.75,1.6394444444451473,0.0,0.0,-2.637567206017861e-13,0.0,0.0,-22.210000000008957,0.0,0.0,1.0,0.0,1.6394444444451473
87.76,1.6394444444451446,0.0,0.0,-2.627678819611866e-13,0.0,0.0,-22.21000000000892,0.0,0.0,1.0,0.0,1.6394444444451446
87.77,1.639444444445142,0.0,0.0,-2.617853128153144e-13,0.0,0.0,-22.210000000008886,0.0,0.0,1.0,0.0,1.639444444445142
87.78,1.6394444444451393,0.0,0.0,-2.608041368904927e-13,0.0,0.0,-22.210000000008854,0.0,0.0,1.0,0.0,1.6394444444451393
87.79,1.6394444444451366,0.0,0.0,-2.5982818554461044e-13,0.0,0.0,-22.21000000000882,0.0,0.0,1.0,0.0,1.6394444444451366
87.8,1.639444444445134,0.0,0.0,-2.5885432403030393e-13,0.0,0.0,-22.210000000008783,0.0,0.0,1.0,0.0,1.639444444445134
87.81,1.6394444444451313,0.0,0.0,-2.5787976590547216e-13,0.0,0.0,-22.21000000000875,0.0,0.0,1.0,0.0,1.6394444444451313
87.82000000000001,1.6394444444451286,0.0,0.0,-2.569125221911556e-13,0.0,0.0,-22.21000000000872,0.0,0.0,1.0,0.0,1.6394444444451286
87.83,1.639444444445126,0.0,0.0,-2.5594876152946534e-13,0.0,0.0,-22.21000000000868,0.0,0.0,1.0,0.0,1.639444444445126
87.84,1.6394444444451233,0.0,0.0,-2.5498500086777507e-13,0.0,0.0,-22.210000000008645,0.0,0.0,1.0,0.0,1.6394444444451233
87.85000000000001,1.6394444444451208,0.0,0.0,-2.540240266481858e-13,0.0,0.0,-22.210000000008616,0.0,0.0,1.0,0.0,1.6394444444451208
87.86,1.6394444444451184,0.0,0.0,-2.530672320917481e-13,0.0,0.0,-22.210000000008588,0.0,0.0,1.0,0.0,1.6394444444451184
87.87,1.639444444445116,0.0,0.0,-2.5211531380898713e-13,0.0,0.0,-22.21000000000856,0.0,0.0,1.0,0.0,1.639444444445116
87.88,1.6394444444451135,0.0,0.0,-2.51173844684105e-13,0.0,0.0,-22.210000000008524,0.0,0.0,1.0,0.0,1.6394444444451135
87.89,1.639444444445111,0.0,0.0,-2.50231330643435e-13,0.0,0.0,-22.210000000008495,0.0,0.0,1.0,0.0,1.639444444445111
87.9,1.6394444444451086,0.0,0.0,-2.49294389486967e-13,0.0,0.0,-22.210000000008463,0.0,0.0,1.0,0.0,1.6394444444451086
87.91,1.6394444444451062,0.0,0.0,-2.483588415515495e-13,0.0,0.0,-22.21000000000843,0.0,0.0,1.0,0.0,1.6394444444451062
87.92,1.6394444444451037,0.0,0.0,-2.474306080266472e-13,0.0,0.0,-22.210000000008403,0.0,0.0,1.0,0.0,1.6394444444451037
87.93,1.6394444444451013,0.0,0.0,-2.465058575543712e-13,0.0,0.0,-22.21000000000837,0.0,0.0,1.0,0.0,1.6394444444451013
87.94,1.6394444444450988,0.0,0.0,-2.4558459013472143e-13,0.0,0.0,-22.21000000000834,0.0,0.0,1.0,0.0,1.6394444444450988
87.95,1.6394444444450964,0.0,0.0,-2.4466680576769795e-13,0.0,0.0,-22.210000000008307,0.0,0.0,1.0,0.0,1.6394444444450964
87.96000000000001,1.639444444445094,0.0,0.0,-2.437497180111997e-13,0.0,0.0,-22.210000000008275,0.0,0.0,1.0,0.0,1.639444444445094
87.97,1.6394444444450915,0.0,0.0,-2.428361133073278e-13,0.0,0.0,-22.210000000008247,0.0,0.0,1.0,0.0,1.6394444444450915
87.98,1.639444444445089,0.0,0.0,-2.419252950455569e-13,0.0,0.0,-22.21000000000822,0.0,0.0,1.0,0.0,1.639444444445089
87.99,1.6394444444450866,0.0,0.0,-2.4102283611008907e-13,0.0,0.0,-22.210000000008183,0.0,0.0,1.0,0.0,1.6394444444450866
88.0,1.6394444444450842,0.0,0.0,-2.401210737851465e-13,0.0,0.0,-22.21000000000815,0.0,0.0,1.0,0.0,1.6394444444450842
88.01,1.6394444444450817,0.0,0.0,-2.3922279451283017e-13,0.0,0.0,-22.21000000000812,0.0,0.0,1.0,0.0,1.6394444444450817
88.02,1.6394444444450793,0.0,0.0,-2.3832799829314013e-13,0.0,0.0,-22.21000000000809,0.0,0.0,1.0,0.0,1.6394444444450793
88.03,1.6394444444450769,0.0,0.0,-2.374373817366016e-13,0.0,0.0,-22.21000000000806,0.0,0.0,1.0,0.0,1.6394444444450769
88.04,1.6394444444450744,0.0,0.0,-2.3655024823268937e-13,0.0,0.0,-22.210000000008026,0.0,0.0,1.0,0.0,1.6394444444450744
88.05,1.639444444445072,0.0,0.0,-2.356638113393024e-13,0.0,0.0,-22.210000000007994,0.0,0.0,1.0,0.0,1.639444444445072
88.06,1.6394444444450695,0.0,0.0,-2.3478085749854167e-13,0.0,0.0,-22.210000000007962,0.0,0.0,1.0,0.0,1.6394444444450695
88.07000000000001,1.639444444445067,0.0,0.0,-2.3389929687883146e-13,0.0,0.0,-22.21000000000793,0.0,0.0,1.0,0.0,1.639444444445067
88.08,1.6394444444450647,0.0,0.0,-2.330212193117475e-13,0.0,0.0,-22.210000000007902,0.0,0.0,1.0,0.0,1.6394444444450647
88.09,1.6394444444450624,0.0,0.0,-2.321445349657141e-13,0.0,0.0,-22.21000000000787,0.0,0.0,1.0,0.0,1.6394444444450624
88.10000000000001,1.6394444444450602,0.0,0.0,-2.3126785061968066e-13,0.0,0.0,-22.210000000007845,0.0,0.0,1.0,0.0,1.6394444444450602
88.11,1.639444444445058,0.0,0.0,-2.3039534593679876e-13,0.0,0.0,-22.210000000007817,0.0,0.0,1.0,0.0,1.639444444445058
88.12,1.6394444444450558,0.0,0.0,-2.295284141381189e-13,0.0,0.0,-22.21000000000779,0.0,0.0,1.0,0.0,1.6394444444450558
88.13,1.6394444444450536,0.0,0.0,-2.2866426878154004e-13,0.0,0.0,-22.210000000007764,0.0,0.0,1.0,0.0,1.6394444444450536
88.14,1.6394444444450513,0.0,0.0,-2.2780778614073904e-13,0.0,0.0,-22.21000000000773,0.0,0.0,1.0,0.0,1.6394444444450513
88.15,1.639444444445049,0.0,0.0,-2.2695200011046327e-13,0.0,0.0,-22.210000000007707,0.0,0.0,1.0,0.0,1.639444444445049
88.16,1.6394444444450469,0.0,0.0,-2.261038767959653e-13,0.0,0.0,-22.21000000000768,0.0,0.0,1.0,0.0,1.6394444444450469
88.17,1.6394444444450447,0.0,0.0,-2.2526132636566938e-13,0.0,0.0,-22.210000000007646,0.0,0.0,1.0,0.0,1.6394444444450447
88.18,1.6394444444450424,0.0,0.0,-2.2441598949327245e-13,0.0,0.0,-22.21000000000762,0.0,0.0,1.0,0.0,1.6394444444450424
88.19,1.6394444444450402,0.0,0.0,-2.2357727042086544e-13,0.0,0.0,-22.210000000007593,0.0,0.0,1.0,0.0,1.6394444444450402
88.2,1.639444444445038,0.0,0.0,-2.2274133779055944e-13,0.0,0.0,-22.21000000000756,0.0,0.0,1.0,0.0,1.639444444445038
88.21000000000001,1.6394444444450358,0.0,0.0,-2.2190923651814234e-13,0.0,0.0,-22.21000000000754,0.0,0.0,1.0,0.0,1.6394444444450358
88.22,1.6394444444450336,0.0,0.0,-2.2108061829835152e-13,0.0,0.0,-22.210000000007508,0.0,0.0,1.0,0.0,1.6394444444450336
88.23,1.6394444444450313,0.0,0.0,-2.2025443821539908e-13,0.0,0.0,-22.21000000000748,0.0,0.0,1.0,0.0,1.6394444444450313
88.24,1.6394444444450291,0.0,0.0,-2.1943104457454766e-13,0.0,0.0,-22.21000000000745,0.0,0.0,1.0,0.0,1.6394444444450291
88.25,1.639444444445027,0.0,0.0,-2.186121789021104e-13,0.0,0.0,-22.210000000007422,0.0,0.0,1.0,0.0,1.639444444445027
88.26,1.6394444444450247,0.0,0.0,-2.1779261661914788e-13,0.0,0.0,-22.210000000007394,0.0,0.0,1.0,0.0,1.6394444444450247
88.27,1.6394444444450225,0.0,0.0,-2.1697862722038742e-13,0.0,0.0,-22.210000000007366,0.0,0.0,1.0,0.0,1.6394444444450225
88.28,1.6394444444450202,0.0,0.0,-2.1616672765320272e-13,0.0,0.0,-22.210000000007334,0.0,0.0,1.0,0.0,1.6394444444450202
88.29,1.639444444445018,0.0,0.0,-2.1535482808601802e-13,0.0,0.0,-22.21000000000731,0.0,0.0,1.0,0.0,1.639444444445018
88.3,1.6394444444450158,0.0,0.0,-2.145478047925101e-13,0.0,0.0,-22.21000000000728,0.0,0.0,1.0,0.0,1.6394444444450158
88.31,1.6394444444450136,0.0,0.0,-2.1374426455162846e-13,0.0,0.0,-22.210000000007252,0.0,0.0,1.0,0.0,1.6394444444450136
88.32000000000001,1.6394444444450114,0.0,0.0,-2.1294002770022157e-13,0.0,0.0,-22.210000000007224,0.0,0.0,1.0,0.0,1.6394444444450114
88.33,1.6394444444450091,0.0,0.0,-2.121413637330167e-13,0.0,0.0,-22.21000000000719,0.0,0.0,1.0,0.0,1.6394444444450091
88.34,1.639444444445007,0.0,0.0,-2.113395650184482e-13,0.0,0.0,-22.210000000007163,0.0,0.0,1.0,0.0,1.639444444445007
88.35000000000001,1.639444444445005,0.0,0.0,-2.1054264257755647e-13,0.0,0.0,-22.21000000000714,0.0,0.0,1.0,0.0,1.639444444445005
88.36,1.639444444445003,0.0,0.0,-2.0974955149455364e-13,0.0,0.0,-22.210000000007113,0.0,0.0,1.0,0.0,1.639444444445003
88.37,1.639444444445001,0.0,0.0,-2.0896064007470236e-13,0.0,0.0,-22.210000000007092,0.0,0.0,1.0,0.0,1.639444444445001
88.38,1.639444444444999,0.0,0.0,-2.0817799814957837e-13,0.0,0.0,-22.210000000007064,0.0,0.0,1.0,0.0,1.639444444444999
88.39,1.639444444444997,0.0,0.0,-2.0739326639287862e-13,0.0,0.0,-22.21000000000704,0.0,0.0,1.0,0.0,1.639444444444997
88.4,1.639444444444995,0.0,0.0,-2.0661550074143142e-13,0.0,0.0,-22.210000000007014,0.0,0.0,1.0,0.0,1.639444444444995
88.41,1.639444444444993,0.0,0.0,-2.0583912831103472e-13,0.0,0.0,-22.21000000000699,0.0,0.0,1.0,0.0,1.639444444444993
88.42,1.639444444444991,0.0,0.0,-2.0506937368062794e-13,0.0,0.0,-22.210000000006964,0.0,0.0,1.0,0.0,1.639444444444991
88.43,1.639444444444989,0.0,0.0,-2.0430101227127166e-13,0.0,0.0,-22.21000000000694,0.0,0.0,1.0,0.0,1.639444444444989
88.44,1.639444444444987,0.0,0.0,-2.0353961696716796e-13,0.0,0.0,-22.210000000006914,0.0,0.0,1.0,0.0,1.639444444444987
88.45,1.639444444444985,0.0,0.0,-2.0277926657885214e-13,0.0,0.0,-22.21000000000689,0.0,0.0,1.0,0.0,1.639444444444985
88.46000000000001,1.639444444444983,0.0,0.0,-2.0202309585368784e-13,0.0,0.0,-22.210000000006865,0.0,0.0,1.0,0.0,1.639444444444983
88.47,1.639444444444981,0.0,0.0,-2.0127110479167507e-13,0.0,0.0,-22.21000000000684,0.0,0.0,1.0,0.0,1.639444444444981
88.48,1.639444444444979,0.0,0.0,-2.0052190017176332e-13,0.0,0.0,-22.210000000006815,0.0,0.0,1.0,0.0,1.639444444444979
88.49,1.639444444444977,0.0,0.0,-1.9977548199395258e-13,0.0,0.0,-22.210000000006787,0.0,0.0,1.0,0.0,1.639444444444977
88.5,1.639444444444975,0.0,0.0,-1.9903080534245498e-13,0.0,0.0,-22.21000000000676,0.0,0.0,1.0,0.0,1.639444444444975
88.51,1.639444444444973,0.0,0.0,-1.982875219120079e-13,0.0,0.0,-22.210000000006737,0.0,0.0,1.0,0.0,1.639444444444973
88.52,1.639444444444971,0.0,0.0,-1.9755015967102546e-13,0.0,0.0,-22.210000000006712,0.0,0.0,1.0,0.0,1.639444444444971
88.53,1.639444444444969,0.0,0.0,-1.9681419065109354e-13,0.0,0.0,-22.210000000006684,0.0,0.0,1.0,0.0,1.639444444444969
88.54,1.639444444444967,0.0,0.0,-1.9607613179958586e-13,0.0,0.0,-22.210000000006655,0.0,0.0,1.0,0.0,1.639444444444967
88.55,1.639444444444965,0.0,0.0,-1.9534225261122973e-13,0.0,0.0,-22.21000000000663,0.0,0.0,1.0,0.0,1.639444444444965
88.56,1.639444444444963,0.0,0.0,-1.9460941833866148e-13,0.0,0.0,-22.210000000006605,0.0,0.0,1.0,0.0,1.639444444444963
88.57000000000001,1.639444444444961,0.0,0.0,-1.9388041542398213e-13,0.0,0.0,-22.21000000000658,0.0,0.0,1.0,0.0,1.639444444444961
88.58,1.639444444444959,0.0,0.0,-1.9315001928825227e-13,0.0,0.0,-22.210000000006556,0.0,0.0,1.0,0.0,1.639444444444959
88.59,1.639444444444957,0.0,0.0,-1.924258926472497e-13,0.0,0.0,-22.21000000000653,0.0,0.0,1.0,0.0,1.639444444444957
88.60000000000001,1.639444444444955,0.0,0.0,-1.9170315922729763e-13,0.0,0.0,-22.210000000006506,0.0,0.0,1.0,0.0,1.639444444444955
88.61,1.639444444444953,0.0,0.0,-1.909846054704971e-13,0.0,0.0,-22.210000000006477,0.0,0.0,1.0,0.0,1.639444444444953
88.62,1.639444444444951,0.0,0.0,-1.9026605171369656e-13,0.0,0.0,-22.210000000006453,0.0,0.0,1.0,0.0,1.639444444444951
88.63,1.639444444444949,0.0,0.0,-1.8955167762004755e-13,0.0,0.0,-22.210000000006428,0.0,0.0,1.0,0.0,1.639444444444949
88.64,1.639444444444947,0.0,0.0,-1.8883869674744905e-13,0.0,0.0,-22.210000000006403,0.0,0.0,1.0,0.0,1.639444444444947
88.65,1.6394444444449452,0.0,0.0,-1.8812571587485055e-13,0.0,0.0,-22.210000000006378,0.0,0.0,1.0,0.0,1.6394444444449452
88.66,1.6394444444449434,0.0,0.0,-1.8741621805487832e-13,0.0,0.0,-22.210000000006357,0.0,0.0,1.0,0.0,1.6394444444449434
88.67,1.6394444444449416,0.0,0.0,-1.867115965085829e-13,0.0,0.0,-22.210000000006332,0.0,0.0,1.0,0.0,1.6394444444449416
88.68,1.6394444444449399,0.0,0.0,-1.860097614043885e-13,0.0,0.0,-22.210000000006314,0.0,0.0,1.0,0.0,1.6394444444449399
88.69,1.639444444444938,0.0,0.0,-1.8531280257387087e-13,0.0,0.0,-22.21000000000629,0.0,0.0,1.0,0.0,1.639444444444938
88.7,1.6394444444449363,0.0,0.0,-1.8461863018545426e-13,0.0,0.0,-22.210000000006268,0.0,0.0,1.0,0.0,1.6394444444449363
88.71000000000001,1.6394444444449345,0.0,0.0,-1.8392794084966393e-13,0.0,0.0,-22.210000000006243,0.0,0.0,1.0,0.0,1.6394444444449345
88.72,1.6394444444449328,0.0,0.0,-1.8323794812439885e-13,0.0,0.0,-22.210000000006225,0.0,0.0,1.0,0.0,1.6394444444449328
88.73,1.639444444444931,0.0,0.0,-1.825549215043863e-13,0.0,0.0,-22.2100000000062,0.0,0.0,1.0,0.0,1.639444444444931
88.74,1.6394444444449292,0.0,0.0,-1.8187050166332326e-13,0.0,0.0,-22.21000000000618,0.0,0.0,1.0,0.0,1.6394444444449292
88.75,1.6394444444449274,0.0,0.0,-1.8119165470646228e-13,0.0,0.0,-22.210000000006154,0.0,0.0,1.0,0.0,1.6394444444449274
88.76,1.6394444444449257,0.0,0.0,-1.8051629080222756e-13,0.0,0.0,-22.210000000006136,0.0,0.0,1.0,0.0,1.6394444444449257
88.77,1.6394444444449239,0.0,0.0,-1.798478930032454e-13,0.0,0.0,-22.210000000006108,0.0,0.0,1.0,0.0,1.6394444444449239
88.78,1.639444444444922,0.0,0.0,-1.791781019832127e-13,0.0,0.0,-22.21000000000609,0.0,0.0,1.0,0.0,1.639444444444922
88.79,1.6394444444449203,0.0,0.0,-1.7851249062633156e-13,0.0,0.0,-22.210000000006065,0.0,0.0,1.0,0.0,1.6394444444449203
88.8,1.6394444444449185,0.0,0.0,-1.7784896910102617e-13,0.0,0.0,-22.210000000006044,0.0,0.0,1.0,0.0,1.6394444444449185
88.81,1.6394444444449168,0.0,0.0,-1.7718788571255917e-13,0.0,0.0,-22.21000000000602,0.0,0.0,1.0,0.0,1.6394444444449168
88.82000000000001,1.639444444444915,0.0,0.0,-1.765271506293548e-13,0.0,0.0,-22.210000000005998,0.0,0.0,1.0,0.0,1.639444444444915
88.83,1.6394444444449132,0.0,0.0,-1.7586780876720093e-13,0.0,0.0,-22.210000000005973,0.0,0.0,1.0,0.0,1.6394444444449132
88.84,1.6394444444449114,0.0,0.0,-1.7520811859978444e-13,0.0,0.0,-22.210000000005955,0.0,0.0,1.0,0.0,1.6394444444449114
88.85000000000001,1.6394444444449097,0.0,0.0,-1.7455609114814577e-13,0.0,0.0,-22.210000000005927,0.0,0.0,1.0,0.0,1.6394444444449097
88.86,1.639444444444908,0.0,0.0,-1.7390092894914344e-13,0.0,0.0,-22.21000000000591,0.0,0.0,1.0,0.0,1.639444444444908
88.87,1.6394444444449061,0.0,0.0,-1.732506430238179e-13,0.0,0.0,-22.21000000000588,0.0,0.0,1.0,0.0,1.6394444444449061
88.88,1.6394444444449043,0.0,0.0,-1.7260175031954288e-13,0.0,0.0,-22.210000000005863,0.0,0.0,1.0,0.0,1.6394444444449043
88.89,1.6394444444449026,0.0,0.0,-1.7195703727841938e-13,0.0,0.0,-22.210000000005834,0.0,0.0,1.0,0.0,1.6394444444449026
88.9,1.6394444444449008,0.0,0.0,-1.7131302084782114e-13,0.0,0.0,-22.210000000005817,0.0,0.0,1.0,0.0,1.6394444444449008
88.91,1.639444444444899,0.0,0.0,-1.7067109424879866e-13,0.0,0.0,-22.210000000005788,0.0,0.0,1.0,0.0,1.639444444444899
88.92,1.6394444444448972,0.0,0.0,-1.7002742612346305e-13,0.0,0.0,-22.21000000000577,0.0,0.0,1.0,0.0,1.6394444444448972
88.93,1.6394444444448955,0.0,0.0,-1.693910724086426e-13,0.0,0.0,-22.210000000005742,0.0,0.0,1.0,0.0,1.6394444444448955
88.94,1.6394444444448937,0.0,0.0,-1.6875123564119589e-13,0.0,0.0,-22.210000000005724,0.0,0.0,1.0,0.0,1.6394444444448937
88.95,1.639444444444892,0.0,0.0,-1.6811592684216332e-13,0.0,0.0,-22.2100000000057,0.0,0.0,1.0,0.0,1.639444444444892
88.96000000000001,1.6394444444448901,0.0,0.0,-1.6748131465365602e-13,0.0,0.0,-22.210000000005678,0.0,0.0,1.0,0.0,1.6394444444448901
88.97,1.6394444444448883,0.0,0.0,-1.668477473809366e-13,0.0,0.0,-22.210000000005653,0.0,0.0,1.0,0.0,1.6394444444448883
88.98,1.6394444444448868,0.0,0.0,-1.6621661824505555e-13,0.0,0.0,-22.210000000005632,0.0,0.0,1.0,0.0,1.6394444444448868
88.99,1.6394444444448852,0.0,0.0,-1.655865340249624e-13,0.0,0.0,-22.21000000000561,0.0,0.0,1.0,0.0,1.6394444444448852
89.0,1.6394444444448837,0.0,0.0,-1.6496202268907128e-13,0.0,0.0,-22.210000000005596,0.0,0.0,1.0,0.0,1.6394444444448837
89.01,1.6394444444448821,0.0,0.0,-1.643402977952812e-13,0.0,0.0,-22.210000000005575,0.0,0.0,1.0,0.0,1.6394444444448821
89.02,1.6394444444448806,0.0,0.0,-1.6372135934359214e-13,0.0,0.0,-22.210000000005557,0.0,0.0,1.0,0.0,1.6394444444448806
89.03,1.639444444444879,0.0,0.0,-1.6310869038663037e-13,0.0,0.0,-22.210000000005536,0.0,0.0,1.0,0.0,1.639444444444879
89.04,1.6394444444448775,0.0,0.0,-1.624974146507191e-13,0.0,0.0,-22.210000000005518,0.0,0.0,1.0,0.0,1.6394444444448775
89.05,1.639444444444876,0.0,0.0,-1.6189380163058564e-13,0.0,0.0,-22.2100000000055,0.0,0.0,1.0,0.0,1.639444444444876
89.06,1.6394444444448744,0.0,0.0,-1.6129088522097743e-13,0.0,0.0,-22.21000000000548,0.0,0.0,1.0,0.0,1.6394444444448744
89.07000000000001,1.6394444444448728,0.0,0.0,-1.606890137271571e-13,0.0,0.0,-22.21000000000546,0.0,0.0,1.0,0.0,1.6394444444448728
89.08,1.6394444444448713,0.0,0.0,-1.6009376003332672e-13,0.0,0.0,-22.21000000000544,0.0,0.0,1.0,0.0,1.6394444444448713
89.09,1.6394444444448697,0.0,0.0,-1.5949676481318317e-13,0.0,0.0,-22.21000000000542,0.0,0.0,1.0,0.0,1.6394444444448697
89.10000000000001,1.6394444444448681,0.0,0.0,-1.5890081450882753e-13,0.0,0.0,-22.2100000000054,0.0,0.0,1.0,0.0,1.6394444444448681
89.11,1.6394444444448666,0.0,0.0,-1.5831043708867392e-13,0.0,0.0,-22.21000000000538,0.0,0.0,1.0,0.0,1.6394444444448666
89.12,1.639444444444865,0.0,0.0,-1.5772005966852032e-13,0.0,0.0,-22.21000000000536,0.0,0.0,1.0,0.0,1.639444444444865
89.13,1.6394444444448635,0.0,0.0,-1.5713142377467985e-13,0.0,0.0,-22.21000000000534,0.0,0.0,1.0,0.0,1.6394444444448635
89.14,1.639444444444862,0.0,0.0,-1.565494056808293e-13,0.0,0.0,-22.21000000000532,0.0,0.0,1.0,0.0,1.639444444444862
89.15,1.6394444444448604,0.0,0.0,-1.5596494945014035e-13,0.0,0.0,-22.210000000005298,0.0,0.0,1.0,0.0,1.6394444444448604
89.16,1.6394444444448588,0.0,0.0,-1.5538223474576454e-13,0.0,0.0,-22.210000000005284,0.0,0.0,1.0,0.0,1.6394444444448588
89.17,1.6394444444448573,0.0,0.0,-1.5480857597821704e-13,0.0,0.0,-22.210000000005262,0.0,0.0,1.0,0.0,1.6394444444448573
89.18,1.6394444444448557,0.0,0.0,-1.542317824633059e-13,0.0,0.0,-22.21000000000524,0.0,0.0,1.0,0.0,1.6394444444448557
89.19,1.6394444444448542,0.0,0.0,-1.536595169168089e-13,0.0,0.0,-22.21000000000522,0.0,0.0,1.0,0.0,1.6394444444448542
89.2,1.6394444444448526,0.0,0.0,-1.530858581492614e-13,0.0,0.0,-22.210000000005202,0.0,0.0,1.0,0.0,1.6394444444448526
89.21000000000001,1.639444444444851,0.0,0.0,-1.5251533412907755e-13,0.0,0.0,-22.210000000005184,0.0,0.0,1.0,0.0,1.639444444444851
89.22,1.6394444444448495,0.0,0.0,-1.519472482457321e-13,0.0,0.0,-22.210000000005163,0.0,0.0,1.0,0.0,1.6394444444448495
89.23,1.639444444444848,0.0,0.0,-1.5138125219396243e-13,0.0,0.0,-22.21000000000514,0.0,0.0,1.0,0.0,1.639444444444848
89.24,1.6394444444448464,0.0,0.0,-1.5081630105798063e-13,0.0,0.0,-22.210000000005124,0.0,0.0,1.0,0.0,1.6394444444448464
89.25,1.6394444444448448,0.0,0.0,-1.5025518127988773e-13,0.0,0.0,-22.210000000005103,0.0,0.0,1.0,0.0,1.6394444444448448
89.26,1.6394444444448433,0.0,0.0,-1.4969440980705746e-13,0.0,0.0,-22.21000000000508,0.0,0.0,1.0,0.0,1.6394444444448433
89.27,1.6394444444448417,0.0,0.0,-1.4913189680791406e-13,0.0,0.0,-22.21000000000506,0.0,0.0,1.0,0.0,1.6394444444448417
89.28,1.6394444444448402,0.0,0.0,-1.4857426008244743e-13,0.0,0.0,-22.210000000005042,0.0,0.0,1.0,0.0,1.6394444444448402
89.29,1.6394444444448386,0.0,0.0,-1.4801627505171818e-13,0.0,0.0,-22.21000000000502,0.0,0.0,1.0,0.0,1.6394444444448386
89.3,1.639444444444837,0.0,0.0,-1.4746003154730206e-13,0.0,0.0,-22.210000000005,0.0,0.0,1.0,0.0,1.639444444444837
89.31,1.6394444444448355,0.0,0.0,-1.4690413634814857e-13,0.0,0.0,-22.210000000004978,0.0,0.0,1.0,0.0,1.6394444444448355
89.32000000000001,1.639444444444834,0.0,0.0,-1.4634928606478297e-13,0.0,0.0,-22.21000000000496,0.0,0.0,1.0,0.0,1.639444444444834
89.33,1.6394444444448324,0.0,0.0,-1.457937391708921e-13,0.0,0.0,-22.21000000000494,0.0,0.0,1.0,0.0,1.6394444444448324
89.34,1.6394444444448308,0.0,0.0,-1.4524306855067802e-13,0.0,0.0,-22.21000000000492,0.0,0.0,1.0,0.0,1.6394444444448308
89.35000000000001,1.6394444444448293,0.0,0.0,-1.446930945409892e-13,0.0,0.0,-22.2100000000049,0.0,0.0,1.0,0.0,1.6394444444448293
89.36,1.6394444444448277,0.0,0.0,-1.4414521036287613e-13,0.0,0.0,-22.21000000000488,0.0,0.0,1.0,0.0,1.6394444444448277
89.37,1.6394444444448264,0.0,0.0,-1.435976744900257e-13,0.0,0.0,-22.21000000000486,0.0,0.0,1.0,0.0,1.6394444444448264
89.38,1.639444444444825,0.0,0.0,-1.430532733645389e-13,0.0,0.0,-22.210000000004847,0.0,0.0,1.0,0.0,1.639444444444825
89.39,1.6394444444448237,0.0,0.0,-1.4251061376536524e-13,0.0,0.0,-22.21000000000483,0.0,0.0,1.0,0.0,1.6394444444448237
