t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
104.97,1.0999999938537657,0.0,0.0,1.0349314961842766e-09,0.0,0.0,-0.584799995032935,0.0,0.0,0.1,0.0,1.0999999938537657
104.98,1.0999999938641063,0.0,0.0,1.0331902957515294e-09,0.0,0.0,-0.5847999950412919,0.0,0.0,0.1,0.0,1.0999999938641063
104.99000000000001,1.0999999938744296,0.0,0.0,1.0314520246966553e-09,0.0,0.0,-0.5847999950496363,0.0,0.0,0.1,0.0,1.0999999938744296
105.0,1.0999999938847353,0.0,0.0,1.0297166771338396e-09,0.0,0.0,-0.5847999950579634,0.0,0.0,0.1,0.0,1.0999999938847353
105.01,1.0999999938950238,0.0,0.0,1.0279842500834397e-09,0.0,0.0,-0.5847999950662769,0.0,0.0,0.1,0.0,1.0999999938950238
105.02,1.099999993905295,0.0,0.0,1.026254738386184e-09,0.0,0.0,-0.5847999950745763,0.0,0.0,0.1,0.0,1.099999993905295
105.03,1.0999999939155487,0.0,0.0,1.0245281372419904e-09,0.0,0.0,-0.5847999950828608,0.0,0.0,0.1,0.0,1.0999999939155487
105.04,1.0999999939257854,0.0,0.0,1.0228044421854767e-09,0.0,0.0,-0.5847999950911343,0.0,0.0,0.1,0.0,1.0999999939257854
105.05,1.0999999939360048,0.0,0.0,1.0210836466940826e-09,0.0,0.0,-0.5847999950993922,0.0,0.0,0.1,0.0,1.0999999939360048
105.06,1.099999993946207,0.0,0.0,1.019365746892912e-09,0.0,0.0,-0.5847999951076379,0.0,0.0,0.1,0.0,1.099999993946207
105.07000000000001,1.0999999939563923,0.0,0.0,1.017650736852612e-09,0.0,0.0,-0.5847999951158708,0.0,0.0,0.1,0.0,1.0999999939563923
105.08,1.0999999939665601,0.0,0.0,1.015938611111865e-09,0.0,0.0,-0.5847999951240866,0.0,0.0,0.1,0.0,1.0999999939665601
105.09,1.0999999939767109,0.0,0.0,1.0142293667155187e-09,0.0,0.0,-0.5847999951322889,0.0,0.0,0.1,0.0,1.0999999939767109
105.10000000000001,1.0999999939868446,0.0,0.0,1.012522998662127e-09,0.0,0.0,-0.5847999951404769,0.0,0.0,0.1,0.0,1.0999999939868446
105.11,1.0999999939969614,0.0,0.0,1.0108195023856258e-09,0.0,0.0,-0.5847999951486542,0.0,0.0,0.1,0.0,1.0999999939969614
105.12,1.099999994007061,0.0,0.0,1.0091188712056286e-09,0.0,0.0,-0.5847999951568165,0.0,0.0,0.1,0.0,1.099999994007061
105.13,1.0999999940171437,0.0,0.0,1.007421101070366e-09,0.0,0.0,-0.5847999951649632,0.0,0.0,0.1,0.0,1.0999999940171437
105.14,1.0999999940272094,0.0,0.0,1.005726188287258e-09,0.0,0.0,-0.5847999951730976,0.0,0.0,0.1,0.0,1.0999999940272094
105.15,1.0999999940372582,0.0,0.0,1.0040341271800169e-09,0.0,0.0,-0.5847999951812195,0.0,0.0,0.1,0.0,1.0999999940372582
105.16,1.0999999940472902,0.0,0.0,1.0023449122274603e-09,0.0,0.0,-0.5847999951893283,0.0,0.0,0.1,0.0,1.0999999940472902
105.17,1.0999999940573053,0.0,0.0,1.0006585383111336e-09,0.0,0.0,-0.5847999951974236,0.0,0.0,0.1,0.0,1.0999999940573053
105.18,1.0999999940673035,0.0,0.0,9.989750006091857e-10,0.0,0.0,-0.5847999952055046,0.0,0.0,0.1,0.0,1.0999999940673035
105.19,1.0999999940772849,0.0,0.0,9.97294294792291e-10,0.0,0.0,-0.5847999952135712,0.0,0.0,0.1,0.0,1.0999999940772849
105.2,1.0999999940872494,0.0,0.0,9.95616416550172e-10,0.0,0.0,-0.5847999952216226,0.0,0.0,0.1,0.0,1.0999999940872494
105.21000000000001,1.0999999940971972,0.0,0.0,9.93941362018817e-10,0.0,0.0,-0.5847999952296626,0.0,0.0,0.1,0.0,1.0999999940971972
105.22,1.0999999941071281,0.0,0.0,9.922691252171718e-10,0.0,0.0,-0.5847999952376864,0.0,0.0,0.1,0.0,1.0999999941071281
105.23,1.0999999941170424,0.0,0.0,9.90599702994162e-10,0.0,0.0,-0.5847999952456979,0.0,0.0,0.1,0.0,1.0999999941170424
105.24000000000001,1.09999999412694,0.0,0.0,9.889330899184025e-10,0.0,0.0,-0.5847999952536962,0.0,0.0,0.1,0.0,1.09999999412694
105.25,1.099999994136821,0.0,0.0,9.872692810945719e-10,0.0,0.0,-0.5847999952616812,0.0,0.0,0.1,0.0,1.099999994136821
105.26,1.0999999941466854,0.0,0.0,9.856082716463961e-10,0.0,0.0,-0.5847999952696521,0.0,0.0,0.1,0.0,1.0999999941466854
105.27,1.099999994156533,0.0,0.0,9.839500573533953e-10,0.0,0.0,-0.5847999952776086,0.0,0.0,0.1,0.0,1.099999994156533
105.28,1.0999999941663643,0.0,0.0,9.822946340223004e-10,0.0,0.0,-0.5847999952855543,0.0,0.0,0.1,0.0,1.0999999941663643
105.29,1.0999999941761789,0.0,0.0,9.806419954706932e-10,0.0,0.0,-0.5847999952934845,0.0,0.0,0.1,0.0,1.0999999941761789
105.3,1.099999994185977,0.0,0.0,9.789921382454535e-10,0.0,0.0,-0.5847999953014028,0.0,0.0,0.1,0.0,1.099999994185977
105.31,1.0999999941957588,0.0,0.0,9.773450568063506e-10,0.0,0.0,-0.5847999953093087,0.0,0.0,0.1,0.0,1.0999999941957588
105.32000000000001,1.099999994205524,0.0,0.0,9.75700745956017e-10,0.0,0.0,-0.5847999953172018,0.0,0.0,0.1,0.0,1.099999994205524
105.33,1.099999994215273,0.0,0.0,9.74059200714776e-10,0.0,0.0,-0.5847999953250818,0.0,0.0,0.1,0.0,1.099999994215273
105.34,1.0999999942250054,0.0,0.0,9.724204164213235e-10,0.0,0.0,-0.5847999953329477,0.0,0.0,0.1,0.0,1.0999999942250054
105.35000000000001,1.0999999942347214,0.0,0.0,9.707843888170835e-10,0.0,0.0,-0.5847999953407995,0.0,0.0,0.1,0.0,1.0999999942347214
105.36,1.099999994244421,0.0,0.0,9.691511138121902e-10,0.0,0.0,-0.5847999953486366,0.0,0.0,0.1,0.0,1.099999994244421
105.37,1.0999999942541043,0.0,0.0,9.67520587665083e-10,0.0,0.0,-0.5847999953564623,0.0,0.0,0.1,0.0,1.0999999942541043
105.38,1.0999999942637715,0.0,0.0,9.658928046749847e-10,0.0,0.0,-0.5847999953642764,0.0,0.0,0.1,0.0,1.0999999942637715
105.39,1.0999999942734222,0.0,0.0,9.642677593207124e-10,0.0,0.0,-0.5847999953720744,0.0,0.0,0.1,0.0,1.0999999942734222
105.4,1.0999999942830567,0.0,0.0,9.626454487559592e-10,0.0,0.0,-0.5847999953798597,0.0,0.0,0.1,0.0,1.0999999942830567
105.41,1.099999994292675,0.0,0.0,9.6102586807724e-10,0.0,0.0,-0.584799995387632,0.0,0.0,0.1,0.0,1.099999994292675
105.42,1.0999999943022771,0.0,0.0,9.594090126422986e-10,0.0,0.0,-0.5847999953953906,0.0,0.0,0.1,0.0,1.0999999943022771
105.43,1.0999999943118632,0.0,0.0,9.57794878268751e-10,0.0,0.0,-0.5847999954031393,0.0,0.0,0.1,0.0,1.0999999943118632
105.44,1.0999999943214331,0.0,0.0,9.561834585265552e-10,0.0,0.0,-0.5847999954108736,0.0,0.0,0.1,0.0,1.0999999943214331
105.45,1.0999999943309868,0.0,0.0,9.54574749655103e-10,0.0,0.0,-0.5847999954185928,0.0,0.0,0.1,0.0,1.0999999943309868
105.46000000000001,1.0999999943405245,0.0,0.0,9.529687482693025e-10,0.0,0.0,-0.5847999954263006,0.0,0.0,0.1,0.0,1.0999999943405245
105.47,1.0999999943500463,0.0,0.0,9.51365448962259e-10,0.0,0.0,-0.5847999954339964,0.0,0.0,0.1,0.0,1.0999999943500463
105.48,1.099999994359552,0.0,0.0,9.497648465338834e-10,0.0,0.0,-0.5847999954416799,0.0,0.0,0.1,0.0,1.099999994359552
105.49000000000001,1.0999999943690417,0.0,0.0,9.481669360861334e-10,0.0,0.0,-0.5847999954493505,0.0,0.0,0.1,0.0,1.0999999943690417
105.5,1.0999999943785155,0.0,0.0,9.465717131400206e-10,0.0,0.0,-0.5847999954570078,0.0,0.0,0.1,0.0,1.0999999943785155
105.51,1.0999999943879732,0.0,0.0,9.449791733580561e-10,0.0,0.0,-0.5847999954646514,0.0,0.0,0.1,0.0,1.0999999943879732
105.52,1.099999994397415,0.0,0.0,9.433893126476534e-10,0.0,0.0,-0.5847999954722808,0.0,0.0,0.1,0.0,1.099999994397415
105.53,1.099999994406841,0.0,0.0,9.418021274033084e-10,0.0,0.0,-0.5847999954798996,0.0,0.0,0.1,0.0,1.099999994406841
105.54,1.099999994416251,0.0,0.0,9.40217611788187e-10,0.0,0.0,-0.584799995487503,0.0,0.0,0.1,0.0,1.099999994416251
105.55,1.0999999944256453,0.0,0.0,9.38635762730128e-10,0.0,0.0,-0.5847999954950951,0.0,0.0,0.1,0.0,1.0999999944256453
105.56,1.0999999944350238,0.0,0.0,9.37056574961014e-10,0.0,0.0,-0.584799995502675,0.0,0.0,0.1,0.0,1.0999999944350238
105.57000000000001,1.0999999944443866,0.0,0.0,9.354800436181773e-10,0.0,0.0,-0.5847999955102423,0.0,0.0,0.1,0.0,1.0999999944443866
105.58,1.0999999944537335,0.0,0.0,9.339061642008607e-10,0.0,0.0,-0.5847999955177968,0.0,0.0,0.1,0.0,1.0999999944537335
105.59,1.0999999944630647,0.0,0.0,9.32334932227355e-10,0.0,0.0,-0.5847999955253379,0.0,0.0,0.1,0.0,1.0999999944630647
105.60000000000001,1.0999999944723802,0.0,0.0,9.307663437193614e-10,0.0,0.0,-0.584799995532865,0.0,0.0,0.1,0.0,1.0999999944723802
105.61,1.09999999448168,0.0,0.0,9.292003949598093e-10,0.0,0.0,-0.5847999955403818,0.0,0.0,0.1,0.0,1.09999999448168
105.62,1.0999999944909642,0.0,0.0,9.276370801254703e-10,0.0,0.0,-0.5847999955478839,0.0,0.0,0.1,0.0,1.0999999944909642
105.63,1.0999999945002328,0.0,0.0,9.260763959591458e-10,0.0,0.0,-0.5847999955553747,0.0,0.0,0.1,0.0,1.0999999945002328
105.64,1.0999999945094858,0.0,0.0,9.24518337317891e-10,0.0,0.0,-0.5847999955628538,0.0,0.0,0.1,0.0,1.0999999945094858
105.65,1.0999999945187233,0.0,0.0,9.229628991839333e-10,0.0,0.0,-0.5847999955703207,0.0,0.0,0.1,0.0,1.0999999945187233
105.66,1.0999999945279453,0.0,0.0,9.214100769721602e-10,0.0,0.0,-0.584799995577775,0.0,0.0,0.1,0.0,1.0999999945279453
105.67,1.0999999945371517,0.0,0.0,9.198598663396407e-10,0.0,0.0,-0.5847999955852162,0.0,0.0,0.1,0.0,1.0999999945371517
105.68,1.0999999945463426,0.0,0.0,9.183122631203172e-10,0.0,0.0,-0.5847999955926441,0.0,0.0,0.1,0.0,1.0999999945463426
105.69,1.099999994555518,0.0,0.0,9.167672635154855e-10,0.0,0.0,-0.5847999956000579,0.0,0.0,0.1,0.0,1.099999994555518
105.7,1.099999994564678,0.0,0.0,9.152248639822279e-10,0.0,0.0,-0.5847999956074614,0.0,0.0,0.1,0.0,1.099999994564678
105.71000000000001,1.0999999945738224,0.0,0.0,9.136850588959587e-10,0.0,0.0,-0.58479999561485,0.0,0.0,0.1,0.0,1.0999999945738224
105.72,1.0999999945829515,0.0,0.0,9.121478453858807e-10,0.0,0.0,-0.5847999956222274,0.0,0.0,0.1,0.0,1.0999999945829515
105.73,1.0999999945920653,0.0,0.0,9.106132182763953e-10,0.0,0.0,-0.5847999956295931,0.0,0.0,0.1,0.0,1.0999999945920653
105.74000000000001,1.0999999946011638,0.0,0.0,9.090811728844293e-10,0.0,0.0,-0.5847999956369465,0.0,0.0,0.1,0.0,1.0999999946011638
105.75,1.099999994610247,0.0,0.0,9.075517047418794e-10,0.0,0.0,-0.5847999956442873,0.0,0.0,0.1,0.0,1.099999994610247
105.76,1.0999999946193149,0.0,0.0,9.060248096826881e-10,0.0,0.0,-0.5847999956516151,0.0,0.0,0.1,0.0,1.0999999946193149
105.77,1.0999999946283674,0.0,0.0,9.045004837693732e-10,0.0,0.0,-0.5847999956589293,0.0,0.0,0.1,0.0,1.0999999946283674
105.78,1.0999999946374048,0.0,0.0,9.029787234127579e-10,0.0,0.0,-0.5847999956662336,0.0,0.0,0.1,0.0,1.0999999946374048
105.79,1.099999994646427,0.0,0.0,9.014595228358728e-10,0.0,0.0,-0.5847999956735236,0.0,0.0,0.1,0.0,1.099999994646427
105.8,1.099999994655434,0.0,0.0,8.999428789992102e-10,0.0,0.0,-0.5847999956808028,0.0,0.0,0.1,0.0,1.099999994655434
105.81,1.0999999946644259,0.0,0.0,8.984287866863547e-10,0.0,0.0,-0.5847999956880706,0.0,0.0,0.1,0.0,1.0999999946644259
105.82000000000001,1.0999999946734027,0.0,0.0,8.969172410863399e-10,0.0,0.0,-0.5847999956953267,0.0,0.0,0.1,0.0,1.0999999946734027
105.83,1.0999999946823644,0.0,0.0,8.954082376575915e-10,0.0,0.0,-0.5847999957025709,0.0,0.0,0.1,0.0,1.0999999946823644
105.84,1.099999994691311,0.0,0.0,8.939017719184006e-10,0.0,0.0,-0.5847999957098022,0.0,0.0,0.1,0.0,1.099999994691311
105.85000000000001,1.0999999947002426,0.0,0.0,8.923978400238035e-10,0.0,0.0,-0.5847999957170207,0.0,0.0,0.1,0.0,1.0999999947002426
105.86,1.099999994709159,0.0,0.0,8.908964381016253e-10,0.0,0.0,-0.5847999957242256,0.0,0.0,0.1,0.0,1.099999994709159
105.87,1.0999999947180605,0.0,0.0,8.893975627722166e-10,0.0,0.0,-0.5847999957314207,0.0,0.0,0.1,0.0,1.0999999947180605
105.88,1.099999994726947,0.0,0.0,8.879012083429631e-10,0.0,0.0,-0.5847999957386014,0.0,0.0,0.1,0.0,1.099999994726947
105.89,1.0999999947358186,0.0,0.0,8.864073719838847e-10,0.0,0.0,-0.5847999957457715,0.0,0.0,0.1,0.0,1.0999999947358186
105.9,1.0999999947446752,0.0,0.0,8.849160485901322e-10,0.0,0.0,-0.5847999957529303,0.0,0.0,0.1,0.0,1.0999999947446752
105.91,1.099999994753517,0.0,0.0,8.834272334759117e-10,0.0,0.0,-0.5847999957600776,0.0,0.0,0.1,0.0,1.099999994753517
105.92,1.099999994762344,0.0,0.0,8.819409220969276e-10,0.0,0.0,-0.5847999957672128,0.0,0.0,0.1,0.0,1.099999994762344
105.93,1.099999994771156,0.0,0.0,8.80457110295286e-10,0.0,0.0,-0.5847999957743354,0.0,0.0,0.1,0.0,1.099999994771156
105.94,1.0999999947799532,0.0,0.0,8.789757941933698e-10,0.0,0.0,-0.5847999957814451,0.0,0.0,0.1,0.0,1.0999999947799532
105.95,1.0999999947887356,0.0,0.0,8.774969701312525e-10,0.0,0.0,-0.5847999957885415,0.0,0.0,0.1,0.0,1.0999999947887356
105.96000000000001,1.0999999947975032,0.0,0.0,8.760206347701017e-10,0.0,0.0,-0.5847999957956281,0.0,0.0,0.1,0.0,1.0999999947975032
105.97,1.099999994806256,0.0,0.0,8.745467825887346e-10,0.0,0.0,-0.5847999958027006,0.0,0.0,0.1,0.0,1.099999994806256
105.98,1.099999994814994,0.0,0.0,8.730754107408442e-10,0.0,0.0,-0.5847999958097624,0.0,0.0,0.1,0.0,1.099999994814994
105.99000000000001,1.0999999948237176,0.0,0.0,8.716065143175033e-10,0.0,0.0,-0.5847999958168132,0.0,0.0,0.1,0.0,1.0999999948237176
106.0,1.0999999948324264,0.0,0.0,8.701400886655713e-10,0.0,0.0,-0.5847999958238524,0.0,0.0,0.1,0.0,1.0999999948324264
106.01,1.0999999948411205,0.0,0.0,8.686761293985787e-10,0.0,0.0,-0.5847999958308799,0.0,0.0,0.1,0.0,1.0999999948411205
106.02,1.0999999948498,0.0,0.0,8.672146323776793e-10,0.0,0.0,-0.584799995837895,0.0,0.0,0.1,0.0,1.0999999948498
106.03,1.099999994858465,0.0,0.0,8.65755593785121e-10,0.0,0.0,-0.5847999958448973,0.0,0.0,0.1,0.0,1.099999994858465
106.04,1.099999994867115,0.0,0.0,8.642990100779862e-10,0.0,0.0,-0.5847999958518865,0.0,0.0,0.1,0.0,1.099999994867115
106.05,1.0999999948757508,0.0,0.0,8.628448778929522e-10,0.0,0.0,-0.584799995858866,0.0,0.0,0.1,0.0,1.0999999948757508
106.06,1.099999994884372,0.0,0.0,8.613931918557776e-10,0.0,0.0,-0.5847999958658316,0.0,0.0,0.1,0.0,1.099999994884372
106.07000000000001,1.0999999948929786,0.0,0.0,8.599439490983863e-10,0.0,0.0,-0.5847999958727867,0.0,0.0,0.1,0.0,1.0999999948929786
106.08,1.0999999949015709,0.0,0.0,8.584971448315809e-10,0.0,0.0,-0.5847999958797311,0.0,0.0,0.1,0.0,1.0999999949015709
106.09,1.0999999949101487,0.0,0.0,8.570527744294322e-10,0.0,0.0,-0.5847999958866641,0.0,0.0,0.1,0.0,1.0999999949101487
106.10000000000001,1.099999994918712,0.0,0.0,8.556108335598934e-10,0.0,0.0,-0.5847999958935854,0.0,0.0,0.1,0.0,1.099999994918712
106.11,1.099999994927261,0.0,0.0,8.54171318154868e-10,0.0,0.0,-0.5847999959004947,0.0,0.0,0.1,0.0,1.099999994927261
106.12,1.0999999949357955,0.0,0.0,8.527342243966037e-10,0.0,0.0,-0.5847999959073913,0.0,0.0,0.1,0.0,1.0999999949357955
106.13,1.0999999949443156,0.0,0.0,8.512995487884422e-10,0.0,0.0,-0.584799995914275,0.0,0.0,0.1,0.0,1.0999999949443156
106.14,1.0999999949528214,0.0,0.0,8.498672880378103e-10,0.0,0.0,-0.5847999959211495,0.0,0.0,0.1,0.0,1.0999999949528214
106.15,1.0999999949613128,0.0,0.0,8.484374366806693e-10,0.0,0.0,-0.5847999959280102,0.0,0.0,0.1,0.0,1.0999999949613128
106.16,1.09999999496979,0.0,0.0,8.470099919605094e-10,0.0,0.0,-0.5847999959348607,0.0,0.0,0.1,0.0,1.09999999496979
106.17,1.099999994978253,0.0,0.0,8.455849490799699e-10,0.0,0.0,-0.5847999959417005,0.0,0.0,0.1,0.0,1.099999994978253
106.18,1.0999999949867019,0.0,0.0,8.441623034757078e-10,0.0,0.0,-0.5847999959485294,0.0,0.0,0.1,0.0,1.0999999949867019
106.19,1.0999999949951365,0.0,0.0,8.427420507694169e-10,0.0,0.0,-0.5847999959553468,0.0,0.0,0.1,0.0,1.0999999949951365
106.2,1.0999999950035568,0.0,0.0,8.41324186920212e-10,0.0,0.0,-0.5847999959621524,0.0,0.0,0.1,0.0,1.0999999950035568
106.21000000000001,1.099999995011963,0.0,0.0,8.399087081321099e-10,0.0,0.0,-0.5847999959689457,0.0,0.0,0.1,0.0,1.099999995011963
106.22,1.099999995020355,0.0,0.0,8.384956108757989e-10,0.0,0.0,-0.5847999959757265,0.0,0.0,0.1,0.0,1.099999995020355
106.23,1.099999995028733,0.0,0.0,8.37084891807004e-10,0.0,0.0,-0.5847999959824981,0.0,0.0,0.1,0.0,1.099999995028733
106.24000000000001,1.0999999950370967,0.0,0.0,8.356765456086278e-10,0.0,0.0,-0.5847999959892561,0.0,0.0,0.1,0.0,1.0999999950370967
106.25,1.0999999950454464,0.0,0.0,8.342705695486509e-10,0.0,0.0,-0.5847999959960045,0.0,0.0,0.1,0.0,1.0999999950454464
106.26,1.0999999950537822,0.0,0.0,8.328669586419541e-10,0.0,0.0,-0.5847999960027425,0.0,0.0,0.1,0.0,1.0999999950537822
106.27,1.0999999950621038,0.0,0.0,8.314657083796171e-10,0.0,0.0,-0.5847999960094656,0.0,0.0,0.1,0.0,1.0999999950621038
106.28,1.0999999950704114,0.0,0.0,8.300668168160284e-10,0.0,0.0,-0.5847999960161778,0.0,0.0,0.1,0.0,1.0999999950704114
106.29,1.099999995078705,0.0,0.0,8.286702797497557e-10,0.0,0.0,-0.5847999960228786,0.0,0.0,0.1,0.0,1.099999995078705
106.3,1.0999999950869848,0.0,0.0,8.272760933167877e-10,0.0,0.0,-0.5847999960295714,0.0,0.0,0.1,0.0,1.0999999950869848
106.31,1.0999999950952506,0.0,0.0,8.258842515741656e-10,0.0,0.0,-0.5847999960362518,0.0,0.0,0.1,0.0,1.0999999950952506
106.32000000000001,1.0999999951035024,0.0,0.0,8.244947513463251e-10,0.0,0.0,-0.5847999960429195,0.0,0.0,0.1,0.0,1.0999999951035024
106.33,1.0999999951117405,0.0,0.0,8.231075894413751e-10,0.0,0.0,-0.5847999960495782,0.0,0.0,0.1,0.0,1.0999999951117405
106.34,1.0999999951199646,0.0,0.0,8.217227606891593e-10,0.0,0.0,-0.5847999960562233,0.0,0.0,0.1,0.0,1.0999999951199646
106.35000000000001,1.099999995128175,0.0,0.0,8.203402625399744e-10,0.0,0.0,-0.5847999960628585,0.0,0.0,0.1,0.0,1.099999995128175
106.36,1.0999999951363715,0.0,0.0,8.189600903597276e-10,0.0,0.0,-0.5847999960694834,0.0,0.0,0.1,0.0,1.0999999951363715
106.37,1.0999999951445543,0.0,0.0,8.175822396993635e-10,0.0,0.0,-0.5847999960760975,0.0,0.0,0.1,0.0,1.0999999951445543
106.38,1.0999999951527233,0.0,0.0,8.162067065207179e-10,0.0,0.0,-0.5847999960827004,0.0,0.0,0.1,0.0,1.0999999951527233
106.39,1.0999999951608785,0.0,0.0,8.148334868672606e-10,0.0,0.0,-0.5847999960892919,0.0,0.0,0.1,0.0,1.0999999951608785
106.4,1.09999999516902,0.0,0.0,8.134625770382484e-10,0.0,0.0,-0.5847999960958714,0.0,0.0,0.1,0.0,1.09999999516902
106.41,1.0999999951771477,0.0,0.0,8.120939737084543e-10,0.0,0.0,-0.5847999961024386,0.0,0.0,0.1,0.0,1.0999999951771477
106.42,1.099999995185262,0.0,0.0,8.107276737295255e-10,0.0,0.0,-0.5847999961089971,0.0,0.0,0.1,0.0,1.099999995185262
106.43,1.0999999951933623,0.0,0.0,8.093636718279024e-10,0.0,0.0,-0.5847999961155426,0.0,0.0,0.1,0.0,1.0999999951933623
106.44,1.0999999952014492,0.0,0.0,8.080019653205461e-10,0.0,0.0,-0.5847999961220784,0.0,0.0,0.1,0.0,1.0999999952014492
106.45,1.0999999952095225,0.0,0.0,8.066425494944511e-10,0.0,0.0,-0.5847999961286044,0.0,0.0,0.1,0.0,1.0999999952095225
106.46000000000001,1.099999995217582,0.0,0.0,8.052854198787927e-10,0.0,0.0,-0.5847999961351161,0.0,0.0,0.1,0.0,1.099999995217582
106.47,1.099999995225628,0.0,0.0,8.039305745524497e-10,0.0,0.0,-0.5847999961416172,0.0,0.0,0.1,0.0,1.099999995225628
106.48,1.0999999952336605,0.0,0.0,8.02578009496306e-10,0.0,0.0,-0.5847999961481071,0.0,0.0,0.1,0.0,1.0999999952336605
106.49000000000001,1.0999999952416795,0.0,0.0,8.012277209878491e-10,0.0,0.0,-0.5847999961545856,0.0,0.0,0.1,0.0,1.0999999952416795
106.5,1.099999995249685,0.0,0.0,7.998797054678345e-10,0.0,0.0,-0.5847999961610562,0.0,0.0,0.1,0.0,1.099999995249685
106.51,1.099999995257677,0.0,0.0,7.985339573416089e-10,0.0,0.0,-0.5847999961675147,0.0,0.0,0.1,0.0,1.099999995257677
106.52,1.0999999952656556,0.0,0.0,7.971904735451746e-10,0.0,0.0,-0.5847999961739603,0.0,0.0,0.1,0.0,1.0999999952656556
106.53,1.0999999952736208,0.0,0.0,7.958492514172616e-10,0.0,0.0,-0.584799996180397,0.0,0.0,0.1,0.0,1.0999999952736208
106.54,1.0999999952815727,0.0,0.0,7.945102860326157e-10,0.0,0.0,-0.5847999961868242,0.0,0.0,0.1,0.0,1.0999999952815727
106.55,1.099999995289511,0.0,0.0,7.931735727761923e-10,0.0,0.0,-0.5847999961932377,0.0,0.0,0.1,0.0,1.099999995289511
106.56,1.099999995297436,0.0,0.0,7.918391095799289e-10,0.0,0.0,-0.5847999961996411,0.0,0.0,0.1,0.0,1.099999995297436
106.57000000000001,1.0999999953053476,0.0,0.0,7.905068922777681e-10,0.0,0.0,-0.5847999962060337,0.0,0.0,0.1,0.0,1.0999999953053476
106.58,1.099999995313246,0.0,0.0,7.891769170682842e-10,0.0,0.0,-0.5847999962124155,0.0,0.0,0.1,0.0,1.099999995313246
106.59,1.099999995321131,0.0,0.0,7.878491802344074e-10,0.0,0.0,-0.5847999962187861,0.0,0.0,0.1,0.0,1.099999995321131
106.60000000000001,1.099999995329003,0.0,0.0,7.865236782849213e-10,0.0,0.0,-0.5847999962251488,0.0,0.0,0.1,0.0,1.099999995329003
106.61,1.0999999953368615,0.0,0.0,7.852004057530661e-10,0.0,0.0,-0.5847999962314993,0.0,0.0,0.1,0.0,1.0999999953368615
106.62,1.099999995344707,0.0,0.0,7.838793597925348e-10,0.0,0.0,-0.5847999962378413,0.0,0.0,0.1,0.0,1.099999995344707
106.63,1.0999999953525392,0.0,0.0,7.825605353529009e-10,0.0,0.0,-0.5847999962441705,0.0,0.0,0.1,0.0,1.0999999953525392
106.64,1.0999999953603583,0.0,0.0,7.812439299824221e-10,0.0,0.0,-0.5847999962504904,0.0,0.0,0.1,0.0,1.0999999953603583
106.65,1.099999995368164,0.0,0.0,7.799295391313608e-10,0.0,0.0,-0.5847999962567967,0.0,0.0,0.1,0.0,1.099999995368164
106.66,1.0999999953759567,0.0,0.0,7.786173608459422e-10,0.0,0.0,-0.5847999962630929,0.0,0.0,0.1,0.0,1.0999999953759567
106.67,1.0999999953837363,0.0,0.0,7.773073910825598e-10,0.0,0.0,-0.5847999962693787,0.0,0.0,0.1,0.0,1.0999999953837363
106.68,1.0999999953915027,0.0,0.0,7.759996259853657e-10,0.0,0.0,-0.5847999962756538,0.0,0.0,0.1,0.0,1.0999999953915027
106.69,1.099999995399256,0.0,0.0,7.746940619379714e-10,0.0,0.0,-0.5847999962819176,0.0,0.0,0.1,0.0,1.099999995399256
106.7,1.0999999954069966,0.0,0.0,7.733906956586884e-10,0.0,0.0,-0.5847999962881739,0.0,0.0,0.1,0.0,1.0999999954069966
106.71000000000001,1.099999995414724,0.0,0.0,7.720895216889202e-10,0.0,0.0,-0.5847999962944183,0.0,0.0,0.1,0.0,1.099999995414724
106.72,1.0999999954224384,0.0,0.0,7.707905371605907e-10,0.0,0.0,-0.5847999963006544,0.0,0.0,0.1,0.0,1.0999999954224384
106.73,1.0999999954301398,0.0,0.0,7.694937370450424e-10,0.0,0.0,-0.5847999963068778,0.0,0.0,0.1,0.0,1.0999999954301398
106.74000000000001,1.0999999954378283,0.0,0.0,7.681991189395135e-10,0.0,0.0,-0.5847999963130921,0.0,0.0,0.1,0.0,1.0999999954378283
106.75,1.0999999954455038,0.0,0.0,7.669066784656979e-10,0.0,0.0,-0.5847999963192931,0.0,0.0,0.1,0.0,1.0999999954455038
106.76,1.0999999954531663,0.0,0.0,7.656164135310429e-10,0.0,0.0,-0.5847999963254842,0.0,0.0,0.1,0.0,1.0999999954531663
106.77,1.099999995460816,0.0,0.0,7.64328320252489e-10,0.0,0.0,-0.5847999963316651,0.0,0.0,0.1,0.0,1.099999995460816
106.78,1.0999999954684527,0.0,0.0,7.630423947633036e-10,0.0,0.0,-0.5847999963378355,0.0,0.0,0.1,0.0,1.0999999954684527
106.79,1.0999999954760766,0.0,0.0,7.617586335505016e-10,0.0,0.0,-0.584799996343995,0.0,0.0,0.1,0.0,1.0999999954760766
106.8,1.0999999954836879,0.0,0.0,7.604770332045011e-10,0.0,0.0,-0.5847999963501472,0.0,0.0,0.1,0.0,1.0999999954836879
106.81,1.0999999954912862,0.0,0.0,7.591975883320126e-10,0.0,0.0,-0.5847999963562878,0.0,0.0,0.1,0.0,1.0999999954912862
106.82000000000001,1.0999999954988717,0.0,0.0,7.579202960785656e-10,0.0,0.0,-0.5847999963624163,0.0,0.0,0.1,0.0,1.0999999954988717
